Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2024-01-18,0.527095561815354,0.442895598704663,0.605811769198861,0.57683690791272,0.482784250353944,0.669833005166365,NA,NA,NA,0.464831929510932,0.321280249437124,0.607489103907393,0.604938631745538,0.491973929493983,0.709336989166574,0.266575394732504,0.154112269039238,0.407675601098625,0.619818280793006,0.59583589223775,0.646000867283167,3.77221123056678e-06,3.53528742838014e-07,8.9272089364998e-06,0.13382161223608,0.116412662830931,0.151720583631212,0.123863961838949,0.108583671795132,0.139601963562713,0.122492372920734,0.103309655832983,0.141859161574077,5.86764732573782,5.4872300581255,6.38078305969229,5.368,5,6,NA,NA,NA,5.832,5,6,5.123,5,6,9.185,9,10
2024-01-19,0.566611450513674,0.504796235347655,0.629028564146626,0.616271017378586,0.543497379883828,0.688936073404522,NA,NA,NA,0.498626551686195,0.375145238215577,0.620416931152499,0.637793019345294,0.54871443756249,0.720835380136556,0.314725288118298,0.208193471842539,0.442493974378197,0.62482682836866,0.602217283615442,0.649200383416192,4.67248625481749e-06,5.72625524643118e-07,1.07916603096253e-05,0.133225286270112,0.116206394698954,0.150041661730394,0.121258446271894,0.106374455857411,0.135907759261158,0.120684766603079,0.102790776915254,0.139033990874282,5.6620206745361,5.45269017409809,6.22125587556005,5.132,5,6,NA,NA,NA,5.726,5,6,5.045,5,5,8.952,8,9
2024-01-20,0.597034997039187,0.540279216172396,0.652696887063412,0.644404672726233,0.581036140533625,0.705187042620851,NA,NA,NA,0.524620471801719,0.419175831420679,0.624511730660183,0.657499817559684,0.580106482295262,0.729186993699399,0.366272801336196,0.263688646532028,0.481177534338283,0.632019628111863,0.610211641403171,0.6552061474341,6.02549689115807e-06,7.52172653760335e-07,1.398350347411e-05,0.132343739129832,0.116154297290442,0.148312473814199,0.117386269079142,0.103117833507696,0.131987966318418,0.118244338182271,0.101752566222825,0.135461910394663,5.48293504165515,5.34591633190962,5.62351242267443,5.003,5,5,NA,NA,NA,5.443,5,6,5.002,5,5,8.568,8,9
2024-01-21,0.635147919673536,0.587583307234582,0.681770325467217,0.680445575772277,0.627876893231515,0.731304390749373,NA,NA,NA,0.558563259144196,0.469858347240608,0.640638373170584,0.686208599766294,0.619560727661602,0.746601036429017,0.422700080277355,0.319870827324016,0.531123963418406,0.640181603450585,0.618658925752177,0.662239748036687,7.85386634116855e-06,1.04571558593384e-06,1.8181587438651e-05,0.131307067129025,0.115343053378773,0.147566314036292,0.112827125082218,0.0981076729098655,0.12807598014123,0.115676350471831,0.0995383303475716,0.131571973628368,5.37807026297234,5.30165541806113,5.48917422394341,5,5,5,NA,NA,NA,5.144,5,6,4.999,5,5,8.102,8,9
2024-01-22,0.676222293069063,0.637972453642483,0.713737561523306,0.720418196904683,0.678847201674711,0.762199863020403,NA,NA,NA,0.596368195423955,0.521266485831705,0.669445639601145,0.721716037023699,0.667487081469788,0.770123398602865,0.473673659221375,0.367865711373514,0.579157726153899,0.646894198823374,0.623907789053584,0.670169781014049,1.0203995521638e-05,1.96223536038625e-06,2.27505193460563e-05,0.130432034369084,0.114107841159387,0.147527128703978,0.108974424087533,0.093120373949331,0.125397904768573,0.113689138724488,0.0976569594017984,0.130116029435415,5.31281229001868,5.21896059562991,5.38675741480554,4.992,5,5,NA,NA,NA,5.016,5,5,4.925,5,5,7.847,7,8
2024-01-23,0.697560486287578,0.662057072965857,0.732771970448523,0.740868628430786,0.702744186532502,0.780111755896603,NA,NA,NA,0.617206740336487,0.54722169224872,0.683989469649566,0.740279370128047,0.689604193570656,0.787896129350257,0.500253603726869,0.393225065400701,0.605102645609587,0.650861285019362,0.62561083162579,0.675126446022929,1.4301356395627e-05,3.603334934086e-06,2.92982440585942e-05,0.129909514140177,0.112924017620774,0.147962989389047,0.106651094506228,0.0899520593227224,0.123678987460714,0.112563804977837,0.096250479335567,0.129063423714728,5.09732037730548,4.51625043087082,5.35309830999605,4.774,4,5,NA,NA,NA,4.997,5,5,4.62,4,5,7.532,7,8
2024-01-24,0.701809797273251,0.667226692752631,0.736194084296865,0.74505756901136,0.708337603033135,0.783570303993155,NA,NA,NA,0.622780796877979,0.553448536582278,0.686841567849724,0.744026843512198,0.694769760255975,0.790032039750836,0.502926019724374,0.396747473113413,0.604432634011387,0.652174895673811,0.626829763687828,0.6771910956252,2.00332260884026e-05,5.59912126404061e-06,4.08706808541054e-05,0.129724732334803,0.112494866614834,0.147980347950858,0.10581873327668,0.0887606516286184,0.123124458181035,0.112261605488618,0.0955388815487903,0.128932015835331,4.92446481633658,4.45224435852914,5.31594375045076,4.571,4,5,NA,NA,NA,4.994,5,5,4.453,4,5,7.342,7,8
2024-01-25,0.698071925157504,0.664395880813937,0.731590210678546,0.74270618276305,0.706397564393798,0.77965762373878,NA,NA,NA,0.62119891696341,0.554169072043013,0.684107003466535,0.741820780589268,0.694404158592246,0.787176660709686,0.48836779037618,0.385186948622249,0.588195985556943,0.651204737337728,0.626268359024155,0.67596870067579,2.84640882047753e-05,8.66190014562868e-06,5.59760012035659e-05,0.12981592560699,0.112723203986507,0.147988150176792,0.106235814156616,0.089218697887332,0.123339972368241,0.112715058810461,0.0963861351567413,0.129197895151918,4.90771875406617,4.44948561293146,5.30528956517446,4.555,4,5,NA,NA,NA,4.993,5,5,4.446,4,5,7.281,7,8
2024-01-26,0.68774695572472,0.65466275126381,0.720189471998172,0.734901860855403,0.700672209512754,0.770956706024832,NA,NA,NA,0.613823676324575,0.548990632208515,0.675220207826919,0.734318311724252,0.686707736822692,0.778979945210244,0.460656539170193,0.362438923453181,0.557157359510092,0.648146826885295,0.624352266725759,0.672161441845585,4.10548043617561e-05,1.35343009679539e-05,7.82943077340554e-05,0.130160454591016,0.113479214769946,0.147839003659045,0.10780515276691,0.0914102441649868,0.124644343834631,0.113846510952417,0.0976712847408963,0.130270619819379,5.03971022769787,4.47534315410375,5.34729284937606,4.711,4,5,NA,NA,NA,4.997,5,5,4.552,4,5,7.421,7,8
2024-01-27,0.672161592684263,0.640206796589497,0.704204829710056,0.721937095308503,0.688464222888761,0.757222154644271,NA,NA,NA,0.601562976429084,0.539877278696903,0.660901796768349,0.721263649994655,0.672934601194748,0.767125395932531,0.428631641944393,0.333698392734455,0.518221092333771,0.643616570565808,0.621240616042647,0.666138053691261,6.02718151556957e-05,2.16425990092627e-05,0.00011103162544708,0.130700693499541,0.114154259683486,0.14746074694239,0.110255823662946,0.0948482683645554,0.125919689350067,0.115366640456549,0.0990037332387404,0.131426355777101,5.25004934972842,5.12365632520626,5.38835991981374,4.934,5,5,NA,NA,NA,5.011,5,5,4.779,4,5,7.727,7,8
2024-01-28,0.655894199571607,0.625678598194774,0.685987212012322,0.706710912099165,0.673622613865091,0.740894656732935,NA,NA,NA,0.587733587519648,0.528246458271334,0.645058785407264,0.705011297907334,0.655168017985896,0.751480122352109,0.407705425265067,0.317721909510673,0.495878169486469,0.63943403083754,0.617567867197016,0.661912403458111,8.93272587726461e-05,3.43318252264286e-05,0.000159192516171751,0.131234158083579,0.115302893738249,0.147611803308826,0.11265765202563,0.0977020101454879,0.127832746354929,0.116584831794479,0.100395940215533,0.132536045024562,5.35757811329224,5.28406182184829,5.45346619461594,4.997,5,5,NA,NA,NA,5.036,5,5,4.95,5,5,8.082,8,9
2024-01-29,0.647957034803265,0.617811456352528,0.676916544130459,0.697029534523888,0.664791286991678,0.730926890970283,NA,NA,NA,0.579452748490782,0.521746947432738,0.634717501516784,0.693437023887011,0.644317264428774,0.739784254024877,0.413665433097913,0.326925051251746,0.499206362666011,0.638231574002013,0.616387263751127,0.660402654235583,0.000136794498059212,5.32098576846902e-05,0.000239849329201228,0.131437368521447,0.115639516600746,0.147219667773215,0.113545350648323,0.0988724937196872,0.128404456428322,0.116648912330158,0.100501209161011,0.132586372963159,5.38419219575538,5.30734476179391,5.49181247956886,4.999,5,5,NA,NA,NA,5.049,5,5,4.986,5,5,8.246,8,9
2024-01-30,0.655824176626784,0.624623673561631,0.686805130769146,0.700625174032185,0.668848033880658,0.735718938692648,NA,NA,NA,0.583423357184521,0.527184640047893,0.638066656086831,0.695516656714245,0.647644477963258,0.740883637241358,0.45114185713658,0.362272101506326,0.536070338001828,0.6416903516666,0.619676050533842,0.663786653399177,0.000224337733925985,9.05417559535626e-05,0.000394623395561663,0.131065630265738,0.114967525766757,0.147726009318388,0.111855593333387,0.0972094129993862,0.127051094687002,0.115164087000349,0.0990388622493658,0.130937750780575,5.36181228829603,5.29709604701991,5.44721976300343,4.999,5,5,NA,NA,NA,5.047,5,5,4.986,5,5,8.09,8,9
2024-01-31,0.678076553312655,0.645066385635925,0.710876949511158,0.71745466369574,0.682814180267295,0.754408951038842,NA,NA,NA,0.600352061912852,0.538846280236419,0.659706126361556,0.712352005287739,0.665988393525454,0.756885171478802,0.509122495637583,0.41501102942622,0.598753086227611,0.648760352303061,0.624924092886298,0.672093476745293,0.000395210358647159,0.000169690647570866,0.000675341085077248,0.13020912419919,0.113478141628819,0.147789568714645,0.108026152217843,0.0919391272767458,0.124686126883411,0.11260916092126,0.0962888756363052,0.129136906237972,5.31904029565016,5.22945788548631,5.38999635874664,4.993,5,5,NA,NA,NA,5.014,5,5,4.924,5,5,7.899,7,8
2024-02-01,0.705901310460028,0.668132926065857,0.743408817914918,0.739734321560946,0.701512366181374,0.778793465175466,0.653871854274733,0.543171648984507,0.759700504956627,0.624345611227619,0.556443318935877,0.688976200780255,0.735763488771503,0.687926387795942,0.783565234864118,0.572278385058483,0.46930258727187,0.670977922457522,0.656862605494709,0.629643300787786,0.683481526192158,0.000769477316683388,0.000385634314808541,0.00121139894845946,0.12917063213365,0.110909610192666,0.148705219896956,0.103443154326816,0.0855550729850161,0.122429923109417,0.109754130728141,0.0925122416257767,0.127382062917356,4.99255822437406,4.46886231440894,5.33575181366459,4.647,4,5,13.075,11,16,4.996,5,5,4.574,4,5,7.395,7,8
2024-02-02,0.734492895285557,0.693790919632882,0.775187621531774,0.763225152572382,0.720426638509161,0.806172156907768,0.659295167387928,0.545537097707732,0.764338573753217,0.651316359114061,0.575061249565688,0.723265711093772,0.760469812856996,0.710824386014236,0.810018672678918,0.633531815911072,0.520790646526154,0.736352503970382,0.664185186267578,0.633741204389952,0.693701308541732,0.00178092438372877,0.00103164277446355,0.00256998521484119,0.128104912779643,0.107593307411873,0.150304635316886,0.0989812971869033,0.079525084109181,0.119615709619173,0.106947679382147,0.0886810096522585,0.125914450214342,4.4991232097452,4.38895712818596,4.57893527528679,4.044,4,4,13.136,11,16,4.933,5,5,4.099,4,4,7.035,7,7
2024-02-03,0.754642052714368,0.71184955202522,0.797364439965907,0.779101774510051,0.733456130122388,0.822831213380066,0.661789925216458,0.546573257178855,0.768028739906795,0.672449043587551,0.592763004604142,0.749729861422301,0.777095716770665,0.72750444697932,0.827905388894397,0.68221500222771,0.569383015818369,0.790271976302449,0.669197148220767,0.636561798022873,0.702055284532628,0.00476499628977354,0.00277334256690302,0.00687812774840134,0.126928034570348,0.104032118344481,0.151159131585641,0.0948723029159813,0.0736292885256194,0.117316124437532,0.10423751800313,0.0844518124948987,0.12490453173181,4.42070097392341,4.29555293040465,4.52922992078403,4,4,4,13.203,11,16,4.631,4,5,4.006,4,4,6.836,6,7
2024-02-04,0.767416235061175,0.723115486376978,0.811075380109837,0.789930217916325,0.740707780851492,0.836076043584387,0.662898861237027,0.546599637082371,0.770007658013475,0.688428697133082,0.605128510607543,0.767437835433122,0.788198944109345,0.73613243245264,0.839264771967404,0.716257031890848,0.600785240887325,0.823341361039099,0.666447845010593,0.632134336541116,0.702415350527015,0.0169998053843028,0.00933929557351534,0.025442256834226,0.12476248447987,0.0996905566194357,0.15135423477661,0.0907008954240176,0.0683519289465044,0.115578934142709,0.101088969701217,0.0805940212193085,0.123843013226916,4.45178205394563,4.30246567853016,4.61600784013676,4,4,4,13.275,11,16,4.354,4,5,4.001,4,4,6.471,6,7
2024-02-05,0.763530408940514,0.717345108393362,0.808340407846591,0.795302929912326,0.743366934286789,0.84498888694453,0.668643159967569,0.557592241958507,0.771020445681677,0.697343867124035,0.611102103308922,0.778618355552777,0.79366304758822,0.737933475457007,0.846932955779267,0.732742217729275,0.616028996407348,0.839943184998862,0.600367830174899,0.55747448822931,0.644610510407692,0.119042110240891,0.0775551489386993,0.166282663372599,0.111460400166652,0.0870562511128723,0.137235445420524,0.0795783729116711,0.0587158375524114,0.103841322036708,0.0895512865058861,0.0697021211648093,0.111558015051318,5.32589033776248,4.84885114164988,5.88458693932102,3.996,4,4,13.262,11,16,4.211,4,5,3.99,4,4,6.262,6,7
2024-02-06,0.722627762199775,0.657547521933541,0.785605194471873,0.79675955311555,0.741034837590691,0.850967782252769,0.679246413375557,0.57669751127872,0.774949019008763,0.699508705663759,0.609695211393146,0.784801242848157,0.795456764688052,0.734835795413187,0.852495745584481,0.733768045245566,0.611878061132388,0.848091868798448,0.301631229750695,0.254395668772351,0.350028740276275,0.558179458616507,0.491438895156596,0.625055414370008,0.0558033183755597,0.0416678417851163,0.0717669041150677,0.0396308189554055,0.0273518001172032,0.0538440450431837,0.0447551743018328,0.0330658295883256,0.0574281954018153,9.23165342267677,7.89091908591015,10.7467201514007,3.98,4,4,13.192,11,16,4.153,4,5,3.965,4,4,6.226,6,7
2024-02-07,0.711345206311169,0.63640004049944,0.781324496883212,0.796853360311959,0.736045107278892,0.855874671111155,0.681980254432228,0.580461332845173,0.775972920398549,0.697874396539815,0.601980723785296,0.787873802685481,0.796126040691267,0.731786501775604,0.857314479770535,0.725472392551592,0.595228654300382,0.847441900559165,0.212672289575398,0.164298776111987,0.262358716425861,0.688232211108179,0.617382175931939,0.756172842101948,0.0393899692446553,0.0276916417685571,0.0521712992963384,0.0280401348270834,0.0185960705609614,0.039656985378232,0.0316653952446846,0.0221697541076685,0.0423166542985915,10.3699342734638,8.84595700648091,12.1090417913767,3.96,4,4,13.161,11,15.1,4.13,4,5,3.946,4,4,6.224,6,7
2024-02-08,0.709216407203196,0.632233347081429,0.780999863014223,0.796043777765421,0.732103681760965,0.857412994693581,0.682290837726679,0.577977760646529,0.776967676928692,0.694113154592895,0.593418694353547,0.787793299894164,0.795907195803283,0.728894677236448,0.859180760577546,0.711332490715601,0.575690528131227,0.841424588494479,0.201016231456102,0.153794662532043,0.251189467705952,0.704610317242574,0.634140823442019,0.775971458227342,0.0373640956020709,0.0262174910345138,0.0494701332440281,0.0268150981337764,0.0178696463172165,0.0373381836572237,0.0301942575654769,0.0209650170577441,0.0405864003709753,10.4706377498913,8.96981617533464,12.0865656984399,3.95,4,4,13.098,11,15,4.142,4,5,3.938,4,4,6.258,6,7
2024-02-09,0.717906466143073,0.64639381439791,0.785218631477101,0.792943490241369,0.728515316953224,0.853958062366181,0.677815974835202,0.564546211714899,0.776079158971981,0.687757182936323,0.586086811804126,0.782853164619026,0.793236920378502,0.726682385267716,0.856591409385236,0.691359755192345,0.551949889741124,0.827375754923886,0.300357920904775,0.251675667912823,0.348054040528283,0.557174500796952,0.489369459528737,0.626753096654807,0.0561156061454466,0.0425398938492764,0.0715642035914009,0.0407161870925566,0.0286728777767897,0.0543467235932639,0.0456357850602697,0.0345562668332108,0.05809543821287,9.15105457868474,7.94044583407125,10.4369199129246,3.971,4,4,13.054,11,15,4.191,4,5,3.956,4,4,6.338,6,7
2024-02-10,0.731362392683298,0.673255809612694,0.789439105731571,0.788738406063319,0.726166268341645,0.848460156870506,0.673518313638527,0.555446342623175,0.774872375449656,0.680237476617743,0.578134497345246,0.774454823217955,0.789305208580476,0.724572799442775,0.850226763789342,0.667390470719546,0.527238335000553,0.805167566254642,0.441835480206191,0.392825292054957,0.493483166155936,0.345697385799448,0.282347493712151,0.411884889355282,0.0831347732950628,0.0656426700754664,0.102205725083182,0.0611738016950587,0.044859098034175,0.0789141699406717,0.0681585590042401,0.0532046938235248,0.0838946766725546,7.29106157106391,6.46070035963976,8.18306287045937,3.99,4,4,12.975,11,15,4.283,4,5,3.976,4,4,6.499,6,7
2024-02-11,0.745023181172542,0.693465293222324,0.79385949248978,0.782961302530602,0.722908087573367,0.839613180450795,0.66807095655683,0.542327416992322,0.774605424050087,0.67121342800697,0.572332874800474,0.764129697545506,0.78367894126951,0.720919637210977,0.842613381737645,0.640819258259811,0.501874864574428,0.779129582223867,0.603752637790103,0.560496248746949,0.648445638750258,0.101071912642404,0.0587705453336661,0.14940484924177,0.114609530704116,0.0933927146014901,0.138836636699731,0.0857244186449647,0.0657510874738263,0.106953284835108,0.0948415002184129,0.0767696952758493,0.114285109816066,5.20761140162563,4.78058509762146,5.70163338961467,4,4,4,12.866,11,15,4.428,4,5,3.999,4,4,6.755,6,7
2024-02-12,0.745844758029578,0.693529152081503,0.79581163034542,0.77758452265994,0.722423101583264,0.830375972369199,NA,NA,NA,0.662780461625528,0.567119917928086,0.752245169285881,0.778328166893787,0.718489429434529,0.835430239508365,0.618238622883748,0.481020605785267,0.756998982571307,0.667732595307335,0.636341950549788,0.698846874699938,0.000189447285505715,6.87117781660774e-05,0.000345178345147674,0.12791603805798,0.106052747011192,0.150895002110493,0.0973512486720376,0.0768558582237989,0.11892457727247,0.106810670677142,0.0879586338235964,0.126520664341977,4.39003743244405,4.27016957654543,4.49506306947044,4.001,4,4,NA,NA,NA,4.57,4,5,4.008,4,4,6.936,7,7
2024-02-13,0.740349622299709,0.690106379848857,0.788707413690132,0.773332202849229,0.721197775857946,0.824317477125642,NA,NA,NA,0.656644301223958,0.56363892126839,0.744615662112444,0.774031830918775,0.714885678862565,0.829571386003699,0.606298200019685,0.471360375949193,0.740914542419455,0.66506737813972,0.634427482278158,0.694967680197285,0.0002864283881626,0.00012129705536274,0.000500580428617431,0.128201063933582,0.107444730437786,0.150635659232088,0.0988026896763731,0.078989419331004,0.119502417680166,0.107642439862162,0.089413902354325,0.126435742465544,4.42633240519661,4.30733922887526,4.51511156400845,4.008,4,4,NA,NA,NA,4.719,4,5,4.021,4,4,7.011,7,7
2024-02-14,0.738730140706504,0.690315077122902,0.785321537465005,0.771224964672676,0.721285962501093,0.820674907816341,NA,NA,NA,0.654867525035456,0.564663340968478,0.739838206989466,0.771687662521396,0.714500394423286,0.825361903750625,0.608895688600758,0.477900932031638,0.737562942768135,0.664324785013168,0.634224001407108,0.694123734843159,0.000462956312132106,0.000220823658960397,0.000763770376150763,0.128266103416193,0.107715168235558,0.15045139517448,0.0992026451722212,0.0794705175853369,0.119687268071306,0.107743510086285,0.0896537177490762,0.12643252859461,4.45139864108815,4.33215973036228,4.53870716907915,4.014,4,4,NA,NA,NA,4.819,4,5,4.04,4,4,7.057,7,7
2024-02-15,0.743137013867157,0.698477304738257,0.786721492574278,0.773580138865638,0.726199538431386,0.819877749539037,0.674318068279461,0.560103714523065,0.772989314388557,0.65951195142098,0.572037562362603,0.740384872266727,0.77352484298909,0.719634982507772,0.825015611301215,0.627291727750511,0.503611853456446,0.74877882645252,0.66546474417271,0.634582930633056,0.695542359249113,0.000814826434819635,0.000424871575031653,0.00128441502463089,0.1280908227802,0.107302348218359,0.150599750592594,0.0985212958056235,0.0785934012197051,0.119308839103934,0.107108310806647,0.0889092429188718,0.126053325307574,4.45220483090375,4.33506306721552,4.54036376565136,4.012,4,4,12.293,10,15,4.831,4,5,4.042,4,4,7.053,7,7
2024-02-16,0.752958019113038,0.713996751249009,0.791707115000679,0.780103317247103,0.737534501520413,0.822389962419441,0.675661490610505,0.560913129851059,0.773603867296324,0.670178936329443,0.58795306111469,0.746789171443556,0.779251243957138,0.732206755358602,0.826804082296899,0.659141363049572,0.544547337264641,0.77137895657312,0.668228173542038,0.636332424016192,0.699637129083014,0.00159676079053339,0.000893706656702553,0.00238992859269556,0.127652708816528,0.105733917957217,0.150867617058055,0.096776267734534,0.0762879184428245,0.118390883106122,0.105746089116366,0.0865862884132549,0.125921645440044,4.42285484348045,4.31053603755596,4.51173081572247,4.001,4,4,12.238,10,15,4.727,4,5,4.015,4,4,6.974,7,7
2024-02-17,0.766831423864809,0.730454360761495,0.80151183008428,0.790033972947351,0.752300819373846,0.827486220896359,0.677117995845307,0.561529315929202,0.774006939225472,0.68617107602371,0.610402495724458,0.757125106229815,0.788180475576623,0.744541358695852,0.831655117284281,0.699607807677991,0.594454523628242,0.799621613794631,0.671888147456596,0.638431970958191,0.705592780390003,0.00360379698276054,0.00213753608783164,0.00524995267827727,0.126870392050648,0.103332055150635,0.152254273031257,0.0939657114562543,0.0722004164216352,0.117144618905146,0.103671952053741,0.0835216779338264,0.124964972970929,4.37823493814156,4.25674661658916,4.49510024507404,4,4,4,12.213,10,15,4.466,4,5,4.001,4,4,6.791,6,7
2024-02-18,0.780738616193725,0.746410679743206,0.81407853921192,0.800607465077807,0.765155389812428,0.836896482725541,0.679638971852465,0.573247402985438,0.773086632528983,0.703918640054275,0.634283412976228,0.770780596898518,0.797867423417055,0.755677708659363,0.838141621705292,0.739020973089972,0.638916587486845,0.829050170250879,0.673406517533704,0.637680672410787,0.709526312156318,0.00996660596086866,0.00593271225564007,0.014271849286357,0.125447478624821,0.0991331804221812,0.153253833464676,0.0902630856017931,0.0673007236583881,0.115984403011455,0.100916312278814,0.0795474874085395,0.124519113474789,4.34865473215784,4.24015935175716,4.48273648661691,4,4,4,12.207,10,15,4.223,4,5,3.996,4,4,6.374,6,7
2024-02-19,0.788854652203415,0.754800174831196,0.822789209750495,0.809228977115458,0.7740849046087,0.846870537689766,0.683631809648294,0.58423842124634,0.774270528982938,0.718992172302015,0.650743975354927,0.783620697604189,0.805946329039259,0.766534306067032,0.84848805254384,0.767903467079337,0.672030697761292,0.852400668632604,0.657371801910986,0.619431409090909,0.697000347368988,0.0409034035383905,0.0233391056829739,0.0601868753056329,0.121010552762476,0.092899887633219,0.151216107597422,0.084715184249697,0.0611273274466524,0.111969610190299,0.0959990575384502,0.0742604112069046,0.120208943712932,4.52513749452618,4.33463661500692,4.75534221261971,3.962,4,4,12.214,10,15,4.096,4,4,3.939,4,4,6.17,6,7
2024-02-20,0.757817366984099,0.712980033232987,0.802588027657786,0.813980881675805,0.776367182398924,0.854394059397563,0.689128824360717,0.597440354956311,0.775760010643943,0.727678426133432,0.659197684723646,0.795234557652695,0.810381170544688,0.767478056859102,0.855389952627191,0.781329868420105,0.687498160907715,0.863629446041588,0.428688015479777,0.378999196633682,0.481719787304655,0.377653758479239,0.313823232186732,0.440813138001507,0.0782562968035481,0.0582284926412037,0.0998754582847853,0.0538503103111592,0.0369769543952226,0.0733884557736627,0.0615516189262763,0.0458233872790776,0.0794675094445262,7.11072016494244,6.128511894833,8.2388986912116,3.744,3,4,12.204,10,15,4.042,4,4,3.79,3,4,6.099,6,7
2024-02-21,0.717579398380561,0.647162880312458,0.784507075882626,0.814980449267765,0.772711089061823,0.858816102109359,0.697916234149078,0.614935150786765,0.77879785300999,0.729768957659005,0.659889847289275,0.798212256808218,0.811061502931475,0.765177817543921,0.859233613839067,0.782125007130341,0.68774223613352,0.865729437735239,0.132736596507624,0.0896907857392718,0.179846129796722,0.807608961339431,0.740927034238075,0.869603129288606,0.0241675391654148,0.0147480511177627,0.0349616112736289,0.0165154378495325,0.00956987429495599,0.0252184321100594,0.018971465137998,0.0114458883287391,0.0273922168791418,10.5122382816468,8.74169053002806,12.509432371965,3.489,3,4,12.108,10,15,4.014,4,4,3.589,3,4,6.063,6,7
2024-02-22,0.70804650417198,0.631553557910911,0.781957309032762,0.815447269480881,0.769655043445781,0.86262557823392,0.699720329497445,0.615309827705783,0.779274899509852,0.729476805151042,0.658685274600118,0.799885347833642,0.811161994905545,0.760874547248906,0.862189034637315,0.77888108284502,0.684865198720448,0.861777072239527,0.0573844110079507,0.0291568110440583,0.0911948747638265,0.916806089850321,0.868471723564532,0.957548264716986,0.0104563030750079,0.00485807250573917,0.0175021332285688,0.00714135607988552,0.00314073783505628,0.0121324733170937,0.00821183998683534,0.00370210382713074,0.0135883804492466,11.3783459392373,9.48734963027465,13.5264036833395,3.326,3,4,12.077,10,14,3.978,4,4,3.453,3,4,6.066,6,7
2024-02-23,0.704357039240531,0.623944593836952,0.780049159659061,0.812984451400762,0.764830466409796,0.861938122336596,0.697750581648437,0.611296539293449,0.777636756388416,0.726015618193452,0.652327531046128,0.797890221684622,0.808369285609144,0.756710762339832,0.860690065552365,0.773136638903464,0.679942352033507,0.855655575384965,0.045994482979994,0.0217243512132251,0.0748630388935359,0.933282469302121,0.890306550829815,0.969039321249285,0.00838754786347426,0.00365231234767926,0.0144503227787414,0.00574011702730969,0.00236117192550932,0.00985747129636256,0.00659538282710066,0.00279724639449297,0.011248014038784,11.5516903280378,9.61128713516532,13.7042964329641,3.249,3,4,12.119,10,14.1,3.959,4,4,3.402,3,4,6.08,6,7
2024-02-24,0.701984485841895,0.621850582719055,0.776850654172116,0.812234710000083,0.76402313328965,0.860696649470542,0.69345494798162,0.605861774700295,0.774721275835165,0.724161860424005,0.651910793927717,0.795781337112503,0.807371431277378,0.755806053235481,0.860207481603114,0.770517564645442,0.6771864034444,0.853428820947157,0.057523270138484,0.0294282403239278,0.0911313982358666,0.916524817759897,0.868919435252081,0.957513499285076,0.0104939669304375,0.00492998609077475,0.0174437300361358,0.00719685805884829,0.00322896779564098,0.0121967237037991,0.00826108711233352,0.00377458598949662,0.0136334778715646,11.5073639805518,9.56846498155679,13.6693856017478,3.244,3,4,12.226,10,15,3.96,4,4,3.394,3,4,6.086,6,7
2024-02-25,0.699961496605919,0.621326566908396,0.774108634404536,0.807388114454578,0.760766582885409,0.854835553471402,0.687971650942836,0.597476549659171,0.770356709623378,0.718902985720362,0.648471888119546,0.789314702857419,0.802448497642557,0.75197484109041,0.854461528342859,0.765362480681952,0.670471044349058,0.84779866682306,0.080334478707088,0.0453653422378332,0.120081031119324,0.883382352500055,0.826753728290644,0.93321135071359,0.014659796889374,0.00765961288077193,0.0231995671656412,0.0100723616182958,0.00507395167314739,0.0161649414384423,0.0115510102851871,0.00578825529742665,0.0182403001670355,11.3451257204065,9.46266838835233,13.5569635241146,3.306,3,4,12.358,10,15,3.976,4,4,3.434,3,4,6.101,6,7
