Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2019-03-06,0.749825706817814,0.668362685988166,0.820663229770954,0.852706822443239,0.773874634421819,0.922641629850549,0.742559469349314,0.659215442862854,0.816209775363287,0.777554741333043,0.681934879067783,0.865698837861264,0.849470929402182,0.769291756347413,0.919726079709439,0.859167316422866,0.780566343227465,0.929453878934476,0.0510294549358504,0.0243714058185805,0.0812246737089585,0.927876460059409,0.886498711693341,0.965488529609807,0.00893170580168458,0.0037270508370036,0.0149079605356125,0.00555848122153689,0.00235505492008222,0.0095659623555992,0.00660389798151907,0.0027717889917904,0.0111486967437981,10.5190402309565,8.63844861939536,12.5286058207237,2.871,2,3,11.092,9,13,3.356,3,4,2.932,3,3,5.467,5,6
2019-03-07,0.745980598920915,0.665924636965878,0.81499245256153,0.851760938061629,0.773730433210691,0.921463343694293,0.741625934364863,0.659257500884327,0.813037214006707,0.775879991092799,0.681361162472025,0.8642776859829,0.848533919082426,0.769425917579361,0.917956759579204,0.855634501375015,0.776574930790157,0.926321033413093,0.0306071162723897,0.0120987699059962,0.0526759836495762,0.956709500304715,0.924408201119568,0.982871441518039,0.00536670648470231,0.00191389185933423,0.00967720389211097,0.00334636565016904,0.00116633899583371,0.00621361058455836,0.00397031128802388,0.00138814465466513,0.00724149771377321,10.8386925135582,8.88051924439035,12.7807139514722,2.878,2,3,11.186,9,13,3.382,3,4,2.939,3,3,5.478,5,6
2019-03-08,0.740410579257642,0.660345906390422,0.810538200368425,0.850628207961846,0.774416618550093,0.919780756930737,0.735928274669543,0.652600144513143,0.808277112266279,0.773089032198448,0.679925429227547,0.861202687945614,0.847434696633028,0.771442428289916,0.91625781723339,0.849672921355158,0.769515182598473,0.922008693313607,0.0302592535290289,0.0119885960835413,0.052024586916754,0.957123785436784,0.925050280217812,0.983269152311524,0.00531980195626787,0.00189810202169588,0.00961023009875489,0.00334248604311419,0.00117630696877426,0.00618480806068219,0.00395467303480554,0.00140768498368853,0.00722214547474405,10.9831498103344,9.28456720711896,12.8853716147479,2.898,2,3,11.332,10,13,3.409,3,4,2.962,3,3,5.527,5,6
2019-03-09,0.734168832717659,0.65413272861736,0.804636959397762,0.850743217925288,0.77643461535901,0.917651895839179,0.728951724129262,0.646061426094983,0.801761605591572,0.770573421897567,0.679765196921683,0.857781626405,0.847493062778427,0.773113001999854,0.915215817379728,0.843073822082197,0.760865741027958,0.918501214847685,0.033169361541733,0.0137327839733915,0.0565716330308377,0.952872952448215,0.919386347272099,0.980733411989244,0.00585415097853172,0.00218576877167015,0.0103717173023408,0.0037205989399613,0.00136186188388391,0.0068017698675391,0.00438293609155898,0.00161859640178336,0.00791558355967296,11.1113388402399,9.54003408654381,13.2091588678514,2.925,3,3,11.501,10,14,3.445,3,4,2.975,3,3,5.601,5,6
2019-03-10,0.727878758065923,0.648626152871689,0.797346664579916,0.850580345928166,0.778977202063769,0.915787744459308,0.722318400263291,0.640929413092301,0.793732407553624,0.767349542447795,0.679710579820149,0.853257114086827,0.847030744214005,0.774556611744815,0.914268662723411,0.835032918067149,0.751148692471008,0.913318014064823,0.0335909032870205,0.0142653352831455,0.0566346937413643,0.952110766705239,0.918208443557067,0.979981145676848,0.00595819567295402,0.00227836749723943,0.0104953969355266,0.0038409656408177,0.00143319598982334,0.00694781670936351,0.00449916869396932,0.00170934908392381,0.00800842719254789,11.2489072647596,9.61128261192643,13.3471902540843,2.948,3,3,11.65,10,14,3.493,3,4,2.99,3,3,5.683,5,6
2019-03-11,0.722849975303867,0.64644462788406,0.792222305758531,0.844815658453164,0.777436792420906,0.906623514280272,0.716228554469589,0.634597148152652,0.789229876461581,0.758837857323379,0.672760810930277,0.842508248028389,0.840874644284788,0.772991016173975,0.904275996214734,0.821278704556734,0.734465921532456,0.900814715272639,0.0401637533350776,0.018291215372685,0.0656858787688066,0.942523551120617,0.905717183032092,0.973728859606831,0.00716178009908719,0.00299313136779932,0.0121901237707787,0.00469036248297922,0.00191891592018743,0.0081903300207936,0.00546055296223924,0.00225690389781574,0.00938524170900271,11.3484442329113,9.60817013456869,13.3729998390295,2.988,3,3,11.837,10,14,3.606,3,4,3.042,3,3,5.787,5,6
2019-03-12,0.717979848554743,0.640358194104563,0.78959395283126,0.839021133609481,0.776603600269466,0.897148693627973,0.708363080672649,0.623734898938011,0.784024063062603,0.750403470423414,0.666072418757716,0.83166397095172,0.834867200489509,0.772069480538223,0.894820522860994,0.808938445385442,0.719125487770982,0.891152778489425,0.0576479976718433,0.0300704952809495,0.0891619307731621,0.917206710701351,0.87215727815103,0.956881070428528,0.0103294135317492,0.00484010792661329,0.016786715551648,0.00686745418800842,0.00324911660287484,0.0113834633155489,0.00794842390704782,0.00373789156480595,0.0128190687681968,11.3168149028811,9.50088271622284,13.2700875014547,3.024,3,3,12.032,10,14,3.752,3,4,3.109,3,4,5.883,5,6
2019-03-13,0.715080687512214,0.637056720814883,0.786703447275298,0.836917449531802,0.781223086341721,0.890831537994905,0.699455903170065,0.613056467827624,0.777055924384754,0.746239449672087,0.665514515930792,0.823425153467731,0.832472870391077,0.776008391129563,0.889086649305175,0.80240201963908,0.711306553249353,0.883977680883139,0.0888287461470649,0.0527457931949007,0.127528531155908,0.872066519032954,0.817034541366208,0.923714542139379,0.0159745650255264,0.00846605133838464,0.024535711186955,0.0107472955297055,0.00576850621214883,0.0167548059273528,0.0123828742647487,0.00669374466219513,0.0186765108995372,11.1306274118673,9.32202623337946,13.069616849561,3.073,3,3,12.256,10,14,3.858,3,4,3.179,3,4,5.935,5,6
2019-03-14,0.716795336711509,0.645045098283667,0.784527026005041,0.832409506585916,0.782442480834421,0.881396874180557,0.690496579130261,0.600057306664381,0.77171738137748,0.740743368213764,0.661352128441302,0.813854571030261,0.827285098331601,0.774648228305402,0.878988491093299,0.794214473352966,0.704320670479571,0.875096947042233,0.144703071212821,0.0997752882970465,0.190488504142296,0.791131305986904,0.726389753622464,0.854658820278322,0.0260958831845321,0.0161963826018874,0.0368645330291777,0.0177212593103037,0.0107343528828317,0.0258878105289066,0.0203484803054384,0.0127281651277241,0.0288346661809296,10.5916301205484,8.92535855341374,12.381115619227,3.15,3,4,12.456,11,15,3.931,4,4,3.292,3,4,5.976,6,6
2019-03-15,0.721080219862565,0.654440035447611,0.785636811895583,0.824876920264224,0.779671472164099,0.870014050641879,0.683071549791323,0.591218280921547,0.768163777049223,0.732468809352608,0.655513423572536,0.801199966093152,0.818779431671663,0.771703916117417,0.865631733776921,0.782280568008443,0.692042343420254,0.866035935240857,0.209995693666722,0.161311094254586,0.261170721377945,0.69617761610394,0.627702880388781,0.762946521304705,0.0379923036290675,0.0258591828711754,0.0511599885561979,0.0260427209271516,0.0169097632417549,0.0367364999601018,0.0297916656731187,0.0205460764199239,0.0403338623010695,9.89394214798797,8.3663858303582,11.5764129297952,3.278,3,4,12.622,11,15,3.991,4,4,3.435,3,4,6.017,6,6
2019-03-16,0.72498685629947,0.664569537309668,0.783813535225049,0.815355994192347,0.774354558274444,0.858150725759337,0.677755913715647,0.583880651426014,0.764941747744142,0.722223994677683,0.648967650726543,0.788945294825024,0.808243908764958,0.76255610384481,0.853245089106047,0.767412326790483,0.681925176945029,0.853228630183155,0.271020158934654,0.223674406284101,0.322186292161708,0.60692955020666,0.538010699345503,0.67144061715599,0.0492066237043467,0.0354137302160738,0.0648557310388532,0.0340455926572142,0.0229312677249271,0.0461733798990779,0.0387980744971256,0.0277661262647235,0.0507608101926311,9.22341000406265,7.86322857999177,10.6587779432193,3.473,3,4,12.734,11,15,4.027,4,4,3.585,3,4,6.055,6,6
2019-03-17,0.729726220948062,0.677365724727891,0.7800528886578,0.803233431070099,0.764463855600135,0.841787284457277,0.673161710138627,0.58062401438295,0.76115276401453,0.709424789030802,0.637840165257499,0.774442131632747,0.795190153810687,0.750365624164083,0.837642487730636,0.748742560398144,0.6631977961684,0.83536859708478,0.347867795507452,0.300580697137278,0.398595144391693,0.494144887913473,0.427341379032852,0.555905426059258,0.0634085604807879,0.0469668976440251,0.0814758918861034,0.0442983169920641,0.0307113293582401,0.059005995696592,0.050280439106223,0.0372407987043808,0.063377891324562,8.32638749027157,7.15135322809846,9.54115868520077,3.681,3,4,12.788,11,15,4.067,4,4,3.714,3,4,6.095,6,7
2019-03-18,0.73583684570285,0.691948173543183,0.775652911276848,0.790986990799337,0.75424363120857,0.827730306928591,0.66854661579349,0.575174987665134,0.758831347265353,0.69625705492526,0.624278799432606,0.759920216830823,0.782219441128212,0.736748110667669,0.822283170805213,0.728716758675908,0.641465838711994,0.815072541002062,0.446764727013241,0.394449460768125,0.50034205544967,0.348450317332079,0.283685539047415,0.413822896160446,0.0818026899440947,0.0617261592865063,0.103027886962266,0.057734164782655,0.0412873897947842,0.0764568722112045,0.0652481009279299,0.0496311230927459,0.0811257296647243,7.11692001434533,6.26424241881501,8.06770123651661,3.794,3,4,12.819,11,15,4.096,4,5,3.828,3,4,6.148,6,7
2019-03-19,0.738915185640317,0.701306800886993,0.773013714276186,0.778014313453958,0.740823442207313,0.812731542061818,0.662414751103339,0.567536899439625,0.751743058696941,0.682377307656383,0.611790278081825,0.745022291605618,0.768891735055545,0.723080295282178,0.808734373386418,0.70734832763937,0.620246694432335,0.793945795800331,0.547563986507918,0.495400414701217,0.60297565460973,0.198977026257918,0.140184435327288,0.259579149019988,0.10075759364038,0.078233139203257,0.124974631025375,0.0718576861825008,0.052194750747462,0.0933696863874636,0.0808437074112827,0.0625474649016037,0.0997421942615601,5.88953124186263,5.24435092482576,6.64242232197126,3.905,4,4,12.828,11,15,4.139,4,5,3.907,4,4,6.222,6,7
2019-03-20,0.743634906868027,0.709813221834729,0.775006981679278,0.772544855629051,0.737484635535225,0.805301002838562,0.653784169323482,0.551933710333447,0.749489255751369,0.675167344380723,0.606100003597705,0.736340655833057,0.763477459813909,0.719566446861507,0.802065881952848,0.692933241826167,0.60550490745358,0.779963970819213,0.627664651463462,0.582848569849918,0.670795568176645,0.07888250523371,0.0422519163110055,0.120434393459332,0.116100056789891,0.0913163419918361,0.142392512047701,0.0836662972378589,0.0621638668275638,0.106825513721201,0.0936864892750778,0.0739599172047619,0.114687676959598,4.91007216216151,4.55525986841725,5.34663914190325,3.968,4,4,12.814,11,15,4.184,4,5,3.96,4,4,6.324,6,7
2019-03-21,0.747818128408359,0.715425045933333,0.778770403854014,0.770136956037333,0.735381755256659,0.801691575694845,NA,NA,NA,0.67092564486903,0.602302373605273,0.730512597670665,0.76157063788633,0.719432079579467,0.799639933554186,0.682265637085749,0.593570202312893,0.770338457671978,0.679330972294969,0.642308916248197,0.715421736404782,0.000124417152631609,4.5046349663928e-05,0.000226707925106609,0.126283071147937,0.100552067364003,0.152532256663844,0.091864583989304,0.0690313768511694,0.1173961309675,0.102396955415159,0.0820900823435394,0.125128103554575,4.26973541782437,4.17720187200405,4.4058928322201,3.99,4,4,NA,NA,NA,4.236,4,5,3.98,4,4,6.42,6,7
2019-03-22,0.755031402456944,0.724915427328044,0.784548172523175,0.778464585982494,0.746112251041076,0.808360520885217,NA,NA,NA,0.676431347652857,0.608578135977415,0.735390829222729,0.770529510988335,0.730606811418862,0.805856662687556,0.683386686946897,0.59425547844472,0.770018033142686,0.677644523333802,0.641813241646509,0.712862168513424,0.000200695249817934,8.27334298752805e-05,0.000347130926834637,0.126454693044508,0.101283837574989,0.15227446065224,0.0927393785645692,0.0702097480616023,0.117402205913382,0.102960709807302,0.0832877951553572,0.125325569118488,4.29819486181253,4.18652007171171,4.42931035946945,3.995,4,4,NA,NA,NA,4.301,4,5,3.993,4,4,6.554,6,7
2019-03-23,0.761697315274785,0.733328502008683,0.790281612754336,0.785632686329054,0.753892023222534,0.815290078693543,NA,NA,NA,0.681585375787495,0.615068137895065,0.740859177209931,0.778182451100313,0.738663588672309,0.814281838841502,0.688302760795178,0.599263530583312,0.777041626060262,0.676517483155561,0.64110818700337,0.711086485222448,0.000349431726889683,0.000157308208792924,0.000580428873022351,0.126557371010397,0.10196678908646,0.152046821442953,0.0933114337047659,0.0709844369883678,0.117425614581401,0.103264280402387,0.0838666190806241,0.125176630947501,4.32297613775256,4.19854840634352,4.44895977152026,3.999,4,4,NA,NA,NA,4.362,4,5,3.998,4,4,6.669,6,7
2019-03-24,0.765469289220725,0.737131634450602,0.794376931952925,0.788750289590568,0.757351050595931,0.8190037134144,0.648697687341254,0.541040140684783,0.747012541660888,0.684642451640956,0.617952903946551,0.74484622127327,0.78166476493036,0.741647925900577,0.817917773496886,0.697689723334972,0.60965931614903,0.78625391206232,0.676492556042253,0.641054090826074,0.711101946190441,0.000665085286132194,0.000328680675275974,0.00105262761284978,0.126512421680219,0.101926429719768,0.152039328879273,0.0932514313449467,0.070851025505037,0.117386811802128,0.103078505646449,0.0835525254092415,0.125063084172371,4.33033942369902,4.2062953864428,4.45441229629793,4,4,4,12.61,11,15,4.378,4,5,3.999,4,4,6.691,6,7
2019-03-25,0.772794332002375,0.744782611295133,0.80153647694618,0.794372327852734,0.763210636889487,0.825219467046738,0.655289270578323,0.551220669183873,0.751012201716777,0.69200867909692,0.624309795106795,0.753623081238205,0.787539926040749,0.747831490411405,0.823992299608124,0.717525293569313,0.627341932282422,0.8038072602457,0.677907654442439,0.641656817755765,0.713470887797964,0.00142692987931488,0.000762251459515591,0.00219755186921251,0.126220386115839,0.100783558936529,0.152202338220074,0.0922223944489012,0.0693336030301957,0.11728946070349,0.102222635113506,0.0821041873460084,0.125015378593375,4.31228425610272,4.19471055314887,4.44052795356208,4,4,4,12.572,10,15,4.319,4,5,3.998,4,4,6.548,6,7
2019-03-26,0.779974994538108,0.752160844812947,0.809042334339701,0.799489323058518,0.769622294639445,0.830326451664517,0.644225417319844,0.527621976483766,0.748639321698659,0.700842358683152,0.63191403824377,0.762360961554075,0.792706017038875,0.754290461589263,0.828474052554189,0.740397439960935,0.651165843195985,0.824605785605038,0.679701542680239,0.64170095208695,0.717260171359792,0.003730483737131,0.0020481316185764,0.0056321840060718,0.125570529544488,0.0989587145956655,0.153574495963201,0.090248141765765,0.0668979669331037,0.115990573726327,0.100749302272377,0.079477111552458,0.12412065722834,4.28953406921,4.19814363549113,4.41178028490548,3.996,4,4,12.524,11,15,4.231,4,5,3.994,4,4,6.31,6,7
2019-03-27,0.784570401034264,0.756278166604839,0.813574249229167,0.803475584874487,0.772390900226909,0.834681890571534,0.65003236220148,0.539959028967299,0.748457693593446,0.708927461311194,0.638916562056742,0.770750394544464,0.796378343693011,0.757906376966859,0.832476756795234,0.758702540452811,0.670738018888151,0.844166416122586,0.676094997332962,0.636291081869267,0.714466423733288,0.014075213970175,0.00727896997006118,0.0215818968199915,0.123892447968313,0.0960937615355435,0.152697297420662,0.0874507991544378,0.0634422552569326,0.113812680708206,0.0984865415741121,0.0764768155024465,0.122724228146749,4.33264054704214,4.23807256073425,4.48487803098587,3.976,4,4,12.454,11,14,4.169,4,5,3.969,4,4,6.158,6,7
2019-03-28,0.771074374341195,0.737747908446391,0.802520136906106,0.802051929672566,0.770016835940146,0.834388403902449,0.653695866671027,0.549458455867234,0.748296155253802,0.710581996536153,0.639636777737281,0.773697807350421,0.79413809245283,0.754328499728818,0.831226806924012,0.764579010977599,0.676624083654176,0.851583591999941,0.610013726349079,0.562843720915355,0.659107859758106,0.113566747251503,0.0727378102975504,0.162396509274331,0.111129443553638,0.0846285902843854,0.139496477403809,0.0774670301225184,0.0552374172094529,0.101895479173511,0.0878230527232616,0.0671070756276369,0.10960365926989,5.10442406694784,4.67051241888789,5.59782692970842,3.938,4,4,12.38,10,14,4.129,4,5,3.932,4,4,6.087,6,7
2019-03-29,0.73293993757527,0.684534006748583,0.777895257189968,0.793752776865711,0.757490735699043,0.828347493439148,0.660634314855354,0.566692685998498,0.75099645531978,0.704025867420727,0.632026003172572,0.769613012815893,0.784676795919309,0.741103512107769,0.823043733006949,0.758015839770319,0.669361946816362,0.845818096282469,0.424854778371703,0.372779890955928,0.477573545338685,0.383657140599642,0.317789754134075,0.448723820515446,0.0771687913753717,0.0570946730388946,0.09908860710636,0.0534915077759525,0.037414768385198,0.0719082367738701,0.0608277818773314,0.0453028311644118,0.0765027888058196,7.2463856090638,6.34721562520091,8.21423357711469,3.883,3,4,12.263,10,14,4.106,4,5,3.893,3,4,6.074,6,6.10000000000002
2019-03-30,0.715654549458144,0.662345635831388,0.764544990981229,0.771926768228766,0.72822546008199,0.813152168188437,0.66551482352606,0.574130384292634,0.754095727659883,0.684389724253363,0.606367558332962,0.752869041087363,0.761878901601312,0.708742416997531,0.80723906396913,0.736727424849373,0.645421465829565,0.825253895402485,0.380813958033291,0.331654342483753,0.431496060989138,0.447804266935281,0.380627898139655,0.512417924027133,0.0691155501872811,0.0510601093492391,0.0887338431559657,0.0478307118226283,0.0329246822905552,0.0644086917007799,0.0544355130215181,0.0402481316151712,0.0690436447368769,7.67224449466688,6.7082772591652,8.76515536738331,3.845,3,4,12.085,10,14,4.1,4,5,3.867,3,4,6.077,6,7
2019-03-31,0.701982151877164,0.646773598636578,0.752833937106177,0.744061180727731,0.689566464144565,0.794596943939367,0.663670933327361,0.571923754627193,0.754475554191006,0.65951379572037,0.576495645562272,0.734046305004803,0.73370399774641,0.670343678765107,0.789749696394249,0.711204101365943,0.617477210328733,0.80418733052727,0.404108245108927,0.353158600089182,0.456984600436903,0.41418167387605,0.347693413759737,0.477628200386305,0.0733108131704722,0.0542169064790627,0.0944565690178164,0.0506950833865088,0.0351138062282424,0.0681262082182122,0.0577041844580421,0.0428410389783953,0.0732792192937324,7.37232527376791,6.47172654991814,8.38706807747611,3.844,3,4,12.002,10,14,4.119,4,5,3.874,3,4,6.091,6,7
2019-04-01,0.691279306913075,0.632170697139421,0.745196608996223,0.720387515940233,0.651938621455661,0.779771029065724,0.65844120218432,0.560355769624675,0.752981859938553,0.639141202268854,0.550024283309202,0.717734403089165,0.71043494642631,0.638918500193756,0.773554592175095,0.692823450894417,0.592668089006935,0.788354192250385,0.471872879545684,0.416554362811679,0.52812339560736,0.316408235613305,0.25231714320923,0.381407969822972,0.085520115863435,0.0638209022259106,0.109221420059514,0.0590053627206978,0.0407608801388565,0.0794548971831769,0.0671934062568788,0.0498220179518409,0.0846493037182127,6.6095274763476,5.80633773022775,7.46514958014464,3.885,3,4,11.962,10,14,4.14,4,5,3.897,3,4,6.094,6,7
2019-04-02,0.697489445838131,0.63816746342158,0.748046146647167,0.724888203698529,0.658995758764515,0.780679760985582,0.646623569278251,0.543664731059192,0.747634479467899,0.644868842410769,0.557662586693455,0.719992805664428,0.715639901941117,0.648732194292486,0.775917654367532,0.704661784158,0.610084230110447,0.795827885659075,0.537641612258768,0.480791585086996,0.595996057084411,0.222474596112663,0.163131877686674,0.286452830731701,0.0971950586693713,0.0724141627610922,0.123771459233365,0.066642182630669,0.0458906049996512,0.0891421384203836,0.0760465503285283,0.0568326672658598,0.0958885387327612,5.86909040192713,5.19799732232863,6.58251080144855,3.888,3,4,11.951,10,14,4.135,4,5,3.899,3,4,6.047,6,6
2019-04-03,0.706365594501564,0.651188371610274,0.753894589192353,0.738891262001553,0.6801991110784,0.790403407021159,0.635751022229513,0.522074528342839,0.743209086905268,0.660096548634452,0.577580226122927,0.733577299823675,0.730591302081599,0.668764040029804,0.785819837661019,0.726923213743794,0.636389687465399,0.812760078470705,0.535873696554505,0.480620085265148,0.594751809985762,0.227310828422527,0.16668049704743,0.291827851294032,0.096439984354008,0.0709280306890736,0.123642256100545,0.0654016419712267,0.0446777303453298,0.0882622261732809,0.0749738486977332,0.0555375144234126,0.09509303692601,5.8425999451516,5.10427883417967,6.59850074633611,3.808,3,4,11.916,10,14,4.105,4,5,3.854,3,4,5.969,6,6
2019-04-04,0.707632369634265,0.651381675797042,0.756897301886353,0.75477125671317,0.701034083073158,0.80306324278871,0.639929570961199,0.534256251166929,0.744326738515145,0.677023945276466,0.594524169307158,0.74885133742773,0.74728756292667,0.688005443020651,0.79929423474349,0.748512718683767,0.662165054760728,0.833530275424655,0.454061331673231,0.400049513495334,0.511183215221385,0.347319193899217,0.282403448048261,0.412887187353008,0.0813108515898383,0.058989399973204,0.106424340860663,0.0544873240068834,0.0364288645525715,0.0747949028318572,0.0628212988308302,0.0455165114145778,0.0805424136274578,6.70066966789547,5.7858915464194,7.69185452545697,3.711,3,4,11.834,10,14,4.088,4,4,3.775,3,4,5.897,5,6
2019-04-05,0.716148956448162,0.659885913172842,0.768033042809515,0.779041541506394,0.733898808168031,0.823520969336197,0.641642638352907,0.533568926241188,0.746410133055767,0.700059749676389,0.621906677292328,0.769580676242305,0.771541990037157,0.717066932276003,0.817662968146071,0.773533003140538,0.689271789883597,0.855658112235263,0.411750926816742,0.35982046787533,0.46512893759364,0.409141576521306,0.34324499825957,0.475648804226725,0.0735371986263993,0.0524206666950553,0.096990628494029,0.0489412326624062,0.0324654722957319,0.0677932742820488,0.0566290653731464,0.0405901914664896,0.0731307169187275,7.09420258908902,6.10388994165688,8.174866187872,3.596,3,4,11.749,10,14,4.056,4,4,3.693,3,4,5.841,5,6
2019-04-06,0.704138181708351,0.642221886819412,0.763860429778602,0.774575494974574,0.723966395351304,0.822664040527342,0.637400389890014,0.527561794241961,0.746457147374482,0.695740941411616,0.614697651605193,0.769289192831415,0.766483612044424,0.708310083676121,0.818158883243513,0.766010261882433,0.677894857033935,0.851290159506046,0.370683209867478,0.319865687044046,0.422742995628155,0.468196901462336,0.399412692784504,0.532000838625731,0.0661789424624649,0.0468490660082164,0.0877514654357364,0.0439912473520038,0.0289116951593181,0.061249004929325,0.0509496988557179,0.0361082636876832,0.0659647130013623,7.47896772872192,6.40970800759489,8.6950584442235,3.484,3,4,11.678,10,14,4.033,4,4,3.626,3,4,5.833,5,6
2019-04-07,0.684408153788948,0.613052323096325,0.754796897423839,0.758765225209601,0.698690585994647,0.814904600430365,0.632375645460764,0.517465760866264,0.743872137075432,0.680271779741747,0.591769352998598,0.757464527865091,0.749902199047729,0.684046125822665,0.808681113692962,0.745539511137468,0.650899191874471,0.837531003227927,0.317439304968979,0.268607894456126,0.370482341606887,0.544220786491091,0.47474762793634,0.60810918405702,0.0567435510878823,0.0398584758656686,0.0755565986798157,0.0378262986342392,0.0246539376500223,0.0522003236349616,0.043770058817809,0.0306481994747388,0.0573156186488317,8.0240837676076,6.79809432249288,9.42693566730427,3.43,3,4,11.609,10,14,4.025,4,4,3.573,3,4,5.867,5,6
2019-04-08,0.659839620330413,0.576870858635404,0.738772889628833,0.71756376822486,0.634645122567135,0.790306539552952,0.626072483352183,0.505624985032429,0.746263539227159,0.641861014473982,0.53994724586066,0.730879763469852,0.708372944314158,0.619645498737147,0.784639909883422,0.701121881460662,0.593099840433731,0.80581414547352,0.296502309171294,0.248490974463586,0.348860933980741,0.573692412927251,0.503761625729781,0.637429773003544,0.0531150461297952,0.0371663244309307,0.0708831792631729,0.0355973894097782,0.0231144878691568,0.0489748611836333,0.0410928423618823,0.028742703419903,0.0542060447691616,8.25066400773109,6.92801566403843,9.75213394803211,3.486,3,4,11.561,10,14,4.044,4,4,3.615,3,4,5.926,5,6
2019-04-09,0.652777940343416,0.568531780903907,0.734981741657966,0.711951795472207,0.626643925475783,0.786709932987293,0.615548196220914,0.486139556533956,0.741063978352317,0.635932979625065,0.533613865866058,0.725444419017717,0.702471983316619,0.612682736662584,0.780084283773529,0.694367359265633,0.584756378712229,0.79993676004393,0.308071943984865,0.259663818352681,0.360111244487421,0.556613141477039,0.487123252390269,0.620273428125801,0.0552731747665142,0.0389492861237326,0.0735219681526581,0.0371957777978799,0.024492159852077,0.0510179166703606,0.0428459619737023,0.0301827535352944,0.0560552471155466,8.14525953188415,6.80891796493993,9.60597388934808,3.556,3,4,11.563,9,14,4.058,4,4,3.664,3,4,5.956,6,6
2019-04-10,0.647262473183336,0.559874878685097,0.731421353861357,0.707675004416811,0.622723902496559,0.783533577542322,0.603396884999048,0.463350249054142,0.739901855709518,0.632042340110298,0.52919693457588,0.722588857025531,0.698011275442908,0.606406526731689,0.777530274099791,0.691275563121816,0.579903154299484,0.797668227049402,0.331288079266876,0.281874302286359,0.385098585718569,0.523189366325789,0.453538209551773,0.586625991415641,0.0594417991581375,0.0423491678491717,0.0783427502422089,0.0400131450126667,0.0264057275825239,0.0550312737276949,0.0460676102365306,0.032620847421782,0.059985954640681,7.93499337424617,6.62663322898133,9.35083640286607,3.626,3,4,11.607,9,14,4.073,4,4,3.706,3,4,5.94,5,6
2019-04-11,0.647699542824097,0.557816842165379,0.735781239638131,0.722164781612859,0.644695608028194,0.791332231344365,0.591727793901715,0.439175596294334,0.73994858198957,0.645255066601626,0.543216544188552,0.732432525947977,0.711898864077359,0.629160611698302,0.784783962613845,0.706963232111596,0.595535489636281,0.808727301637702,0.329715033375527,0.280263834339674,0.383427985995433,0.525835889734382,0.456476910395998,0.589171615453109,0.0590877892239297,0.0419731389474721,0.0780753485215878,0.0396527336927933,0.0260870172008212,0.0546566794720669,0.0457085539733678,0.0322678452163237,0.0596388864382941,7.94247474858039,6.54183166978998,9.39582395635652,3.56,3,4,11.635,9,14,4.049,4,4,3.663,3,4,5.889,5,6
2019-04-12,0.621753608775092,0.518470967045401,0.721108308595208,0.687231311893876,0.587864936333845,0.774835770175873,0.578891945053553,0.411748228142211,0.737255484592132,0.614294527430492,0.500511471831624,0.713092901410149,0.676788497602554,0.574657426075266,0.767572273807999,0.673027912711759,0.550232693370737,0.790684292752242,0.309072672662475,0.26056367314105,0.361331464044926,0.555919299982855,0.485498902745696,0.619687448949981,0.0553112394186239,0.0388346086353807,0.0738383723503602,0.0369818989555731,0.024118101032417,0.0510704651145302,0.0427148889804731,0.0299447870140296,0.056111810093032,8.18719266632371,6.62472304935,9.7125637360929,3.497,3,4,11.696,9,14,4.038,4,4,3.627,3,4,5.843,5,6
