Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2017-12-07,0.344286030894995,0.225712020485663,0.446541787908901,0.375860054824436,0.240207416075171,0.498456881662716,NA,NA,NA,0.337190852038232,0.180232777519386,0.490134164996093,0.44324589919443,0.284883461579029,0.598954355543085,0.106132687937525,0.0343635470961433,0.210525473643621,0.592728810607205,0.557713161937153,0.629354218767473,8.42082812626878e-11,2.15600032444174e-14,1.04563390911242e-10,0.136265142698412,0.112921025562532,0.162700532314936,0.140347485387565,0.117692482298433,0.164016000239542,0.130658561222609,0.10370249291591,0.16140230499292,6.51188194536015,6.32874671244706,6.72812453636817,5.998,6,6,NA,NA,NA,6.056,6,6,5.905,6,6,9.96,9,11
2017-12-08,0.340544081134404,0.219344170556636,0.443911096956874,0.371623887639738,0.234735099647,0.496615609441593,NA,NA,NA,0.333522543459322,0.175510929383581,0.488067234909233,0.439196821397978,0.278364817184326,0.598468548522548,0.104924616447373,0.0333862812578151,0.210418917125124,0.592478771679057,0.557356611512334,0.629212839199894,9.06459134320557e-11,2.19331492277839e-14,1.12623444355807e-10,0.136297276714953,0.112864981290003,0.162748742111954,0.140504955602293,0.117737098559336,0.164379671835581,0.130718995913051,0.10368602101081,0.16147304421802,6.51905614301493,6.33390163886179,6.73393252828969,6,6,6,NA,NA,NA,6.062,6,6,5.919,6,6,9.981,9,11
2017-12-09,0.338478376106223,0.214340564707332,0.443980522594454,0.369294409717518,0.2307590562402,0.495426797653316,NA,NA,NA,0.331068304087815,0.170770191667373,0.488183107460134,0.437203267820493,0.274130021858972,0.598110460342306,0.10439074493871,0.0321130954735173,0.210419592872606,0.592329320381621,0.557156963076496,0.629128678737046,9.64157502350302e-11,2.2944723484171e-14,1.1976348929329e-10,0.136316440060763,0.112827653643571,0.162776561909032,0.140598835028423,0.11776360810504,0.164537674685568,0.130755404432777,0.10367996680088,0.161515532395725,6.52441122196741,6.34132130802148,6.73636212344408,6.002,6,6,NA,NA,NA,6.065,6,6,5.93,6,6,9.998,9,11
2017-12-10,0.337186092114471,0.211873818147399,0.444553256086348,0.367851072966457,0.22831471484213,0.496737822404101,NA,NA,NA,0.329139151351007,0.166402891108362,0.488616042787856,0.436155251258174,0.271490685224893,0.600059419462383,0.104170449908773,0.0313277960071998,0.211447632404893,0.592238197368074,0.557052635222466,0.629072740091706,1.02029914679021e-10,2.42593072305177e-14,1.26716546173822e-10,0.13632838737498,0.112804160101061,0.162834845438855,0.140657133680203,0.117780576546604,0.164634309188445,0.130776281474713,0.103675981383195,0.161539884581873,6.52681838401504,6.34274648386344,6.73934384535438,6.003,6,6,NA,NA,NA,6.065,6,6,5.932,6,6,10.008,9,11
2017-12-11,0.333452121842426,0.205625676054424,0.444964222001877,0.363760874681951,0.217692677468163,0.496981917537995,NA,NA,NA,0.324790001252528,0.158889248248571,0.488812917888175,0.431885075449064,0.264838603036469,0.599917891993172,0.103216247818417,0.0304542446478436,0.211514658075341,0.592198015962679,0.557023659216118,0.629041659023245,1.08250159862804e-10,2.58266397102773e-14,1.34279155808095e-10,0.136334448898373,0.112791472466035,0.16288242770889,0.140686198506741,0.11778850629564,0.164680165485289,0.130781336523957,0.103673129889527,0.161546172903511,6.5264670472762,6.34336704291486,6.73738357669955,6.002,6,6,NA,NA,NA,6.065,6,6,5.93,6,6,10.012,9,11
2017-12-12,0.330993345855931,0.200350886673285,0.446010764353298,0.361088557453035,0.21103418653635,0.497862815510987,NA,NA,NA,0.321665739121029,0.152318565930431,0.489432646769947,0.429071484657335,0.256854707619328,0.601152195791884,0.102732478596865,0.029255782258148,0.212125756443431,0.592219033660728,0.557038151437659,0.629048713189448,1.13120397701896e-10,2.80642413815362e-14,1.40825121624407e-10,0.136332803406717,0.112793547402409,0.162882120794237,0.140677574730098,0.11778497948141,0.164664323284509,0.130770588089337,0.103672310337635,0.161534510331023,6.52548167070595,6.34186242368261,6.73649827847924,6.002,6,6,NA,NA,NA,6.067,6,6,5.926,6,6,10.008,9,11
2017-12-13,0.329249496078525,0.194580505477589,0.446755480189342,0.359232385542641,0.205583791850603,0.500030138933463,NA,NA,NA,0.319205645101366,0.147242362696411,0.490228288500296,0.427091377894816,0.251557541105802,0.602902616879478,0.102444202639632,0.0281156804205327,0.211959568560847,0.592275266882249,0.557081881415691,0.629088621260047,1.17457550333341e-10,3.06676794684285e-14,1.47419251959471e-10,0.136324928334642,0.112809452567478,0.162821754498316,0.140639718109908,0.11777489039429,0.164601072081189,0.130760086555744,0.103675117128454,0.161522434541381,6.52566296829451,6.34170310509203,6.73642512459537,6.002,6,6,NA,NA,NA,6.072,6,6,5.93,6,6,10.001,9,11
2017-12-14,0.32642154742232,0.191278315805244,0.447777837923035,0.356187990722195,0.198572630514155,0.501809948197686,NA,NA,NA,0.315768484656153,0.139570930444945,0.488956664972447,0.423912261022529,0.242838684496051,0.604106059583821,0.101604007297837,0.0269635622651307,0.210986936702793,0.592266184879708,0.557077446698498,0.629100094814931,1.23810830038742e-10,3.31168364159868e-14,1.54564829688321e-10,0.13632323642574,0.1128157466963,0.162787820314213,0.140633537356193,0.117777112274279,0.164594671565491,0.130777041214549,0.103678611235145,0.161540594761126,6.52809534948172,6.34274020113893,6.74066398468654,6.004,6,6,NA,NA,NA,6.072,6,6,5.933,6,6,10.006,9,11
2017-12-15,0.325848440663186,0.189004548995396,0.448303818599405,0.35553699531221,0.198012544964838,0.501466794020538,NA,NA,NA,0.314810848371809,0.136785643887462,0.489015858831792,0.423842469785751,0.242132243059513,0.60563226681271,0.101286808307186,0.0264989295961525,0.211179921458126,0.592125181445078,0.556943054137293,0.629023920491997,1.30160358293922e-10,3.58645002283774e-14,1.62074613554068e-10,0.136339289431209,0.112786936790359,0.162882932292622,0.14071352597205,0.117804613681853,0.164729914694109,0.130822003021503,0.103676029140328,0.161591225417192,6.52728871296538,6.34198068162244,6.73951976121858,6.003,6,6,NA,NA,NA,6.069,6,6,5.93,6,6,10.009,9,11
2017-12-16,0.323542566879348,0.183410948098469,0.447274744519694,0.352938101111027,0.193130608357809,0.500387457087954,NA,NA,NA,0.312618638912664,0.134669969224671,0.487339686814178,0.421346937174929,0.238656819436046,0.605039594498764,0.100399390832175,0.0261432165581518,0.211119284770741,0.591954976004872,0.556629324660213,0.628909708935242,1.3398774243886e-10,3.9605183276508e-14,1.69704773008848e-10,0.136362162577584,0.112741627557832,0.162884194521719,0.140824831032811,0.117844884732861,0.164882170604396,0.130858030250746,0.103636693510023,0.161633449679322,6.52711375825842,6.33980709817858,6.74115409831215,6.002,6,6,NA,NA,NA,6.066,6,6,5.922,6,6,10.022,9,11
2017-12-17,0.314830069934707,0.168447359535176,0.446414429952071,0.343365553728083,0.178696269747264,0.495851391421059,NA,NA,NA,0.304396269782123,0.125896078899786,0.484181282444156,0.410165517739533,0.216229727000886,0.602055667505187,0.0976562036009864,0.024888480097057,0.207149749758896,0.591906714178127,0.556559901459406,0.628865984947025,1.40488544781431e-10,4.30703910389495e-14,1.78029123181679e-10,0.136370488159707,0.112723147855962,0.162883327903177,0.140864354593238,0.117860676651472,0.164918333343192,0.130858442928439,0.103639855669727,0.161635487606323,6.52446700433843,6.34174321052547,6.73740954444037,5.999,6,6,NA,NA,NA,6.065,6,6,5.918,6,6,10.022,9,11
2017-12-18,0.314429666587211,0.167513857344894,0.446350371571795,0.342926526108466,0.176382634407845,0.497303397296728,NA,NA,NA,0.303774742516518,0.124490660359738,0.484722124764482,0.409570804787694,0.215045699631981,0.602480593288693,0.0978362182693101,0.0244704221042916,0.209216118636562,0.591971069097433,0.556677756563753,0.628907806680581,1.48416441801106e-10,4.64345527018192e-14,1.87301181994062e-10,0.136362111071289,0.112739358267739,0.162883913524346,0.14082386942392,0.117840445934155,0.164879128155211,0.130842950258942,0.103634968799895,0.161618111344965,6.52433687319163,6.33825706517331,6.73716179577363,6.001,6,6,NA,NA,NA,6.066,6,6,5.917,6,6,10.012,9,11
2017-12-19,0.31639368626206,0.170203081914126,0.448185213530345,0.34509537360931,0.178678986318632,0.500736324473844,NA,NA,NA,0.304999754076446,0.124327861232089,0.486930344799054,0.412423957979719,0.218746290461138,0.605468023495209,0.0987069543636386,0.0238565158134485,0.212342839348422,0.591988807801978,0.556696638932345,0.628941148541192,1.57993988727909e-10,4.88815424404123e-14,1.98840925952981e-10,0.13635633475632,0.112754209480101,0.162884638011621,0.140798478179126,0.117835780762178,0.164855249941983,0.130856379104582,0.103635820149526,0.161632270839678,6.52402531043542,6.33965817132247,6.73730914909361,6.001,6,6,NA,NA,NA,6.067,6,6,5.922,6,6,10.003,9,11
2017-12-20,0.321399584282409,0.179032306367835,0.448516078098915,0.35053917484959,0.186534443622161,0.505141179080911,NA,NA,NA,0.309184522216017,0.127887266493444,0.488543519366895,0.419710352282602,0.231397038554301,0.608387006817711,0.100228031871068,0.0238470101469284,0.215989155523477,0.591823760057918,0.556417124451039,0.628871017519931,1.65627479771247e-10,5.29971529923705e-14,2.1025356982495e-10,0.136372788031513,0.112727549346872,0.162883830410469,0.140882598786498,0.117890275224801,0.164945927908864,0.130920852958443,0.103658163623982,0.161704638236087,6.5265361655324,6.34148459621687,6.74057365163174,6.002,6,6,NA,NA,NA,6.07,6,6,5.926,6,6,10.009,9,11
2017-12-21,0.314191853966402,0.166625181675574,0.446958879182547,0.342568360654075,0.176727159354202,0.501732723211981,NA,NA,NA,0.302311743398221,0.119426666813634,0.486243029313402,0.411384973989158,0.216730968890213,0.608518317270681,0.0973893547657467,0.0229439211769312,0.212330929084943,0.591500543028888,0.555891801134817,0.628706137271539,1.74743734752611e-10,5.68392278630827e-14,2.22792515521079e-10,0.136411455031096,0.112656017543168,0.162930653908236,0.141074010287577,0.117919806039513,0.165142022901494,0.131013991477694,0.103709152654062,0.161900327962122,6.53056682100503,6.34139305870825,6.74216292113774,6.004,6,6,NA,NA,NA,6.073,6,6,5.921,6,6,10.029,9,11
2017-12-22,0.307504020364179,0.15719196846,0.445098509762844,0.3351232481361,0.166413494681178,0.495173764363413,NA,NA,NA,0.296558164335038,0.114490933935779,0.481054241783502,0.403346262119953,0.201613914826605,0.605104085621993,0.0946539395533533,0.0220485464791196,0.205075548656604,0.591175494533462,0.555358761209374,0.628538579766283,1.82117002462601e-10,6.24131458267342e-14,2.35345363327745e-10,0.136453075804678,0.112596448748087,0.16301529146712,0.14127797825036,0.11798037825653,0.165363498906873,0.131093451229383,0.103715174971552,0.162124969033197,6.53616852229308,6.34384831573726,6.74844875357016,6.004,6,6,NA,NA,NA,6.081,6,6,5.922,6,6,10.059,9,11
2017-12-23,0.298420063385803,0.141066596600102,0.442154611877542,0.325094730356439,0.149832209853077,0.487853956648183,NA,NA,NA,0.288740212961746,0.104452638138409,0.47534661350381,0.391705182006367,0.179785452822835,0.597033983016886,0.0912844113561642,0.0204449645253186,0.19785191809127,0.590971053787108,0.555032012708066,0.628418367879191,1.9067942402031e-10,6.80596791941326e-14,2.49009496947082e-10,0.136479776204804,0.112590515691427,0.163141964251331,0.141408668015727,0.118063561493097,0.165562140024365,0.131140501801681,0.103697280480891,0.162259920340322,6.54236424422873,6.34538149059305,6.75762162522354,6.007,6,6,NA,NA,NA,6.095,6,6,5.929,6,6,10.069,9,11
2017-12-24,0.298267045319716,0.142586586249188,0.440015401413312,0.324840081692864,0.151043047598095,0.486250045853847,NA,NA,NA,0.289380211568647,0.106415860871459,0.474770359818328,0.391474336331112,0.182233127872709,0.593183912552602,0.0909243991932028,0.0206763474868196,0.19733123832875,0.590855185198557,0.554823654920914,0.628362414939969,2.05904752941897e-10,7.11452816798093e-14,2.65862221866849e-10,0.136493019084855,0.112589482691439,0.163208167269088,0.14147503785701,0.118116165668693,0.165710334789,0.131176757653674,0.103679862990525,0.162375759319598,6.54544412267397,6.34710285664088,6.76993082670525,6.009,6,6,NA,NA,NA,6.099,6,7,5.935,6,6,10.071,9,11
2017-12-25,0.299685853025093,0.146636961203986,0.438820191609138,0.326295472425618,0.155049443298813,0.485672254139462,NA,NA,NA,0.291416056765124,0.110123811253116,0.475124925321611,0.39349463035773,0.188599346916092,0.59193470396373,0.0910026778080152,0.0211896639498047,0.195375007333854,0.590690022702859,0.554500225905254,0.628293456905468,2.18560887712246e-10,7.78011033167427e-14,2.82576434797359e-10,0.136510107761344,0.112539501932746,0.163297679609927,0.1415618087226,0.118172689251461,0.165913939546102,0.131238060594636,0.103652814150307,0.162503109915422,6.548145765393,6.35155600533402,6.77065367906903,6.01,6,6,NA,NA,NA,6.106,6,7,5.942,6,6,10.071,9,11
2017-12-26,0.304928621300074,0.159548236825321,0.437645670894382,0.331852789300737,0.167946797091362,0.486149898407565,NA,NA,NA,0.297230048991026,0.118405119327868,0.477187304414482,0.400816724601048,0.206659592514291,0.594574367113129,0.0921569448123415,0.0225401826110345,0.197353334773598,0.590383527947865,0.553953368781222,0.628144044015734,2.27045913603178e-10,8.53379418101892e-14,2.98618136012503e-10,0.136545175533537,0.112442460481239,0.163474275513093,0.141736365714023,0.118207953655774,0.166159968790422,0.131334930577529,0.103613009472754,0.16276101566788,6.55195073386691,6.3528885182874,6.77553361378351,6.012,6,6,NA,NA,NA,6.111,6,7,5.943,6,6,10.082,9,11
2017-12-27,0.304569198504119,0.16020231241349,0.434457055573362,0.33125785036297,0.169323480520228,0.483486217710041,NA,NA,NA,0.297812638271748,0.120343881688507,0.476270618369598,0.400999386544649,0.208572973938828,0.592595079782005,0.0914232531545822,0.0226170450251766,0.196250992760642,0.589988520674485,0.553309058624649,0.628010223983608,2.35115025857338e-10,9.37329730309452e-14,3.15398287205921e-10,0.136593667627915,0.11240245640602,0.163671279607145,0.14197494951284,0.118236924765124,0.166460017549378,0.131442861949645,0.103573669642872,0.162957898356053,6.55741863479604,6.3556924231702,6.7820567846182,6.012,6,6,NA,NA,NA,6.116,6,7,5.948,6,6,10.109,9,11
2017-12-28,0.301865810238873,0.15853684434397,0.430154636557552,0.328127227005926,0.167106386494746,0.479305103149481,NA,NA,NA,0.29620698674699,0.118927986754321,0.472962926428208,0.398010676740286,0.205410330047981,0.589084356261461,0.0899113339459171,0.0225368949238386,0.192184035637974,0.589630699885671,0.552738555613612,0.627963751689322,2.50885791152349e-10,1.02652981459026e-13,3.35999900931771e-10,0.136638820156238,0.112395592904872,0.163811004568546,0.142195966590459,0.118270166113148,0.166936078872817,0.131534513116747,0.103549281459615,0.163053074429309,6.56413328880404,6.35714938044589,6.78683283366212,6.014,6,6,NA,NA,NA,6.127,6,7,5.951,6,6,10.134,9,11
2017-12-29,0.298559467777355,0.154050108830415,0.426402608204231,0.324375549110532,0.161767285247754,0.474988164739197,NA,NA,NA,0.294160111691551,0.117108316265624,0.470241506942873,0.394015599052065,0.199479162285656,0.58440380891858,0.0881435735205946,0.0229043605118594,0.187162362965082,0.589353002961253,0.552283657961794,0.627886303692564,2.71273711781727e-10,1.12391886868709e-13,3.59373171198074e-10,0.13667324377467,0.112394186640739,0.16391693004485,0.14236427224037,0.118316917744229,0.167308149320173,0.131609480752434,0.103537074863717,0.163223551843053,6.57167325238331,6.35935732514448,6.80799865963927,6.016,6,6,NA,NA,NA,6.139,6,7,5.951,6,6,10.168,9,11
2017-12-30,0.299508586572677,0.159642833034746,0.424230701291854,0.325227451863071,0.167235475575869,0.471450959823443,NA,NA,NA,0.296742351829179,0.124216741813358,0.469578698836837,0.395272747085351,0.208404165220016,0.579734416924662,0.0876416024733509,0.0242976699722292,0.185089133971378,0.589100980126795,0.551905850308626,0.627751486410809,2.87471624623481e-10,1.23556482232114e-13,3.82402772097879e-10,0.136704324509152,0.11238257930259,0.164010202416225,0.142515307628536,0.118360570112956,0.167619294937621,0.131679387448046,0.103544721713414,0.163422079421451,6.57929960893687,6.36140471289556,6.8137841718984,6.016,6,6,NA,NA,NA,6.15,6,7,5.951,6,6,10.213,9,11
2017-12-31,0.295101047628582,0.154168660813276,0.420381512533892,0.320193126137682,0.160744597521394,0.465184823728846,NA,NA,NA,0.294654627535801,0.124908528499324,0.466706262775708,0.389085318468678,0.196816706153274,0.572787162042618,0.0856468847839,0.0248632969368691,0.176910106225623,0.588872843483888,0.551629280649601,0.627519659734076,3.05342569052791e-10,1.35919259454e-13,4.07271103725928e-10,0.136735776274733,0.112273570843075,0.164108257641337,0.142664372453832,0.118409594488305,0.16794646010008,0.131727007482203,0.103506734787158,0.163579387516571,6.5895950785303,6.36596407830974,6.8272602937796,6.022,6,6,NA,NA,NA,6.157,6,7,5.947,6,6,10.26,9,11
2018-01-01,0.296914069597975,0.162427716056775,0.416373142219142,0.321900776474643,0.169844137168366,0.460502186555069,NA,NA,NA,0.299064842164948,0.13546971218016,0.463927117850558,0.390090544359104,0.209171399829303,0.568005736628896,0.0861373122388775,0.0279820651957374,0.172584780124999,0.588832069046297,0.551599916728616,0.627404197038093,3.2110800839497e-10,1.49829605915151e-13,4.32805828546876e-10,0.136750087077408,0.112214012654667,0.164172592499491,0.14272306808372,0.118473171986468,0.168051612521604,0.131694775471468,0.103491830837571,0.163572840224128,6.59905301226626,6.37597016242451,6.83990777533081,6.024,6,6,NA,NA,NA,6.165,6,7,5.949,6,6,10.315,9,11
2018-01-02,0.302270935427917,0.176846855517395,0.412311132300105,0.32754859415746,0.18376728258616,0.456796627881103,NA,NA,NA,0.306884346703649,0.152018904702999,0.461293242299631,0.394093870908469,0.223919352916975,0.55910082247455,0.0889483759855224,0.0322311570429402,0.17098125933082,0.589239780993306,0.552364156766496,0.627686149323118,3.38492421654737e-10,1.65251482416949e-13,4.60413654373741e-10,0.136715676329542,0.112330836359875,0.164109399404571,0.142534826627446,0.118348900849348,0.167719988734275,0.131509715711214,0.103504408808442,0.163214620421709,6.61275116731284,6.37999558156317,6.85405336838994,6.029,6,6,NA,NA,NA,6.174,6,7,5.951,6,6,10.39,9,11
2018-01-03,0.307619234551793,0.186995410038902,0.411091175213308,0.333421301224893,0.196816818754002,0.457731766134859,NA,NA,NA,0.313385321252723,0.164469919196763,0.459085394190242,0.396023426123681,0.233778095127916,0.552485079767427,0.0939365502844724,0.0370823322173385,0.171764027388289,0.590362259514141,0.553990975035955,0.627952474438422,3.60346472229738e-10,1.81200628623166e-13,4.91251583557389e-10,0.136603151558156,0.112397044517629,0.163564456557458,0.141951274584905,0.11822845685661,0.166489826686436,0.131083313982451,0.103518717159008,0.162370330271389,6.63214474119504,6.39305696048896,6.87908960219192,6.046,6,6,NA,NA,NA,6.177,6,7,5.96,6,6,10.464,10,11
2018-01-04,0.327742718233524,0.219525785965738,0.420853007513619,0.355762236143715,0.233250821379509,0.468346140459067,NA,NA,NA,0.331568206596563,0.195805230226146,0.464510565133816,0.414228536619461,0.2672924070367,0.554228495414246,0.107042809368933,0.0480689729417181,0.186548834140166,0.592600995962443,0.557446082197051,0.628708811773638,3.77345595506217e-10,2.01568720940817e-13,5.22114839127098e-10,0.13637073637765,0.112736708778773,0.162723797312298,0.140760602363358,0.117876408575906,0.164646856305185,0.130267664919204,0.10360641818894,0.160574119616264,6.63474513697999,6.40323932864236,6.88849596849684,6.058,6,6,NA,NA,NA,6.163,6,7,5.974,6,6,10.453,10,11
2018-01-05,0.358212993618281,0.262730617689734,0.441239062934284,0.390070895156055,0.281915461798992,0.489414416717708,NA,NA,NA,0.355038267635224,0.233469597692647,0.475192378116831,0.441964026584407,0.311816042408444,0.565571316602341,0.128065386438944,0.0643720770278308,0.210011285536855,0.596601485167997,0.563661563900211,0.631328696989482,4.00306580480176e-10,2.21234620373687e-13,5.56334904024234e-10,0.135937832956611,0.113385149121629,0.161078427411542,0.13856476288458,0.116787883309494,0.160772087373436,0.128895918590505,0.10343694577643,0.157282394002843,6.58344100741886,6.39061829047019,6.79121804735085,6.034,6,6,NA,NA,NA,6.121,6,7,5.969,6,6,10.263,10,11
2018-01-06,0.399537078831892,0.318225046999753,0.470030676397394,0.436984782559932,0.343418438051346,0.525169452719863,NA,NA,NA,0.384529047534845,0.274144964310366,0.49099060871476,0.479355976284987,0.368537749180209,0.584977152148955,0.156524528907801,0.0875134659516509,0.242736999192387,0.602643521169196,0.57204597021603,0.634623828035226,4.22142240780497e-10,2.44866115545465e-13,5.90494031181426e-10,0.135244809889172,0.114238895950679,0.158175192272846,0.135086565655028,0.115769043369173,0.155262691976792,0.127025102864461,0.102989708372969,0.153045859216884,6.4962189014053,6.34023444032381,6.6657337297472,6.002,6,6,NA,NA,NA,6.052,6,6,5.923,6,6,9.916,9,11
2018-01-07,0.439458899280413,0.362046350818773,0.509055383029087,0.482567545712614,0.391779018594836,0.563832863242656,NA,NA,NA,0.411948259009053,0.308289825526078,0.510972972755782,0.514115376169722,0.40826447679423,0.611660461287022,0.183956255844398,0.107721516645977,0.275418821775847,0.609540591692796,0.580873796407999,0.638099912004112,4.38603201625071e-10,2.73825789581336e-13,6.24961024876771e-10,0.134406587190466,0.115535320210735,0.154128587260346,0.13091444702423,0.113680013449013,0.14837488247898,0.125138373653906,0.102956160833035,0.148642329856578,6.39069545416271,6.23472560443976,6.56034789892367,5.975,6,6,NA,NA,NA,5.999,6,6,5.746,5,6,9.503,9,10
2018-01-08,0.470128435916007,0.388276101034169,0.540641390060275,0.517559411697721,0.424154361632449,0.600202789575197,NA,NA,NA,0.434338933638344,0.332416887633364,0.530311739125188,0.54156610877828,0.431962866424003,0.637814808296904,0.202508910092559,0.120306210489478,0.300136875380226,0.614855103116445,0.588896875980777,0.642377302892478,4.54631728137543e-10,3.04447251593116e-13,6.58535239309941e-10,0.133721354876898,0.115771503951107,0.151779678734941,0.127527170761433,0.111788658923607,0.143523916064074,0.123896370790593,0.103166826850665,0.14626275377147,6.10102587131279,5.56331519172294,6.44146591833051,5.687,5,6,NA,NA,NA,5.942,6,6,5.326,5,6,9.114,9,10
2018-01-09,0.508480912268836,0.449603656073843,0.561334782068219,0.56064042803829,0.492332479662379,0.624601767024605,NA,NA,NA,0.468559719724602,0.37898256489665,0.552476602010803,0.583287427065498,0.499559834094752,0.662069480165712,0.217580344350103,0.130883973190203,0.320882516940673,0.616900909783495,0.591038301989622,0.643604076609681,3.92720120300511e-10,4.32824774005417e-13,6.41853902617577e-10,0.133418770344768,0.115892451273163,0.150806118749614,0.126057985127322,0.110541906849865,0.141692108412152,0.123622334351694,0.103330635439463,0.145492785569987,5.68492476048211,5.40835778655021,6.24749509975087,5.179,5,6,NA,NA,NA,5.705,5,6,5.066,5,5,8.815,8,9
2018-01-10,0.528489869468756,0.482234121819851,0.574368542923186,0.583389372264826,0.526044652245213,0.638110332973237,NA,NA,NA,0.490000269172926,0.402039201280726,0.575939599340103,0.60978413924232,0.537884622626517,0.682488305039621,0.217741941678945,0.128026053468651,0.322466937343672,0.615531610356222,0.589270165726893,0.642622351396325,2.89897330201907e-10,8.96320157904134e-13,6.02820636095628e-10,0.133536269851939,0.115785579703243,0.15139110059196,0.126682292681933,0.110994566717623,0.142532937526784,0.124249826820009,0.10356120389877,0.146548826490026,5.58294603622044,5.36779354214696,5.7647224770599,5.071,5,5,NA,NA,NA,5.547,5,6,5.036,5,5,8.717,8,9
2018-01-11,0.515171807968565,0.46684851881078,0.562147972904019,0.569069971094415,0.50757620373445,0.625383448458541,NA,NA,NA,0.483366124627335,0.38979588972884,0.573154143293093,0.602208215030984,0.527664400960506,0.676281634582786,0.200011425593732,0.111646290880528,0.305071183091503,0.611707369831054,0.584515149306646,0.640733473960903,2.75861253637063e-10,1.16429775520239e-12,6.20326401285853e-10,0.133966065037494,0.115651389403802,0.152707490015741,0.128867169578147,0.112632344916139,0.14518655029097,0.125459395277444,0.103537451536999,0.149282636557591,5.65481602663416,5.39880184364897,6.20477579616623,5.138,5,6,NA,NA,NA,5.627,5,6,5.059,5,5,8.816,8,10
2018-01-12,0.487946788115602,0.436757537945268,0.537255585371011,0.538797754334225,0.472864418818205,0.600738975953416,NA,NA,NA,0.464386049029023,0.365377428945,0.558597385956441,0.579232764040999,0.496168761376873,0.660767722672351,0.178058939601676,0.0935001778055068,0.27849544064877,0.60721352656801,0.577418787007626,0.637919200501985,3.10790301137867e-10,1.19150300548341e-12,6.6324955793986e-10,0.134495796900064,0.115078018619059,0.15462296421112,0.131541270258765,0.114015726458048,0.149027516031251,0.126749405962371,0.103436244272283,0.15191433497834,5.88037773324138,5.47266438980783,6.4000543071022,5.388,5,6,NA,NA,NA,5.79,5,6,5.165,5,6,9.076,8,10
2018-01-13,0.460780230311684,0.407441001956723,0.51250929326309,0.508097616322878,0.440336046747529,0.574756847636072,NA,NA,NA,0.444408539534079,0.340043204506269,0.540167384315018,0.554571974341104,0.465231211086938,0.643105376513326,0.160127563750372,0.0802869079887234,0.257833723156995,0.603476775258955,0.572268024899737,0.635548260847273,3.70063572755297e-10,1.07338950886523e-12,7.43537235705579e-10,0.134948283335866,0.114584139650788,0.156813173728592,0.133808623437489,0.115392894702011,0.153274997715369,0.127766317597627,0.103594719750087,0.154039968118119,6.13196941557933,5.57960978923675,6.50902676991739,5.681,5,6,NA,NA,NA,5.894,5,6,5.338,5,6,9.333,9,10
2018-01-14,0.439855402393849,0.38418158576953,0.493111125019399,0.484161341890965,0.413259745875232,0.554111127690142,NA,NA,NA,0.428897739538106,0.321233534430238,0.527500636408836,0.534746129203807,0.442685851898263,0.626827804084808,0.148091813359807,0.0725724829071145,0.243684454759342,0.600883490500976,0.569218008271867,0.633753472676312,4.37042719629923e-10,9.49916893267607e-13,8.31510674547608e-10,0.135268271638298,0.113932907534053,0.158497489925398,0.135400826743086,0.115887023048916,0.155657243868529,0.128447410680597,0.103767986096818,0.155345863582989,6.28928590603251,5.73967229953146,6.5723080490499,5.849,5,6,NA,NA,NA,5.958,6,6,5.504,5,6,9.513,9,10
