Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2019-11-10,0.239294334284344,0.201900106983617,0.276571050801643,0.249915630550565,0.201108670145209,0.299157993425563,NA,NA,NA,0.319215232209258,0.24596880065914,0.390978962825853,0.284597988418662,0.201937865495796,0.373120809937689,0.0656567080694297,0.0330267095796024,0.105895953450382,0.583343539585945,0.540155873876798,0.623662899107544,0,0,0,0.138576471478188,0.112449896781233,0.168086186085804,0.144417112385012,0.118692257282656,0.170854736032834,0.133662876550855,0.103562395523425,0.167820339789031,6.79613218458015,6.42426633693813,7.37975307277998,6.231,6,7,NA,NA,NA,6.378,6,7,6.056,6,6,10.491,9,12
2019-11-11,0.241606448949015,0.204300063700914,0.278831153819455,0.252724449274994,0.20363720585957,0.301825849592176,NA,NA,NA,0.320676971823049,0.247068987317015,0.392403719714278,0.286900911181441,0.204178173893788,0.374262637108373,0.0666134142349543,0.0336159932299378,0.107047617284228,0.583695408479925,0.540780920865551,0.623840955099685,0,0,0,0.138526452497104,0.112567477017742,0.167921911478314,0.144216481493182,0.118662421134413,0.170347639774816,0.133561657529789,0.103635948066114,0.167618848285489,6.77827529397856,6.42107537198332,7.36872133916512,6.211,6,7,NA,NA,NA,6.36,6,7,6.05,6,6,10.473,9,12
2019-11-12,0.244862834881216,0.207394310474773,0.281808314913569,0.25653676480614,0.208047626193508,0.304947480546683,NA,NA,NA,0.323462129364502,0.250898795630819,0.394186645996834,0.290236428987551,0.20842843322396,0.377400685900874,0.0677771104341575,0.0344916631864763,0.108727711952766,0.584039099374768,0.541397853873419,0.624024926281101,0,0,0,0.138476852176932,0.112648509703008,0.167753060391765,0.14401766066422,0.118564897035113,0.16981475771033,0.13346638778408,0.103682997273211,0.16743821355112,6.76226413717611,6.41843370662879,7.34443097198067,6.192,6,7,NA,NA,NA,6.344,6,7,6.046,6,6,10.458,9,12
2019-11-13,0.248037131455778,0.211662964989876,0.284927580428643,0.260318691803597,0.211807791727369,0.308633857572756,NA,NA,NA,0.325627786981899,0.253358333532982,0.396344828889462,0.29386685187445,0.21180119991064,0.381079769656563,0.0688207881161629,0.0354578292802765,0.110227397677599,0.584338362126175,0.541822739519242,0.624195196323134,0,0,0,0.138432417940997,0.112680484338325,0.16759536435019,0.14383951535644,0.118446035115547,0.169344963032088,0.133389704576388,0.103719941049757,0.167265953137491,6.75423054119429,6.41785610658137,7.33112821750561,6.185,6,7,NA,NA,NA,6.333,6,7,6.047,6,6,10.442,9,12
2019-11-14,0.25007224184598,0.2141323579861,0.286292353275833,0.262858727701836,0.21518717145003,0.310805967873689,NA,NA,NA,0.32591350666811,0.253800408025414,0.396193036179977,0.296768744122899,0.215939310401779,0.384561405510717,0.0694953454553939,0.0358983466794972,0.110804277291283,0.584550302001971,0.542112372328202,0.624248745654139,0,0,0,0.138401200497934,0.112724935383089,0.16748460687415,0.143714073286027,0.118493280299748,0.169088256578477,0.133334424214068,0.103745987355458,0.167132677774342,6.74617819790092,6.41748767274895,7.32929464359948,6.174,6,7,NA,NA,NA,6.329,6,7,6.046,6,6,10.437,9,12
2019-11-15,0.252495035164034,0.21643512260248,0.288250630495858,0.265746580891854,0.218822295270231,0.312996553238989,NA,NA,NA,0.32697378737419,0.254703170232969,0.396742063563232,0.300076230567562,0.219448618462328,0.387855168207933,0.0703021784523591,0.0363676689777192,0.111863401231355,0.584722060271465,0.542319722770547,0.624317622474532,0,0,0,0.138378319600614,0.112756270009785,0.167368146254947,0.14362189169579,0.118531154044717,0.16896297261545,0.133277728432131,0.103764449289031,0.167004087739392,6.74399983891641,6.41641384865979,7.32940550400747,6.174,6,7,NA,NA,NA,6.318,6,7,6.046,6,6,10.433,9,11.1
2019-11-16,0.256335544455576,0.22045329072101,0.29220981295573,0.27029978114075,0.2234964481596,0.317491966904411,NA,NA,NA,0.329463456526022,0.257280996159561,0.398639475655922,0.304784750294065,0.223315020711467,0.391183739366537,0.071458052142123,0.0371150169331107,0.113353585316393,0.58496195027944,0.542609899249847,0.624450084850605,0,0,0,0.138346055429453,0.112789684613634,0.167200950077258,0.143492351366812,0.118554366878928,0.168780442216824,0.133199642924295,0.103790887161773,0.166814332617415,6.74906006048483,6.413882861982,7.33001398260984,6.188,6,7,NA,NA,NA,6.312,6,7,6.047,6,6,10.416,9,12
2019-11-17,0.260300278394471,0.223268849311784,0.296468158540052,0.275314718193303,0.227738591800793,0.321546658487759,NA,NA,NA,0.330091084375316,0.258055935783339,0.398271232370745,0.310472540051296,0.22797792332992,0.395899191172232,0.0724064853566591,0.0370307938862658,0.114115278373425,0.5852584507779,0.543024768619572,0.624647199698371,0,0,0,0.138301909531326,0.112800767788229,0.166969451494934,0.143315558182307,0.1185310962958,0.168485258338638,0.133124081508467,0.103826480286972,0.166605814313717,6.75261497697234,6.41416992819826,7.33029194776466,6.199,6,7,NA,NA,NA,6.298,6,7,6.054,6,6,10.405,9,12
2019-11-18,0.265915837908432,0.22837157949307,0.301611387315827,0.282214543557981,0.235899526592577,0.328194742317197,NA,NA,NA,0.330613722780242,0.258579252863652,0.397531404119476,0.320023615457893,0.240585163495382,0.406794235779427,0.0735172242325775,0.0370848948399882,0.115316715334977,0.585439142806147,0.543355827024435,0.624792095436723,0,0,0,0.138271582584858,0.112807909425419,0.166802068439341,0.143194130454541,0.118513360903044,0.168251146786011,0.133095144154455,0.103798683038369,0.166487508854595,6.74946298056213,6.41264956159918,7.327955734595,6.195,6,7,NA,NA,NA,6.295,6,7,6.056,6,6,10.399,9,12
2019-11-19,0.272669382733314,0.233555082928363,0.30918207425333,0.290187286254348,0.242796888827073,0.337467158139072,NA,NA,NA,0.33182214248962,0.257185924320257,0.400020711416448,0.33235379142955,0.25424655935706,0.41586979140359,0.0748531651849422,0.0381202216724714,0.118904917521064,0.585412308880192,0.543327459491982,0.624788349949493,0,0,0,0.138273081875874,0.112807176405222,0.166802337937548,0.143199890809338,0.118512779824093,0.168239723121002,0.133114718434595,0.103811681103687,0.166544562446936,6.74657746629899,6.40948295864902,7.32533472514752,6.191,6,7,NA,NA,NA,6.295,6,7,6.056,6,6,10.394,9,12
2019-11-20,0.279729612645724,0.238363505914048,0.318626347345578,0.298352369984609,0.246889712762697,0.349588822084196,NA,NA,NA,0.3336434811595,0.256919360289948,0.409392675264608,0.345225832872337,0.261394331377325,0.43339114196958,0.076456549407358,0.0378532923624607,0.124994789717719,0.585295303633045,0.543144753434356,0.62470747220998,0,0,0,0.13829086151279,0.1128027613626,0.166896699673342,0.143270575674956,0.118522155524337,0.168365266340103,0.133143259179209,0.103835569568089,0.166647412362913,6.74879222468281,6.41419197185525,7.32976952143688,6.194,6,7,NA,NA,NA,6.296,6,7,6.054,6,6,10.398,9,11.1
2019-11-21,0.285163098022921,0.239859157559626,0.328249567812416,0.304829931777474,0.247015288491457,0.364174065446427,NA,NA,NA,0.33326233790365,0.252612788533557,0.415932902196816,0.35577860100431,0.268757991447904,0.451483346142111,0.0779635227393167,0.0366264555298958,0.13018101574404,0.585239354625985,0.543029719694323,0.624651803119418,0,0,0,0.138301754261652,0.112800382454955,0.16695916933452,0.143313258039771,0.118528890325156,0.168467659975904,0.133145633072592,0.103828063657358,0.166666670139373,6.77109499338124,6.41495155583427,7.36116778027254,6.228,6,7,NA,NA,NA,6.301,6,7,6.07,6,6,10.398,9,12
2019-11-22,0.290275495389817,0.240521591912089,0.34005457031079,0.311177222837486,0.246157143469385,0.378767121333487,NA,NA,NA,0.330982188130774,0.242991151624949,0.420549013872053,0.366032171680097,0.273889015415823,0.468227969359895,0.0798181362115826,0.0350674498322312,0.135829231590188,0.58531635592147,0.543136289969935,0.62467681202136,0,0,0,0.138294261775552,0.112802854659906,0.166926102841581,0.143281669514482,0.118526443305777,0.168463503441552,0.133107712788495,0.103814177260125,0.166545644183865,6.80102748990524,6.41701462511432,7.38292243181767,6.27,6,7,NA,NA,NA,6.31,6,7,6.094,6,6.10000000000002,10.403,9,12
2019-11-23,0.297234349484331,0.240323416077255,0.356235210216823,0.319782174031212,0.246291997581327,0.396975351278949,NA,NA,NA,0.328370077814479,0.231932724919688,0.425493926786031,0.379206316825502,0.275653414038815,0.490230337553974,0.0827222106636756,0.0327610189320766,0.147540515090087,0.585550753192202,0.543696876423633,0.624784329177004,0,0,0,0.138266468869262,0.112810820548353,0.166784134861248,0.143167739299602,0.118514401024559,0.168344173502518,0.133015038638935,0.103789696816499,0.166237233676177,6.80952451902712,6.41508778922542,7.39659771224284,6.283,6,7,NA,NA,NA,6.301,6,7,6.101,6,7,10.414,9,12
2019-11-24,0.30626399200753,0.239219189174321,0.374201295874611,0.330862313350593,0.243355688055165,0.419929617899118,NA,NA,NA,0.32597071868106,0.212288161252069,0.442051597025979,0.395206003084635,0.277574524816218,0.515868226456291,0.0868807410162484,0.0310877279240293,0.162848606138317,0.58604102851035,0.544730262016202,0.625003199591832,0,0,0,0.138206808630529,0.112863574482774,0.16647655172929,0.142924854166664,0.11848791958565,0.167912970031249,0.132827308692458,0.103900243850811,0.165616905364969,6.78570851393975,6.41621654962748,7.35804721625436,6.252,6,7,NA,NA,NA,6.279,6,7,6.078,6,6,10.423,9,11
2019-11-25,0.315854680918995,0.2374256567129,0.393730505682826,0.342701956604328,0.243740105394475,0.443513986546446,NA,NA,NA,0.323821022414169,0.196048549915517,0.454677699281861,0.410673109048392,0.282663206753526,0.541601373636922,0.0919836009536381,0.0294266651367004,0.177625409093024,0.58696357315137,0.546076078423769,0.625227047032757,0,0,0,0.138087587207899,0.113092447904076,0.165902740478628,0.14244195063708,0.118157698162668,0.167158976940808,0.132506889003651,0.103970289194382,0.164542439845271,6.75741082593825,6.41410457115749,7.33759291485998,6.211,6,7,NA,NA,NA,6.265,6,7,6.047,6,6,10.449,9,12
2019-11-26,0.320050370219475,0.230303763699786,0.413103716334464,0.348631740423081,0.238159668279032,0.462511233323837,NA,NA,NA,0.318027584334256,0.179395925801621,0.460862156182476,0.416477975861751,0.27506962714,0.56090522000508,0.0963940783071226,0.0284944773498331,0.190341203340958,0.588372467383194,0.548348382829123,0.625684223670149,0,0,0,0.13790033650629,0.11333011454059,0.165073865663367,0.141683971986196,0.117786146787925,0.16574661176522,0.13204322412432,0.104025867090781,0.163590851648713,6.74126068117185,6.4167447202072,7.32478192389703,6.18,6,7,NA,NA,NA,6.269,6,7,6.04,6,6,10.483,10,11
2019-11-27,0.313942437058696,0.20516333994485,0.421009546638675,0.343155981165135,0.212611819944321,0.475650153717101,NA,NA,NA,0.304544333074341,0.157924634703518,0.458598924372851,0.405980756319113,0.250673394039493,0.566676407389433,0.0986359933554216,0.0283062553795396,0.200535292096002,0.590295178277039,0.551397906188006,0.626967801497249,0,0,0,0.137647764328336,0.11346611296395,0.164098886232297,0.140660504974641,0.117260293943274,0.163850789487657,0.131396552419984,0.10380096083514,0.162065851489248,6.69598555136854,6.41467302529654,7.16550226106828,6.119,6,7,NA,NA,NA,6.247,6,7,6.021,6,6,10.474,10,11
2019-11-28,0.312653789056482,0.183528324801814,0.432523113282936,0.342963512270777,0.194380114609923,0.487867768815766,NA,NA,NA,0.29703804037493,0.144628957956615,0.462283879896582,0.399098348377888,0.223916264641612,0.571054748993189,0.103282757999611,0.029787178895068,0.208580602220654,0.593030710643073,0.555748866685564,0.628480634761308,0,0,0,0.137288796451599,0.11400761347756,0.162865766285428,0.139205602462561,0.116798991607341,0.161403560307536,0.130474890442766,0.103721671501088,0.160212788762422,6.64151877046132,6.40958768879881,6.90529573245236,6.066,6,6,NA,NA,NA,6.207,6,7,5.998,6,6,10.395,10,11
2019-11-29,0.326005445059437,0.185337913908544,0.45149916856244,0.359008474932173,0.199059830692034,0.510324295973956,NA,NA,NA,0.303868977145115,0.144917195193611,0.474163329982404,0.408580726065833,0.222828694224353,0.581278384498834,0.11332156866995,0.0345242723802201,0.22142538253258,0.596798911436079,0.561377486216808,0.630548556402537,0,0,0,0.136777024529914,0.114532280516106,0.161414511986882,0.137132490225255,0.116136009136166,0.157895837162678,0.129291573808752,0.103823441107639,0.157423643932233,6.5809738869253,6.37530683033334,6.78157004307435,6.033,6,6,NA,NA,NA,6.172,6,7,5.967,6,6,10.19,9,11
2019-11-30,0.342738872097118,0.192770011263512,0.472350820114447,0.378751429150073,0.209018535965104,0.532553455380374,NA,NA,NA,0.31506941370402,0.150666073490394,0.477778564497238,0.421270801316803,0.221091597412669,0.595655058066233,0.124070711749303,0.0417486783870111,0.235773470489813,0.601001205181124,0.567335275587892,0.633030055717992,0,0,0,0.136180799653934,0.115217407450335,0.159541550433112,0.134715416338037,0.115281078249934,0.153958878988945,0.128102578826905,0.103838610777408,0.154870567711208,6.51780773530296,6.33778706484644,6.70252061113757,6.006,6,6,NA,NA,NA,6.12,6,7,5.923,6,6,9.963,9,11
2019-12-01,0.359764557787387,0.201831796569637,0.491364055994573,0.398412145927317,0.220949624872658,0.548806548727659,NA,NA,NA,0.32915152246689,0.162875027714833,0.490904310714896,0.435222822657415,0.233138678018307,0.604041151375469,0.133342406055848,0.0474018757174897,0.242921126833199,0.6044067773292,0.572151095004422,0.635062784255158,0,0,0,0.135679630679745,0.11571360854241,0.157306833571803,0.132679852803595,0.114523831373218,0.150939170876219,0.12723373918746,0.103856028053198,0.153044996165544,6.44701868159601,6.2796276508775,6.63032619546928,5.988,6,6,NA,NA,NA,6.055,6,6,5.81,5,6,9.705,9,10.1
2019-12-02,0.3944891011093,0.259976443553651,0.506669274467233,0.437157216167434,0.284162504590779,0.565076349255782,NA,NA,NA,0.362751546292703,0.211854950924807,0.509423466621156,0.471767972593417,0.293616156543589,0.616618039746907,0.147414237134847,0.0653317544542214,0.251456137502767,0.606286592596547,0.575358537678582,0.636270544048486,0,0,0,0.135393192021261,0.11614491187633,0.155973896669598,0.131513028450666,0.114139563870806,0.14925230481822,0.126807186931525,0.103683662458932,0.151674296731712,6.35914466784209,6.18382992370605,6.57814647127693,5.933,6,6,NA,NA,NA,6.002,6,6,5.632,5,6,9.526,9,10
2019-12-03,0.429322465596388,0.334068108385517,0.513704669150115,0.475563278218996,0.364941023170267,0.57167369952598,NA,NA,NA,0.399781551192665,0.274824798239532,0.522766089720324,0.508667115183137,0.380933508191827,0.624651856343129,0.16060395796573,0.0837564222981291,0.254991878721722,0.606844907050742,0.576142954247751,0.636643460055879,0,0,0,0.135302775557692,0.115994341485884,0.155605109662111,0.131142780234433,0.113829951146171,0.148830403567303,0.126709537157133,0.10370954520048,0.151429016488718,6.29196140574339,5.76710148116516,6.55688921561973,5.872,5,6,NA,NA,NA,5.976,6,6,5.495,5,6,9.461,9,10
2019-12-04,0.445497491411402,0.376919009951723,0.5097174350245,0.492934491756955,0.413414622146533,0.569325852365236,NA,NA,NA,0.421248666688406,0.320693398946159,0.519709835478055,0.522907029299074,0.422395866269985,0.618291017311478,0.167532558990454,0.0945076733465457,0.252738727670451,0.606769356602803,0.57604317736682,0.636587281779477,0,0,0,0.135318396798835,0.116016785869831,0.155604430860931,0.131205397839705,0.113923869768943,0.148937391426104,0.126706848758657,0.103698756361748,0.15146786376037,6.26931891806948,5.70906754976234,6.54790033243857,5.847,5,6,NA,NA,NA,5.962,6,6,5.453,5,6,9.461,9,10
2019-12-05,0.45300279768819,0.40199097430915,0.504541238268389,0.500700930616466,0.441244208659998,0.562706690719526,NA,NA,NA,0.433006543127354,0.347716486521963,0.517214265816481,0.526048207711943,0.445974515074207,0.607645142073458,0.173333252372474,0.10373956105947,0.252789775831847,0.607066959912297,0.576350766806897,0.636727307576968,0,0,0,0.135296210040086,0.116007170835327,0.15560940590327,0.131113563881928,0.113895421199677,0.148671982009082,0.126523266165689,0.103624110115479,0.151088873445626,6.28681941806971,5.75548340827367,6.55035132218551,5.87,5,6,NA,NA,NA,5.957,6,6,5.474,5,6,9.476,9,10
2019-12-06,0.462321822668976,0.420193206032787,0.506126274867868,0.510858177422651,0.458813570924175,0.562940628199911,NA,NA,NA,0.442443490165734,0.366897330334471,0.518028234683274,0.531403365954866,0.462397386484063,0.602293674548574,0.181313986879175,0.11131884975983,0.258689350365395,0.608339634348797,0.577911406030465,0.637597074587579,0,0,0,0.1351354229528,0.116185705368372,0.155083891287896,0.130453973296729,0.113297269532574,0.14743581894286,0.126070969401675,0.103519857775806,0.150111920432631,6.29714789289488,5.86984050917377,6.54458948035586,5.889,5,6,NA,NA,NA,5.963,6,6,5.523,5,6,9.421,9,10
2019-12-07,0.474560093810648,0.435016105360643,0.515791563131361,0.524703368591636,0.476754216673493,0.572527883511141,NA,NA,NA,0.451292080732517,0.378952542664002,0.522737685750759,0.542374123694229,0.477024639157319,0.60882651773715,0.189206157313548,0.11645954138676,0.271542522297423,0.610106261940746,0.58020412233963,0.63868019591462,0,0,0,0.134885838772422,0.116321450415566,0.15418185128261,0.12943012842634,0.112633967634729,0.146079890129909,0.125577770860491,0.103790824391522,0.149206657806673,6.24474518090616,5.67590858967798,6.50988235667605,5.841,5,6,NA,NA,NA,5.957,6,6,5.488,5,6,9.291,9,10
2019-12-08,0.485629404490073,0.446644818549982,0.5265184041544,0.537445774420376,0.488394851952205,0.584717289538082,NA,NA,NA,0.458877487495865,0.384926902847006,0.531909877552679,0.555522966000114,0.48909573011453,0.620744162275236,0.193120945686184,0.117267505243085,0.27859449336903,0.611156763001688,0.581702703442589,0.639428767602549,0,0,0,0.134715658520917,0.116291689307039,0.153550359573926,0.128731074462538,0.1120006970092,0.145225418309753,0.125396504014858,0.103824367346653,0.148940789141764,6.12932287541505,5.57020398514249,6.46202728683461,5.718,5,6,NA,NA,NA,5.925,6,6,5.354,5,6,9.151,8,10
2019-12-09,0.492552647863158,0.45075517863016,0.534205027358432,0.545457931769257,0.493684204619758,0.594762415578146,NA,NA,NA,0.464852050535748,0.387529917672264,0.541242209174203,0.566853655892817,0.497206284209861,0.634791413497609,0.192104691285266,0.113932803543982,0.280109202275336,0.610650350125632,0.580829254317588,0.63910787976898,0,0,0,0.134761167747444,0.116248048214898,0.153682962318712,0.12891560709979,0.11212903656435,0.145513473244424,0.125672875027134,0.103931420566919,0.14944932492678,6.04254559755518,5.52979915913114,6.44475882448684,5.605,5,6,NA,NA,NA,5.892,5,6,5.271,5,6,9.125,8,10
2019-12-10,0.48797173494007,0.443803653831667,0.530981548131957,0.540404373244297,0.485469606541872,0.592172251484624,NA,NA,NA,0.462168111276813,0.381265573486716,0.543398279917062,0.565801622709367,0.492255917020365,0.639854079494011,0.185844054647892,0.107529667604834,0.275178235432071,0.608942387704237,0.578762575035427,0.638039049277442,0,0,0,0.134992529193352,0.116471505934818,0.154550503885738,0.129865466603543,0.112986157088079,0.146591747058109,0.126199616498867,0.103754084064202,0.150490061297542,6.07458219666723,5.54646699207692,6.46454200966129,5.633,5,6,NA,NA,NA,5.896,5,6,5.283,5,6,9.209,8,10
