Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2023-02-25,0.378324961032566,0.165137214159128,0.553678188530154,0.413622708369154,0.182570175143261,0.609627346365993,NA,NA,NA,0.326065266839787,0.115383871237163,0.54429848861316,0.45024882591751,0.197566345108218,0.661303527327808,0.186059845427273,0.0411552524413876,0.379830852156203,0.613572211811861,0.585019700008018,0.641492739998512,1.25410902542657e-05,7.24819392973249e-07,2.80713082106661e-05,0.133757226835116,0.116617180312485,0.151344124344389,0.129135356980378,0.112427388817655,0.145633047732397,0.123522663282391,0.103462827395652,0.144698578884503,6.29454357382707,5.99075592390974,6.51321461295846,5.898,5,6,NA,NA,NA,5.985,6,6,5.498,5,6,9.429,9,10
2023-02-26,0.416293612574211,0.199242794487403,0.591229354858414,0.454734085289373,0.219633837716441,0.647791394177427,NA,NA,NA,0.353736175602557,0.133724262104375,0.577858402562947,0.484694407990829,0.22936525118335,0.690656640493173,0.218891290087082,0.0551007928751104,0.428658646173393,0.620788811104231,0.594820885755963,0.646141599490233,1.55801741684664e-05,1.222429194888e-06,3.47060026112352e-05,0.132773108140056,0.116637236930082,0.149078065814118,0.125035779969773,0.109979185010221,0.140828394901702,0.121386720611772,0.102906955027853,0.140676843947083,5.92501593374546,5.50347869778372,6.37773052369461,5.469,5,6,NA,NA,NA,5.911,6,6,5.184,5,6,9.032,8,10
2023-02-27,0.447321990834305,0.225478224016551,0.627004853825879,0.488411558707056,0.245470084242073,0.682652012294775,NA,NA,NA,0.377880898172604,0.151249678263062,0.60247601365926,0.512824394573743,0.255939413315041,0.715952560531142,0.243150313113929,0.0652982226003648,0.462840065495079,0.627025610052979,0.602122203627848,0.650817926542121,2.01113488996649e-05,1.93975022510203e-06,4.51404734760462e-05,0.131880920653301,0.116937039969723,0.147198791125696,0.121324150163342,0.106867462027301,0.136715632766652,0.119749207781478,0.102725879843067,0.137320678862147,5.56840613359672,5.37656241671044,5.6988725804049,5.063,5,5,NA,NA,NA,5.666,5,6,5.025,5,5,8.656,8,9
2023-02-28,0.482098162182618,0.263225420979731,0.653654480425714,0.526751687004798,0.2857306539687,0.7139052110358,NA,NA,NA,0.408057862925772,0.176256913370537,0.63145984688018,0.549388277771558,0.302670641441263,0.748079994429512,0.260878060049762,0.0769353469051003,0.484587942500308,0.630074567885499,0.605389071451882,0.653851132617578,2.57045539467457e-05,3.80188491135602e-06,5.74861025102273e-05,0.131403346699377,0.116655841738442,0.146578148182215,0.119342331659447,0.10484418221923,0.134644668787006,0.119154049201731,0.102358617057904,0.136362425876417,5.44847524104642,5.32517802657153,5.59707119917853,5.001,5,5,NA,NA,NA,5.373,5,6,5.002,5,5,8.343,8,9
2023-03-01,0.511391297122163,0.325441174873138,0.665031171437536,0.559857666408016,0.352146713314208,0.724422233223997,NA,NA,NA,0.435646887923134,0.209707218307551,0.647847554448464,0.584461745176098,0.361354740781065,0.765071915308392,0.267367770431065,0.0889304147603164,0.483436436977363,0.629151753789637,0.603928006936814,0.653149402432215,3.50903546959327e-05,7.93258400580417e-06,7.2838814124536e-05,0.131478807429353,0.116610661386287,0.146627444841595,0.119666791074464,0.105209798522852,0.134924605919651,0.11966755735185,0.102619439543244,0.137007467841605,5.42117325212564,5.31309627633747,5.56196308143327,5,5,5,NA,NA,NA,5.216,5,6,4.999,5,5,8.282,8,9
2023-03-02,0.508503957111034,0.336037732123787,0.649479111929046,0.557925355712735,0.365427783467756,0.716104440215596,NA,NA,NA,0.436699803407929,0.223479879283916,0.638993428818665,0.585984122552077,0.376864485103623,0.754439893733672,0.253918808353904,0.0885682222148767,0.455328872702279,0.625486579921896,0.599772783502201,0.650122287924163,4.96644215607277e-05,1.25346627024327e-05,9.89570465771024e-05,0.131955544651093,0.116841604396331,0.147423481346227,0.121678416068739,0.106962685464156,0.13681423865996,0.120829794936712,0.102930464614211,0.139107165154461,5.45704770169606,5.32888566132443,5.60712067852893,5,5,5,NA,NA,NA,5.273,5,6,5,5,5,8.483,8,9
2023-03-03,0.500209347896851,0.341252353858974,0.631931633312399,0.549160076372141,0.376875730660103,0.695040006118078,NA,NA,NA,0.432439892778337,0.234521952641721,0.624219911641192,0.580650191452891,0.386795227168547,0.739327156268063,0.243432683010859,0.0919681982065318,0.429235340107723,0.621722389068623,0.595214164134921,0.647096105330033,7.16086473166089e-05,1.79354088837807e-05,0.000142606480364544,0.132480070542533,0.116790263997418,0.148480697248585,0.123882931655563,0.108893620910517,0.13946993747123,0.121843000085964,0.103142902077335,0.141191686318343,5.56444927783554,5.36978954556537,5.72459349586306,5.037,5,5,NA,NA,NA,5.47,5,6,5.013,5,5,8.915,8,10
2023-03-04,0.493738872959843,0.344205853987337,0.617622166814327,0.540522897963079,0.376166759826131,0.680587725610112,NA,NA,NA,0.428107493551713,0.238509177785862,0.61052325609451,0.573143273581326,0.387991394896667,0.724548873762021,0.247231045166775,0.10409913621975,0.420786924027572,0.620230695440355,0.593586013464305,0.645895150250099,0.000106797591154264,2.50023636309355e-05,0.000215991195990766,0.132733305424605,0.11663802013302,0.148938467928425,0.124918069530861,0.109600284454378,0.140610991292941,0.122011132013024,0.103019791744438,0.141880848078851,5.72431444387302,5.46031884683657,6.2641387369366,5.167,5,6,NA,NA,NA,5.709,5,6,5.05,5,5,9.253,9,10
2023-03-05,0.497409139553761,0.35076744790363,0.619882297815788,0.540469181429351,0.381440119063686,0.678472017889881,NA,NA,NA,0.430264636125571,0.24598464597509,0.606717907218493,0.570716638283133,0.387721572463714,0.716556875248613,0.27514453570198,0.12999824619126,0.446068973395123,0.622402586542279,0.596408845541018,0.647170699467588,0.000165649007797711,3.99764853207095e-05,0.000334323106443602,0.132537505189577,0.116782416603163,0.148605103327329,0.124027140623601,0.109277534203154,0.139703631949676,0.120867118636746,0.102871345083716,0.139735622766379,5.81769261896909,5.47817739457455,6.35168255444586,5.307,5,6,NA,NA,NA,5.82,5,6,5.109,5,6,9.16,9,10
2023-03-06,0.51656539019463,0.363956273978533,0.640713889284505,0.554139178294939,0.391025681622938,0.691206164290617,NA,NA,NA,0.444095259764286,0.263383646306238,0.613355005369395,0.578252189932573,0.393183311614256,0.720918898695808,0.334515320071708,0.176529404712786,0.503464742743361,0.629687857103119,0.604878536055566,0.653278116640118,0.000268229737845813,6.80608449417086e-05,0.000529850015560438,0.131704296103455,0.116832041758971,0.146984412119033,0.120402900716346,0.106082448610474,0.135807764887305,0.117936716339234,0.101659587919658,0.134742013415766,5.60194410273941,5.41126558328875,5.73792841136691,5.088,5,5,NA,NA,NA,5.713,5,6,5.036,5,5,8.779,8,9
2023-03-07,0.560237538725912,0.407310735087995,0.682975185167137,0.591048431783326,0.425935067830048,0.722204408525424,NA,NA,NA,0.480161202106073,0.30880002982543,0.638820908812198,0.606833948801535,0.430912819990472,0.746496736743319,0.430293264923933,0.264742989819597,0.597471766686275,0.643056523910397,0.6193676724155,0.66582413498301,0.000459021354052872,0.000131061953306829,0.000879397925531848,0.13007435029984,0.114274088110111,0.145760724500105,0.113352083613479,0.0983567992421287,0.129104122355548,0.11305802082223,0.0972887567125035,0.128472648636541,5.37377788117249,5.29916315348758,5.48717149854277,5,5,5,NA,NA,NA,5.22,5,6,5,5,5,8.024,8,8
2023-03-08,0.614774385592202,0.461345058836382,0.73529818657286,0.637772342035462,0.476406706133901,0.764210383393758,0.596111593009752,0.407839170509812,0.758437454808467,0.530748061579476,0.360262417357722,0.685251831854724,0.645718211494423,0.482250313959665,0.778443163678604,0.54250915400646,0.37216083729298,0.70525516374267,0.660644462526909,0.631502487877915,0.689171279841014,0.000847642284325157,0.000281157466270664,0.00154815997129479,0.127833675503214,0.109160974454596,0.14787053866638,0.103657217854196,0.085544774797723,0.122948726175963,0.107017001831356,0.0899062591116154,0.124568988205419,5.10947733563118,4.52604067399533,5.30583719361697,4.839,4,5,11.991,10,14,5.012,5,5,4.75,4,5,7.186,7,8
2023-03-09,0.675766108124696,0.544265920276049,0.785382992614941,0.691645051846741,0.553094734075628,0.809047336708736,0.615544803246832,0.437079439843286,0.763888697108677,0.592964744372956,0.431790420968228,0.731805162168923,0.694766601107477,0.554155790260657,0.812658599339755,0.654203292038431,0.489548255573282,0.802493929457768,0.677578640402757,0.641089469615469,0.713955503329253,0.00175333794235676,0.000740415372109125,0.0029766685350786,0.125555687063612,0.101919028446324,0.152824732919096,0.0938673618503758,0.0708890135468263,0.118053006179749,0.101244972740899,0.0806755282641624,0.12377610904279,4.35549130071298,4.23129338953654,4.4698617191314,4,4,4,11.846,10,14,4.698,4,5,4.01,4,4,6.507,6,7
2023-03-10,0.726575574400553,0.611402804297018,0.824529695211119,0.736711304829065,0.613790379431074,0.840541891745969,0.635393049541363,0.462913247382394,0.777606565289577,0.64988808254984,0.503315801400745,0.778744069871001,0.737820674554956,0.613358225485095,0.843001282778681,0.744962695864022,0.591176595862408,0.877461742011309,0.689889814811438,0.64531155100632,0.735149982480342,0.00443958596754225,0.00257656708787648,0.00643841063937703,0.123526200872167,0.0936188215854373,0.158677022801778,0.085774369469229,0.0590340643168831,0.115306520929367,0.0963700288796235,0.0718641414326153,0.123878367720028,4.20815952233827,4.1336448893846,4.33836674667519,3.962,4,4,11.768,9,14,4.121,4,5,3.94,4,4,5.967,6,6
2023-03-11,0.781862807696178,0.69807629275255,0.855645785681241,0.789142649639609,0.700902314642842,0.868400820555954,0.670971623181507,0.51975989370681,0.796451471794698,0.712365730789891,0.591737937615604,0.81562756948557,0.789681771355917,0.699720891874626,0.868204601334285,0.830260147208913,0.709216263638995,0.926016877949839,0.691884296334522,0.641292013254507,0.743840751477265,0.0164397505392677,0.00976780886553091,0.0232677345403831,0.120887253271306,0.0859203620890712,0.161666001788333,0.0790994038254111,0.0497087978925437,0.111643856868592,0.0916892960294941,0.0644431726429009,0.122404163844985,3.83532879875472,3.41269124958165,4.34666291311829,3.411,3,4,11.729,9,14,4.034,4,4,3.618,3,4,5.55,5,6
2023-03-12,0.792734465366596,0.721022460595139,0.853574108367797,0.809323269469171,0.732774411981376,0.877333387176811,0.680722515164997,0.537108832937948,0.798653329607017,0.739597175822785,0.633466183589016,0.831081984158033,0.809661757480945,0.730393158852994,0.876796762311074,0.862202766483228,0.760483599331224,0.942514216978716,0.634952941786619,0.57752257058698,0.690504128612269,0.104455999570989,0.0695606953845411,0.144911212544812,0.109573227872008,0.0749243532898985,0.149289953716385,0.0693303295896296,0.0418055993842664,0.100600140643439,0.0816875011807548,0.0548229983528173,0.111926404342089,4.37022679065582,3.84077904399431,5.03917547691765,3.195,3,4,11.752,9,15,3.975,4,4,3.441,3,4,5.366,5,6
2023-03-13,0.742069121739218,0.657485944582683,0.81909505141842,0.821565487832349,0.748912103688628,0.884877796204383,0.692317281627987,0.566993652337334,0.800424453133285,0.754129305857988,0.650178098006292,0.839055192385247,0.821627162952952,0.748860877317683,0.884819801578737,0.871502569995299,0.780480740238578,0.945409553095706,0.282425368650079,0.230112320732435,0.337114381169561,0.602756901715047,0.533350102534426,0.670258873453634,0.0484836071914316,0.03146233329326,0.0679247275184028,0.0303907175270708,0.0167034825212847,0.0461396480372161,0.0359434049163711,0.0225588391584036,0.0509172150073975,8.42119820761338,6.85091589977641,10.4148587669191,3.098,3,3,11.719,9,15,3.859,3,4,3.296,3,4,5.335,5,6
2023-03-14,0.735550592440182,0.649831450473708,0.813169770755535,0.830920474910568,0.762629588581604,0.891158839884579,0.704939403554269,0.598159296273708,0.799690919382213,0.761899842645973,0.662740603133476,0.8446670385354,0.830550372900148,0.760196015714125,0.892358429908962,0.869924546090481,0.777928777592961,0.941452102041232,0.180278989993046,0.131046842372087,0.233466399020917,0.74622512438403,0.676411218281682,0.812698236609351,0.0309877838101889,0.0188294463048171,0.0452433055570191,0.0194853882164672,0.0100840541525101,0.0304164519908354,0.0230227135962673,0.0134250821653183,0.0339852679744472,9.57784183546372,7.71168085690628,11.8124254239789,3.053,3,3,11.687,9,14,3.753,3,4,3.193,3,4,5.424,5,6
2023-03-15,0.724124958120152,0.633889769532244,0.804268568050391,0.837097619644433,0.767743267183736,0.898947087221997,0.711585622787187,0.613939727224952,0.799110167833715,0.764253048900502,0.668374764175513,0.84889260425871,0.836170904794607,0.765320025820455,0.899590929618951,0.862901473126007,0.770765683917941,0.935871475143066,0.0752815428537937,0.0400171739626307,0.116978081458504,0.893675632089627,0.833762301933413,0.944016712854171,0.01300738221138,0.00608535447067011,0.021635037645345,0.00829820924877662,0.00361528937076289,0.0142680178829061,0.00973723359642246,0.00456565584518493,0.0160190376712551,10.7944063906106,8.63343589276765,13.1498155041816,3.023,3,3,11.679,9,14,3.671,3,4,3.134,3,4,5.518,5,6
2023-03-16,0.71895127873917,0.626945772271885,0.79799654407299,0.840172206842566,0.771411016312861,0.904270456874184,0.710509324769556,0.61372915132007,0.795102700907773,0.763496330999555,0.667176739330781,0.848598284205395,0.838698729125137,0.766466697574821,0.905449439875079,0.855167715290057,0.762715461310134,0.929053358983699,0.04952377752897,0.0222023883684544,0.0824830147978759,0.929823046595315,0.882790744904901,0.968435164334835,0.00860103364850267,0.00352105974493805,0.0152184545862001,0.00556440795188743,0.00215803018331126,0.00995710188169244,0.00648773427532531,0.00265424676960353,0.011184709828356,11.2362884091976,9.18093418095261,13.4778392097985,3.001,3,3,11.833,10,14,3.587,3,4,3.077,3,3,5.571,5,6
2023-03-17,0.713568376771273,0.620052861129293,0.794319836680184,0.839722020601308,0.770010268869614,0.904756786283339,0.708545835134404,0.612070415737212,0.791937175753335,0.760198553287544,0.660621074177851,0.844998597561625,0.837967950021403,0.764839652690163,0.904610690733092,0.846825031188488,0.754093394354833,0.922896794331652,0.0293575910413005,0.0108483908829885,0.0530828548823301,0.95827917221048,0.924135721082253,0.984451605628521,0.00512135882711639,0.00177780552426223,0.00968849674164826,0.00335350591766627,0.00106992910244391,0.006333143339428,0.00388837200343654,0.0013244721425115,0.00722807500491415,11.6144794209689,9.64802245724921,13.7424867083121,2.998,3,3,11.975,10,14,3.573,3,4,3.057,3,3,5.606,5,6
2023-03-18,0.70911300131806,0.614944263033477,0.791602233396317,0.838191030583579,0.766482784897289,0.903321586460396,0.704473690654914,0.607753153056325,0.789199307488906,0.756236686524223,0.656373630288664,0.840677270957739,0.836469062722167,0.763183066770263,0.903210263683851,0.838615035440861,0.741234546744011,0.917512182588448,0.026710796471779,0.00989608042765599,0.0490211408233292,0.961938944186584,0.930911558112089,0.986149728026022,0.00467898454640802,0.00162408829203,0.00886061543594793,0.00309644932118654,0.00097913044184172,0.00581176631902736,0.00357482547404198,0.00121313120812416,0.00662099632127522,11.7871003283557,9.76153872323875,13.7805053508561,2.999,3,3,12.121,10,14,3.599,3,4,3.065,3,3,5.635,5,6
2023-03-19,0.705006295643242,0.608336769450257,0.787894935729858,0.837577286506898,0.765735685682708,0.901230856339574,0.696871474324364,0.596369945760049,0.783765133048644,0.753058193202962,0.65309153498619,0.838937775334894,0.836016173820927,0.763178859514828,0.901188523897198,0.830728928531706,0.72828293514875,0.913650663261599,0.0444757909677165,0.0197648025301404,0.0754657252788797,0.936482329497196,0.893368255696683,0.971700325850096,0.00781888473918176,0.00325334139361414,0.013790712058424,0.00521659084996691,0.00202165630473146,0.00928410395363163,0.0060064039459391,0.00242748423508935,0.010282470711291,11.737755234404,9.74949612429368,13.7431209226615,3.005,3,3,12.306,10,14,3.628,3,4,3.086,3,3,5.697,5,6
2023-03-20,0.70242451102754,0.607630778443358,0.785164230181215,0.835920635584891,0.766011397828817,0.897791487656636,0.687602657200439,0.583085861454561,0.779460454173944,0.748482901417864,0.649461378088761,0.834390298389902,0.834388787641659,0.764588146671824,0.898100755319085,0.820136041223113,0.714863142498857,0.905647511723636,0.0768550111537023,0.0414501847028144,0.117864451349514,0.889937856095145,0.832873557227232,0.940464335475261,0.0135698101096111,0.00675543792038674,0.0220118682190157,0.00914332618772063,0.00431652539655941,0.0153150835626282,0.0104939964538212,0.00514023251090761,0.01690056386759,11.4687853539023,9.51530483063628,13.4474159399887,3.014,3,3,12.47,10,15,3.686,3,4,3.113,3,4,5.781,5,6
2023-03-21,0.699409757094071,0.602853181727655,0.782068067095253,0.83284348573394,0.769659573488126,0.890050241625357,0.681752015552627,0.577190271767685,0.776346291465503,0.742206790605237,0.645388247461605,0.82576316247079,0.831105782045467,0.764803641129232,0.890780036725201,0.807067524164837,0.69982958701138,0.894592059836078,0.0902974461528062,0.0525405381798598,0.134047884650155,0.870174012857061,0.809723810208131,0.924774694539127,0.0160415106818855,0.00866353895693371,0.0251228357097278,0.0109699959974092,0.00551293601096533,0.0177319926087796,0.0125170343108385,0.00652302509346906,0.0193759181147922,11.3940475958263,9.51011741134343,13.42797806307,3.039,3,3,12.584,11,15,3.768,3,4,3.162,3,4,5.901,5,6
2023-03-22,0.702977730290874,0.611839224941347,0.781348863468121,0.827721233392507,0.770420951751287,0.880333756655282,0.676707986829457,0.568096017867392,0.772629392637026,0.734066316185344,0.643080945572783,0.815295434037194,0.825639453123779,0.765416075306362,0.881326933868297,0.792287023850575,0.685623926875643,0.881494463975706,0.13510649809078,0.0906401322630096,0.184142050931325,0.804969482678182,0.736950255919616,0.868017271436643,0.0241502652144209,0.0148382209274579,0.0352817976823717,0.0167592558989029,0.00943858781890984,0.0252170307502024,0.0190144981177144,0.0113953285076932,0.0275543758027174,10.8820289143672,9.15527935814191,12.8894400559631,3.125,3,4,12.667,11,15,3.905,3,4,3.295,3,4,5.994,6,6
2023-03-23,0.724150884518844,0.653920812917248,0.786735878587892,0.82053367533657,0.767792029233531,0.868698031772826,0.668514414703893,0.558246046118513,0.767313494726372,0.724422192824278,0.63741120742241,0.801230934781903,0.818184865227316,0.761654836321383,0.869475684750395,0.776899532942139,0.668188449533397,0.867672664521169,0.284097178454894,0.234059495636843,0.337394876058754,0.588525046613201,0.516876521618047,0.655857451479658,0.0510521717404864,0.0370394388566724,0.0675355634383375,0.0358314364467678,0.0230354614460089,0.0496018719860066,0.0404941667446502,0.028569445744852,0.0531482697558289,9.07736540376771,7.657380260088,10.7866597900727,3.354,3,4,12.826,11,15,4.007,4,4,3.493,3,4,6.058,6,7
2023-03-24,0.744633735427964,0.688947162104302,0.796018170378123,0.813528745393106,0.762900727916686,0.859127659689292,0.659447375128421,0.542670200175267,0.762165451452212,0.715518017647699,0.630753222387576,0.791140210083293,0.811154232374663,0.75805840518147,0.859815040944008,0.763082399960848,0.653667559344867,0.856869688893882,0.429085044384856,0.380530986658919,0.481281600177881,0.376548217310935,0.311499848744948,0.439741311891884,0.0775118831118285,0.0582831523767617,0.0985895248088173,0.054976252816939,0.0375042570943281,0.0740693726422003,0.0618786023754411,0.0464200851041169,0.07876007987646,7.34410993508184,6.25972254765848,8.60645206889799,3.627,3,4,12.99,11,16,4.068,4,4,3.679,3,4,6.104,6,7
2023-03-25,0.752063737780398,0.703228053426247,0.798508622376432,0.806901494914251,0.758102843439201,0.85304077837607,0.653552741869313,0.533951378033194,0.758459981712931,0.707447792984141,0.620422431167462,0.782881403363688,0.804670856679118,0.75038091565282,0.852737779622862,0.749857017610564,0.637383077173659,0.846846628350551,0.500433473713197,0.449849703105591,0.556383076090191,0.270782273980157,0.208100021727219,0.334254544842581,0.0908305676155331,0.0692655718338195,0.114553997295268,0.0650397610765762,0.0456191218344871,0.0862991302975149,0.0729139236145366,0.0553601894214897,0.0916973391494953,6.54694999723395,5.67893424990697,7.52166483583706,3.845,3,4,13.104,11,16,4.113,4,5,3.857,3,4,6.167,6,7
2023-03-26,0.76256174089904,0.715743517228912,0.806025260331335,0.801751988869041,0.749261044148287,0.850169791713671,0.647288087485205,0.52806534040645,0.754927937550632,0.700609128250813,0.608051591571574,0.778554701847275,0.799863345395755,0.74364332700684,0.849898638742261,0.738051454600093,0.618333333096343,0.84001391545054,0.582904175885383,0.533870311105646,0.635954863633782,0.148356267499773,0.0956016815770727,0.205226714837255,0.10627232726205,0.0825339004110326,0.133163406928275,0.0767496267448911,0.0548955940105348,0.0997436234666462,0.0857176026079034,0.0664283982182989,0.107083454095095,5.54303034115346,4.95396984484163,6.22625262362765,3.955,4,4,13.205,11,16,4.153,4,5,3.938,4,4,6.246,6,7
2023-03-27,0.772744198528711,0.721579606095824,0.818769157196005,0.798732404567031,0.743395290266493,0.850227573257253,0.642682528731271,0.519906170298031,0.751798765608335,0.695875903678612,0.598950097931378,0.777779179809545,0.797263074473806,0.738677067988289,0.849363754518777,0.73072199550594,0.604379491454129,0.838969683153392,0.651754865436385,0.609514376848087,0.695886962970502,0.0458304386335246,0.0196262811320164,0.0776118190568271,0.119239150234733,0.0938878310831545,0.147056215013119,0.0866900084565271,0.0626207078501103,0.112155954441942,0.096485537238831,0.0754954277181432,0.118936988698079,4.64692801143142,4.37237709555608,4.9954263502299,3.972,4,4,13.272,11,16,4.176,4,5,3.967,4,4,6.314,6,7
2023-03-28,0.777075274854497,0.722572792952404,0.825859541619455,0.79699359215526,0.73731929425269,0.849973773241284,0.640029036552669,0.518749523877466,0.74922708724008,0.693443685089842,0.594196913146586,0.777921886092914,0.795895598838321,0.735303675028356,0.849835727291046,0.728999626601634,0.600950856394358,0.840084972446571,0.682126714663599,0.644402267036012,0.721411503411737,0.000801822663542267,0.000365361390648998,0.00131867932628873,0.124923429006152,0.0997690517125354,0.153935716781922,0.0910100313810678,0.0664145551074113,0.117239281011579,0.101138002285639,0.079524192527719,0.124270262697145,4.24599083163877,4.16961139042148,4.37438432048019,3.979,4,4,13.309,11,16,4.184,4,5,3.976,4,4,6.3,6,7
2023-03-29,0.77710398652365,0.723702946685308,0.824889094747421,0.797042789328604,0.739555836605061,0.848653985405499,0.637278307420854,0.520451698619372,0.746737149700337,0.694094295270564,0.596157786084876,0.778026933462073,0.796118643403601,0.735606051476186,0.849055351592679,0.730288240614879,0.603968023670452,0.838529031344203,0.681395125987937,0.643196641139456,0.720772418009531,0.00259757378852179,0.00126095539044053,0.004245190600128,0.124644476791712,0.0993080504297126,0.154119728877866,0.0905752186495591,0.0657940584785057,0.116945765912434,0.10078760478227,0.0791103091108629,0.12398679873911,4.25499079306065,4.18092943284223,4.38029527360606,3.979,4,4,13.316,11,16,4.188,4,5,3.969,4,4,6.234,6,7
2023-03-30,0.775867813583455,0.727892079546078,0.819923320054115,0.797797329148987,0.745366964999612,0.846085909194898,0.63484192403073,0.509281085454777,0.744342991011687,0.695619099277127,0.60166296451991,0.7742907595782,0.796619499667976,0.743007512225192,0.84591767639985,0.725852543104467,0.60539346280416,0.829752612957727,0.674119187575436,0.635564648742462,0.713685995531721,0.0132885469580808,0.00649429909153147,0.0219539304240045,0.123297587916158,0.0978553096860859,0.152265466867256,0.0895248898849035,0.0647258010745861,0.115758947987111,0.0997697876654219,0.0783180753095718,0.123113337440628,4.34764431703235,4.23889799032898,4.50957591537582,3.977,4,4,13.339,11,16,4.194,4,5,3.965,4,4,6.192,6,7
2023-03-31,0.753955759711293,0.711880486852076,0.79280912290753,0.797606835204583,0.752938230852732,0.840855432694903,0.634467849975267,0.510481639958342,0.743207660179317,0.694273301962743,0.607681797396732,0.767562632061814,0.795908783915437,0.747208500316078,0.840975905182965,0.708119470589751,0.593877842935,0.807700386757108,0.577352986750782,0.528785812973449,0.629021704434569,0.152366100673322,0.098676489876729,0.210422329265939,0.106081040590182,0.0831826833717423,0.131624914637528,0.0777832330174226,0.0567141712836613,0.100287912742414,0.0864166389682911,0.0677091935432659,0.10644828949802,5.62690059745897,5.03907374731823,6.35742328199004,3.982,4,4,13.36,11,16,4.221,4,5,3.975,4,4,6.212,6,7
2023-04-01,0.755399363164879,0.718511924826317,0.790288993307009,0.792932163780682,0.754776385456307,0.832451557065719,0.633514129495621,0.516117986310726,0.740745598875705,0.685997399218812,0.605796957786689,0.754568464549562,0.790803510787141,0.746218512023678,0.83249539250785,0.674537382265527,0.565170273255449,0.773787421404814,0.617631550474345,0.57422904110469,0.662554297226107,0.0876049147673762,0.0479930060512319,0.133212348680902,0.11462605186727,0.092027656992849,0.139974362251193,0.085677181915571,0.0639307922104295,0.10830175452255,0.0944603009754377,0.07565565813304,0.114564849475727,5.07071965049691,4.65085214274433,5.58133825422292,3.994,4,4,13.373,11,16,4.294,4,5,3.992,4,4,6.351,6,7
2023-04-02,0.753837871098336,0.718581176220677,0.786852975688905,0.784231931322178,0.748353227818903,0.819504532877134,NA,NA,NA,0.672450132134622,0.595818137851967,0.737046645008429,0.781955260123238,0.73747171605448,0.822000680248963,0.631311791169678,0.52420819774704,0.728174726416896,0.671414001566911,0.638669623803937,0.705577865742958,0,0,0,0.126275615093589,0.104450529850347,0.150291831486297,0.0967858936647578,0.0748431844529559,0.119980955288948,0.105524489674742,0.0869839530392962,0.124877568938114,4.33579087556588,4.20148761554891,4.4674527594636,4,4,4,NA,NA,NA,4.458,4,5,4.006,4,4,6.631,6,7
2023-04-03,0.739123747447519,0.704794224317278,0.771151308664482,0.774263615754873,0.739439750153194,0.808353188136635,NA,NA,NA,0.657741931039881,0.584861948247511,0.720363558699772,0.772053599340563,0.728055167355433,0.812930673694758,0.58662577339303,0.48094487251852,0.682998882076729,0.665483236297526,0.634441588027251,0.697117238636592,0,0,0,0.126963666979729,0.106745386802151,0.148795953325999,0.0999426242295054,0.0793887722612677,0.121416541880767,0.107610472493239,0.0900682183324281,0.125561163780837,4.39991871220932,4.27516921032851,4.49553743295506,4.002,4,4,NA,NA,NA,4.661,4,5,4.026,4,4,6.902,6,7
2023-04-04,0.724313244065771,0.691295267014516,0.755459340833912,0.763758109739923,0.729717745895985,0.796014277297457,NA,NA,NA,0.643637678348606,0.575195681685933,0.706401488298903,0.761460554306695,0.71712081142996,0.802137235115957,0.545281686591887,0.443998022113221,0.641268484507811,0.659901113561294,0.630766501887458,0.689033527233777,0,0,0,0.127627969880681,0.109185333269425,0.147529465604193,0.102945827621076,0.084075150600174,0.122916822165963,0.109525088936949,0.0926608852816515,0.126829245813092,4.4919929110619,4.34347991370329,4.58093162030339,4.063,4,4,NA,NA,NA,4.851,4,5,4.092,4,4,7.039,7,7
