Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2021-05-25,0.000244987018449692,8.02456749137101e-07,0.000373321148976876,0.000175605200485931,1.37913988456963e-07,0.000209135856292882,NA,NA,NA,0.000800463613685782,1.66973242511678e-06,0.00114522436260272,0.000138375629895832,1.27211676886418e-07,0.000228847912244291,6.49632662345308e-05,1.67970835574205e-08,9.04134958376546e-05,0.575334243821907,0.527859887712816,0.622640183276689,0,0,0,0.139561162584637,0.111087630573059,0.171646838484353,0.149388054957481,0.120461920481237,0.178623698648118,0.135716538635976,0.102367374854345,0.170480628088747,6.49072791838885,6.18812353474903,6.80688043010009,5.929,6,6,NA,NA,NA,6.072,6,6,5.702,5,6,10.163,9,11
2021-05-26,0.000140017387474996,1.90261300215372e-07,0.00015940473494193,9.67778866255541e-05,3.07073195795501e-08,8.77683861516602e-05,NA,NA,NA,0.000478051105927747,3.99386389365619e-07,0.000562485886136561,6.8773738276045e-05,2.55723935028205e-08,9.69996036396679e-05,3.3612351662936e-05,3.59995415239923e-09,3.71727076008373e-05,0.574551431077883,0.526783975762658,0.622492188738126,0,0,0,0.139670460274572,0.110918537195679,0.171941331594982,0.149846234684537,0.120567755103597,0.179612680002438,0.135931873963008,0.10230670543551,0.17096843543631,6.53916458246558,6.27208311305543,6.83450117790339,5.962,6,6,NA,NA,NA,6.143,6,7,5.763,5,6,10.235,9,11
2021-05-27,0.000106193109453427,9.75332621946441e-08,0.000107386667074019,7.06925784877149e-05,1.42364120347412e-08,5.390162696094e-05,NA,NA,NA,0.000375794564437661,2.09368337389532e-07,0.000382280498428456,4.78651493349211e-05,1.22506030956675e-08,6.05202498849051e-05,2.41940920343568e-05,1.59029588912578e-09,2.43936673866063e-05,0.573782213311089,0.525760451383953,0.622166255840955,0,0,0,0.139779747128749,0.110796431044252,0.172201443187159,0.150302648237073,0.120667777382266,0.180434552179332,0.136135391323089,0.102302692082899,0.171538100007866,6.45710634706113,5.9963245295259,6.80393529481467,5.881,5,6,NA,NA,NA,6.088,6,7,5.636,5,6,10.164,9,11
2021-05-28,6.78181016583719e-05,2.92398231814501e-08,5.25398181007752e-05,4.26200192163381e-05,3.61499402313537e-09,2.4563046506448e-05,NA,NA,NA,0.000251405859402057,6.30520060845467e-08,0.000195496863380148,2.61434132945949e-05,3.02878277994376e-09,2.72355639176724e-05,1.40592836681418e-05,3.86057026985112e-10,1.09320335030888e-05,0.573094615591495,0.524879328529774,0.621907553104659,0,0,0,0.139879457171061,0.110641062547749,0.172566167598934,0.15071737566929,0.120748805670917,0.180906172769307,0.136308551568154,0.102280918183429,0.172020057261444,6.4183246749511,5.87465029711803,6.80112290304635,5.81,5,6,NA,NA,NA,6.14,6,7,5.602,5,6,10.156,9,11
2021-05-29,5.44589807514909e-05,1.85967890057773e-08,3.90838079888411e-05,3.25247990232365e-05,1.69508928067699e-09,1.58183027454274e-05,NA,NA,NA,0.000209494669597113,3.76209100712371e-08,0.000140280250674194,1.919320937021e-05,1.48125160034663e-09,1.77455234156994e-05,1.07859992226905e-05,1.55854692194512e-10,7.4179831486312e-06,0.572554630765201,0.524105539517649,0.621709645656858,0,0,0,0.139960028520252,0.110507349528078,0.172963816203414,0.151050674882227,0.12082702839592,0.181461872064889,0.13643466583232,0.102273054694107,0.172241832473049,6.33352051575232,5.76260817377619,6.76929701083417,5.725,5,6,NA,NA,NA,6.055,6,7,5.498,5,6,10.087,9,11
2021-05-30,3.52738190411968e-05,5.78875375916754e-09,1.87663293815838e-05,1.98342650193679e-05,4.07086063604655e-10,6.71425006590042e-06,NA,NA,NA,0.00014060904011635,1.15027324419885e-08,6.54513698677911e-05,1.03440990062536e-05,3.73187551344387e-10,7.57553541074601e-06,6.30735055505035e-06,3.45693336653144e-11,3.21966806343236e-06,0.572208491370227,0.52359854867367,0.62153211727498,0,0,0,0.140013277751318,0.110421834508464,0.173127412534567,0.151269463834521,0.120878947316923,0.181953475819974,0.136508767043934,0.102266296278253,0.172369115891353,6.40288352485971,5.81611115159018,6.80746865191745,5.81,5,6,NA,NA,NA,6.057,6,6,5.553,5,6,10.175,9,11
2021-05-31,1.89362966530239e-05,7.82026472311648e-10,5.45731579039277e-06,9.89796492040365e-06,4.90581989615637e-11,1.94495302059964e-06,NA,NA,NA,7.75770261427937e-05,1.52692817448842e-09,2.06063922542026e-05,4.03692419974309e-06,4.37510966575002e-11,2.14211754246888e-06,2.87077414937309e-06,4.48378669045469e-12,8.72481305916756e-07,0.572043727655725,0.523366140744607,0.621441666732831,0,0,0,0.140040946958104,0.110379977003932,0.173200623533942,0.151381242416849,0.120906600798544,0.182199618242998,0.136534082969322,0.102260381997114,0.172441447698308,6.77547924063807,6.38015354361583,7.05438782544781,6.17,6,6,NA,NA,NA,6.2,6,7,5.985,5,6,10.781,9,12
2021-06-01,1.16092380119039e-05,1.25508034158896e-10,1.77660361368087e-06,5.77782103241979e-06,1.04396463420877e-11,6.44132989753924e-07,NA,NA,NA,4.79554170102645e-05,2.860140886609e-10,7.25925481315523e-06,1.79968641548873e-06,8.8838341996926e-12,7.72856485935134e-07,1.49846374872933e-06,9.71087311468255e-13,2.71564627187699e-07,0.572060253822757,0.523405478963913,0.621435860667252,0,0,0,0.14004458360814,0.110380766925223,0.17320417333049,0.15139170644747,0.120911737081707,0.182207010967117,0.136503456121633,0.102253615529678,0.172423574347844,7.96492873932743,6.6053821146623,9.85018087444608,7.452,6,9,NA,NA,NA,6.89,6,7,7.031,6,8,12.26,10,15
2021-06-02,9.13697611626268e-06,5.71977153881933e-11,9.87307394436345e-07,4.55303011146772e-06,7.43245182078622e-12,3.32961826202408e-07,NA,NA,NA,3.74111254224742e-05,1.45507522884345e-10,3.88498802144523e-06,1.18246717993358e-06,5.97920432177428e-12,4.49433739441674e-07,1.059531662471e-06,8.04874173756746e-13,1.39847883868771e-07,0.572296344374752,0.523745872834934,0.621539106340196,0,0,0,0.140015727989783,0.110436279863152,0.173116655223397,0.151267690735873,0.12088503185272,0.181928331612793,0.136420236899592,0.102250089738993,0.17229860798492,9.497468284315,7.3303133497291,13.3426685604156,9.032,7,13,NA,NA,NA,8.077,6,12,8.707,6,13,13.773,11,17
2021-06-03,8.2608971585918e-06,6.18924540566371e-11,7.65014775014388e-07,4.28640873694615e-06,9.13885383037408e-12,2.79731528552915e-07,NA,NA,NA,3.30794209701329e-05,1.4884710810566e-10,2.75263226112211e-06,1.0005824830231e-06,7.69944754157453e-12,3.44985159687089e-07,9.01103903391737e-07,1.15931015478785e-12,1.01125888863811e-07,0.572676652925904,0.524296246419954,0.621724606128298,0,0,0,0.139962767646113,0.110528581002258,0.172959438876205,0.151045794513021,0.120834446101297,0.18149636481501,0.136314784914961,0.102251373486187,0.172100261343894,10.5359325264123,7.75968076894509,13.3552239184549,10.06,7,13,NA,NA,NA,9.331,7,13,9.803,7,12,14.562,12,17
2021-06-04,9.35480324860602e-06,1.08777553712647e-10,1.00368008610438e-06,5.19484733470077e-06,1.73567955781411e-11,4.02428640557835e-07,NA,NA,NA,3.63338828662255e-05,2.61061512547076e-10,3.44866569055282e-06,1.26031373380722e-06,1.33032391004978e-11,4.64855361734035e-07,1.04872396024643e-06,2.24876652542134e-12,1.43735182639282e-07,0.573068948864411,0.524877999841023,0.621881602161221,0,0,0,0.139908090841201,0.110622700929048,0.172787540590653,0.150816892034275,0.120782636981872,0.181071715832351,0.136206068260113,0.102280201686858,0.171807925868658,10.3297507879561,8.01479603784594,12.3992141990456,9.819,7,12,NA,NA,NA,9.416,7,12,9.573,7,12,14.224,12,16
2021-06-05,1.0758903646513e-05,2.03312300604485e-10,1.34741949352754e-06,6.4395427253583e-06,3.48216450389841e-11,5.83838722095976e-07,NA,NA,NA,4.01673502357829e-05,5.00796415906198e-10,4.44063862272435e-06,1.62525953495268e-06,2.37744165080746e-11,6.46521006184e-07,1.21872940613782e-06,4.11034087499457e-12,2.12801119655544e-07,0.573476217281723,0.525397360224466,0.622067180296284,0,0,0,0.139851819279983,0.110702229294677,0.172580301037773,0.150581118150538,0.120729160510721,0.18080226846305,0.136090845287757,0.102286240156423,0.171487823775031,10.0548353182155,8.41724924836331,11.5198764696606,9.472,8,11,NA,NA,NA,9.485,8,11,9.309,8,11,13.917,12,16
2021-06-06,1.46267966654718e-05,5.01408843438396e-10,2.6150906263652e-06,9.36407573974579e-06,9.01900454923723e-11,1.19213524780493e-06,NA,NA,NA,5.26206474507485e-05,1.25516687959098e-09,8.42406662280169e-06,2.76450523049877e-06,6.6034236733509e-11,1.26636076372933e-06,1.84381126789919e-06,1.10692719756118e-11,4.35944626056394e-07,0.573900153604158,0.525942003892233,0.622228736711234,0,0,0,0.139789736143375,0.11077092837143,0.172333598643869,0.150323669060569,0.120681963634648,0.180502718413303,0.135986441191898,0.102281626380152,0.171067289578944,9.33187873868799,8.28182641596725,10.4650429060691,8.733,8,10,NA,NA,NA,8.873,7,10,8.584,7,10,13.154,12,15
2021-06-07,2.16748006903591e-05,1.4134783230368e-09,6.21882328242794e-06,1.44853946592137e-05,2.70662730903067e-10,2.9081306301305e-06,NA,NA,NA,7.59835295145123e-05,3.56918762445148e-09,1.833105342921e-05,5.26555080777265e-06,2.04639345618025e-10,3.02645837835232e-06,3.16764566339648e-06,3.31553217244688e-11,1.08141453783381e-06,0.57420306290848,0.526320581291421,0.622359790796172,0,0,0,0.139741229632364,0.11082703767662,0.172082365924014,0.150125313985393,0.120642405382979,0.180259396462154,0.135930393473763,0.102281445564996,0.170900267225666,8.55415315999837,7.62534850751178,9.41814689848469,7.945,7,9,NA,NA,NA,8.205,7,9,7.773,7,9,12.34,11,14
2021-06-08,3.43492153376723e-05,4.87193516153624e-09,1.48322625396321e-05,2.32235223800042e-05,1.01500260196938e-09,7.35805198847935e-06,NA,NA,NA,0.000119532588354919,1.20690871631785e-08,4.71040094157249e-05,1.06815682321843e-05,7.44654393431187e-10,7.97300905498267e-06,5.93341832753321e-06,1.06538235799043e-10,2.91514130290231e-06,0.574275552768,0.526452450666213,0.622361185376058,0,0,0,0.139726360217965,0.110846717527749,0.172000491620491,0.150066505737892,0.120628833691739,0.18015598622521,0.135931581276143,0.102284272193524,0.170907822899408,7.82372475903829,7.3793925206399,8.47206387652383,7.21,7,8,NA,NA,NA,7.501,7,8,7.039,6,8,11.61,10,13
2021-06-09,6.05662736770313e-05,2.0961032283609e-08,4.10930868202667e-05,4.08148004651871e-05,3.62359438304587e-09,2.13624820710249e-05,NA,NA,NA,0.000211542338270921,4.7614522244612e-08,0.000139615297133656,2.35347607245131e-05,3.03753853487998e-09,2.31188916195967e-05,1.23803309118482e-05,4.90413640740409e-10,8.4875455569106e-06,0.574188326526614,0.526304423650828,0.622342013509617,0,0,0,0.139738667190171,0.110834333995179,0.172050637759738,0.15011798382208,0.12064347528988,0.180251696032936,0.135955022461135,0.102285011510692,0.170956252081139,7.1123227075396,6.56210281132096,7.67006573723998,6.499,6,7,NA,NA,NA,6.83,6,7,6.291,6,7,10.893,10,12
2021-06-10,9.30449444088571e-05,6.69933612844705e-08,8.59848186746429e-05,6.20005626995842e-05,1.03132624236849e-08,4.53453915331592e-05,NA,NA,NA,0.000328346129090384,1.47085804876945e-07,0.000304662550750047,4.08960088802136e-05,8.75126046265936e-09,5.11454176992163e-05,2.10482215307722e-05,1.1297505919301e-09,1.92029962665004e-05,0.574119184878035,0.526209125799913,0.622331689885532,0,0,0,0.13975098487301,0.11081942871737,0.172122336240905,0.150167897710842,0.120651803629307,0.180311086960459,0.135961932538113,0.102284010424465,0.170970999602921,6.63323883363667,6.33964882168464,6.9606869542426,6.022,6,6,NA,NA,NA,6.3,6,7,5.857,5,6,10.415,9,12
2021-06-11,9.99591362698152e-05,9.46190572701626e-08,0.000103776984924292,6.52940345303763e-05,1.17284419390025e-08,4.75001903950516e-05,NA,NA,NA,0.000359692714498158,1.98302214548025e-07,0.000359960788104969,4.40056410886386e-05,9.74684351427017e-09,5.38355694418839e-05,2.30886703793959e-05,1.11477874131407e-09,2.16220594796222e-05,0.574141744305902,0.526235999029693,0.622329114099183,0,0,0,0.139747571861018,0.110821978346482,0.17210470786568,0.150154249195317,0.120648501713462,0.180292886999533,0.135956434637763,0.102283775495402,0.170971031607375,6.4445201086486,5.91537026225918,6.81203813916879,5.865,5,6,NA,NA,NA,6.086,6,7,5.613,5,6,10.173,9,11
2021-06-12,6.55067622347111e-05,3.00309275046148e-08,5.25265083830983e-05,4.13554715160955e-05,3.20462614116996e-09,2.35321982074746e-05,NA,NA,NA,0.000242957235868992,6.46276884267458e-08,0.000184756690515798,2.47900888816153e-05,2.60957358064905e-09,2.56844561615856e-05,1.39058497924977e-05,3.01496380876685e-10,1.09475277691978e-05,0.574131242596207,0.526223276896014,0.622303686390146,0,0,0,0.139743903950396,0.110827348427783,0.172068185361836,0.150142850285296,0.120643988459708,0.180271273034858,0.135982003168101,0.102287796730686,0.171048539764729,6.4900746869922,6.17623595283227,6.82309330823673,5.923,6,6,NA,NA,NA,6.088,6,7,5.671,5,6,10.196,9,11
2021-06-13,3.68858918844441e-05,5.15105154361944e-09,1.79233259141898e-05,2.21934742206059e-05,4.95159576464596e-10,7.58919111117674e-06,NA,NA,NA,0.000141080458339038,1.07985600431968e-08,6.76867430145371e-05,1.09226420773855e-05,4.02772735736635e-10,8.17697137547112e-06,6.78873190782104e-06,4.62631297188233e-11,3.52467801412852e-06,0.573912897570153,0.525927375126313,0.622233922222863,0,0,0,0.13976826030259,0.110803824438842,0.172168301601144,0.150248913534546,0.120660836072204,0.180385119080919,0.136069928592711,0.10229596814204,0.171312621089379,6.56108920696136,6.29242232706542,6.83964832618513,5.98,6,6,NA,NA,NA,6.13,6,7,5.773,5,6,10.322,9,11
2021-06-14,2.28588768504839e-05,9.34208159795413e-10,6.80881369045547e-06,1.29003150185834e-05,8.37135814424184e-11,2.65767543987934e-06,NA,NA,NA,9.0127207147456e-05,1.99072455386727e-09,2.73619031634286e-05,5.21669516195265e-06,7.32928168487988e-11,2.86277350393919e-06,3.62802478944979e-06,7.77837065057885e-12,1.21670499602655e-06,0.573479136503347,0.525346136509316,0.622120108433469,0,0,0,0.139829123418946,0.110738906198528,0.172381412134994,0.150502752080917,0.120707097982933,0.180676924214235,0.13618898799679,0.102302747864939,0.171742777907456,6.65082682663404,6.29625450214062,6.87681967699367,6.063,6,6,NA,NA,NA,6.208,6,7,5.863,5,6,10.438,9,12
2021-06-15,1.81658088722551e-05,4.53359709358355e-10,4.24388630834037e-06,9.65598314156559e-06,3.33394363924127e-11,1.58771210839285e-06,NA,NA,NA,7.36108442463718e-05,9.2389703319878e-10,1.75810264608324e-05,3.62176449063167e-06,3.06127533398687e-11,1.73400025804456e-06,2.68907333234099e-06,2.99318310184113e-12,7.04069497286338e-07,0.573089971617236,0.524908757333069,0.621900892201069,0,0,0,0.139892504528552,0.110633664058521,0.172703729076985,0.150760845569931,0.120766219800307,0.180984833788179,0.136256678284281,0.10227593891873,0.17189218284006,6.7994783944444,6.30031051216458,7.01428796054867,6.184,6,6,NA,NA,NA,6.336,6,7,6.01,5,6,10.696,9,12
2021-06-16,1.5844607946068e-05,3.50969156111154e-10,3.62057232645084e-06,8.14449473768922e-06,2.17317493599315e-11,1.23517181162305e-06,NA,NA,NA,6.52561992325135e-05,7.09024890022602e-10,1.3936551613996e-05,2.967783515783e-06,1.92059907270242e-11,1.39292996193891e-06,2.30079811252781e-06,1.84119703514747e-12,5.58104393229083e-07,0.573052328585997,0.524852592099633,0.621868461312913,0,0,0,0.139907703579104,0.110619327910471,0.17278916780321,0.150816913945445,0.120782725105638,0.181067720905477,0.136223053889454,0.102275128145681,0.171834935703414,7.04817974867888,6.37044624179113,7.14302591497235,6.482,6,6,NA,NA,NA,6.277,6,7,6.244,5,6,11.067,9,12
2021-06-17,1.05421120264652e-05,7.86495271009624e-11,1.41591217907397e-06,5.27388744189956e-06,5.24834419616403e-12,5.21695733823163e-07,NA,NA,NA,4.35071201275994e-05,1.71500988473814e-10,5.87981925737298e-06,1.51859380092485e-06,4.53968391823376e-12,6.12884805858327e-07,1.36694406170038e-06,4.80777142932739e-13,2.12440655056548e-07,0.573372580524519,0.525265735085664,0.622052413121579,0,0,0,0.13986655690382,0.110686020396433,0.172656470079882,0.150642116838004,0.120743375276328,0.180872834852998,0.136118745733657,0.10228782540117,0.171595382004485,7.86500505175917,6.54743061799582,7.72264742565699,7.386,6,7,NA,NA,NA,6.717,6,7,6.964,6,7,11.999,10,13
2021-06-18,7.51018059207414e-06,1.50239235421407e-11,5.39180364570733e-07,3.81194887466216e-06,1.43040305401391e-12,1.84213317828019e-07,NA,NA,NA,3.04509967328921e-05,3.46849887072009e-11,2.11271323270314e-06,8.04866945665151e-07,1.1542674855891e-12,2.39795970530178e-07,8.29288993778994e-07,1.8477689351218e-13,7.49590432980591e-08,0.573808063216132,0.525857738390711,0.62218435777959,0,0,0,0.139804048170671,0.110754940641863,0.172362543548786,0.150381828828273,0.120693373436783,0.180568673800037,0.136006059784923,0.102282167879544,0.17114637329043,9.25770828740252,7.13888902490889,9.58976626811422,8.834,7,9,NA,NA,NA,7.827,6,8,8.424,6,8,13.478,10,14
2021-06-19,7.25130737661663e-06,1.03425558120991e-11,4.5516086569793e-07,3.85788285542907e-06,1.20439142195216e-12,1.59949274434089e-07,NA,NA,NA,2.8714450431606e-05,2.51829822508336e-11,1.61331219830872e-06,7.30591997665988e-07,1.0251643559684e-12,1.83882237151503e-07,7.47605157787434e-07,1.86268145709703e-13,6.00408637267415e-08,0.574173733162966,0.526286335824771,0.622361539738994,0,0,0,0.139749461410135,0.110816901232523,0.172139085688019,0.15015593509852,0.120647505341823,0.180261323935021,0.13592087032838,0.102278979886963,0.170861176329311,9.67908693214446,7.38452174583661,10.2281440837078,9.21,7,9,NA,NA,NA,8.376,7,9,8.885,7,9,13.902,11,15
2021-06-20,7.94368282552921e-06,1.53327977220927e-11,5.1959275443096e-07,4.39479900947523e-06,1.90058815409684e-12,1.8070035762247e-07,NA,NA,NA,3.08837584297139e-05,4.0065546551398e-11,1.79080342332108e-06,8.45288655888453e-07,1.70262746029256e-12,2.14436029911401e-07,8.13374099998588e-07,2.58295945110539e-13,6.72194925612868e-08,0.574409531950048,0.526642478411765,0.622419569231221,0,0,0,0.139713398875621,0.110858724960017,0.171957421762892,0.150007245466184,0.120612351541981,0.179973868995395,0.135869823708147,0.102278926980635,0.170751286421826,9.51345306203649,7.47501474013281,9.59071063795428,9.027,7,9,NA,NA,NA,8.481,7,9,8.678,7,8.10000000000002,13.557,11,14
2021-06-21,1.09078704114668e-05,4.53103960749499e-11,1.1406124102489e-06,6.19326598140336e-06,5.19227151525839e-12,4.22251847377865e-07,NA,NA,NA,4.21131253995041e-05,1.10760204483571e-10,3.83747236257647e-06,1.47200145735986e-06,4.48284885490718e-12,4.57831715821504e-07,1.28746242210247e-06,5.79435010064111e-13,1.56273854186326e-07,0.574534706300968,0.52687043416893,0.622439436433442,0,0,0,0.139694520975598,0.110880877530487,0.171922193413057,0.149929255571566,0.120591034870724,0.179821355129117,0.135841517151869,0.102279283637963,0.170690476364275,8.50268435271517,7.30159061125245,8.50760673530432,8,7,8,NA,NA,NA,7.581,7,8,7.723,6,8,12.432,10,13
2021-06-22,1.41850476899255e-05,1.20345692908669e-10,2.17176831474918e-06,8.14567309255364e-06,1.35848391633092e-11,8.03603353567126e-07,NA,NA,NA,5.47471484486544e-05,2.90514455427673e-10,7.55938111909951e-06,2.31170416822405e-06,1.09601545002556e-11,1.00399141179283e-06,1.87962361591082e-06,1.38948595738083e-12,3.15556883790459e-07,0.574609104635439,0.527006008332232,0.622470007432914,0,0,0,0.139683254245324,0.1108937435691,0.171900902679556,0.149882701146106,0.120578136083929,0.179729078789667,0.135824939973131,0.102279513566627,0.17065661264323,7.902540630893,6.68342635218486,7.82616820344904,7.41,6,7,NA,NA,NA,7.141,6,7,7.007,6,7,11.721,10,13
2021-06-23,1.74723298369955e-05,2.90803993169245e-10,3.58660670811804e-06,1.00747998063999e-05,2.64002329365629e-11,1.35292997662277e-06,NA,NA,NA,6.76612097694138e-05,6.18819589275272e-10,1.31476932300741e-05,3.29038311107876e-06,2.33022572320528e-11,1.62661949392252e-06,2.53957256115754e-06,2.90201566906036e-12,5.65864801807357e-07,0.57464613708139,0.527080060114285,0.622489240429792,0,0,0,0.139676634553929,0.110901716185448,0.171890827900001,0.149855898168665,0.120570722577971,0.179680302693658,0.135821330196016,0.102280546703423,0.170649549251371,7.34236758760972,6.48717791215344,7.52586165511869,6.767,6,7,NA,NA,NA,6.668,6,7,6.514,6,7,11.33,10,12
2021-06-24,1.78852208839507e-05,3.32048484084688e-10,3.81941245116548e-06,1.01927841128742e-05,2.95967621081887e-11,1.43266901697377e-06,NA,NA,NA,6.98087011780287e-05,7.11416653023918e-10,1.42552793542961e-05,3.4221024860817e-06,2.58941751711046e-11,1.68210758525453e-06,2.63993768473037e-06,2.93914022219223e-12,6.30507406153358e-07,0.574632459620256,0.527057736680555,0.622486001493457,0,0,0,0.139678549252299,0.110900307784143,0.171894801952792,0.149863739066236,0.120573270003623,0.179689090280422,0.13582525206121,0.102280756729329,0.170653706340234,7.22675811356658,6.44641847614281,7.37887769019248,6.654,6,7,NA,NA,NA,6.529,6,7,6.44,6,6,11.189,9,12
2021-06-25,1.71691233096459e-05,2.93110165491702e-10,3.46920855406326e-06,9.61902538820511e-06,2.69147917501236e-11,1.31771473228036e-06,NA,NA,NA,6.76497644399685e-05,6.34650785997122e-10,1.34133930245637e-05,3.19908175213012e-06,2.28259150969243e-11,1.53299641751363e-06,2.5159581247425e-06,2.49346982646135e-12,5.87341786563108e-07,0.57462920211564,0.527036372227504,0.622482466723783,0,0,0,0.139681208728889,0.110896780138546,0.171893748452948,0.149873191914338,0.120576054616587,0.179679875392321,0.135816397241132,0.102278986705846,0.170627419674419,7.26464915792177,6.42247166420368,7.30093255750521,6.711,6,7,NA,NA,NA,6.496,6,7,6.483,6,6,11.232,9,12
2021-06-26,1.54301210837988e-05,2.11205448292287e-10,2.7375713204179e-06,8.50459823587422e-06,1.75054043954915e-11,1.03116125242187e-06,NA,NA,NA,6.12466650881987e-05,4.40321652641575e-10,1.08959663318517e-05,2.68603470516593e-06,1.52662413175309e-11,1.21863203352782e-06,2.19948434617376e-06,1.74288430776161e-12,4.62120466319659e-07,0.574711149831203,0.527162428467729,0.622498328605025,0,0,0,0.13967163848939,0.110906124508895,0.171867604277084,0.149831836108066,0.120564215272888,0.179567924720393,0.13578537557134,0.102276812560556,0.170557367852342,7.36946457002632,6.42323093210154,7.38251079283294,6.794,6,7,NA,NA,NA,6.572,6,7,6.676,6,6,11.377,10,12
2021-06-27,1.28849015132389e-05,1.09716696935613e-10,1.82176919739097e-06,6.99157662162767e-06,9.34158252186467e-12,6.4827513324062e-07,NA,NA,NA,5.13578984776045e-05,2.25134118425107e-10,7.19827331790357e-06,1.97489984653843e-06,7.76639747718257e-12,8.20322126958661e-07,1.73094040046366e-06,1.04588402763701e-12,2.87470754218642e-07,0.574853506454603,0.527415078068296,0.622531060080573,0,0,0,0.139650826560234,0.110928890127115,0.171826312922091,0.149745482305208,0.120540841196571,0.179391410781785,0.135750184679954,0.10228791315205,0.170487730747039,7.81971537341608,6.48025888240321,7.83682593967823,7.276,6,7,NA,NA,NA,6.972,6,7,6.956,6,7,11.967,10,13
2021-06-28,1.14949293960579e-05,6.86600651512718e-11,1.40141881367645e-06,6.19144900801057e-06,6.2639502575531e-12,4.83406994685919e-07,NA,NA,NA,4.58718907458624e-05,1.47706220187647e-10,5.34210109964008e-06,1.61314498088208e-06,5.31531062932795e-12,6.42079615137148e-07,1.47565665827679e-06,7.10681370782298e-13,2.10386387216773e-07,0.574941463404596,0.527599309159173,0.622555364218086,0,0,0,0.139634257702746,0.110955287897551,0.171803806873238,0.149679016570806,0.120526250373355,0.179280712195605,0.135745262321852,0.10230119197125,0.170487473317618,8.30282855881288,6.49335996976988,9.21729926966778,7.829,6,8,NA,NA,NA,7.184,6,7,7.46,6,7,12.438,10,14
2021-06-29,1.04133196324988e-05,4.70289277804378e-11,1.07958936709884e-06,5.55625413883816e-06,4.46741613127246e-12,3.68768255195919e-07,NA,NA,NA,4.16251834400192e-05,9.79629293269226e-11,4.15933517662856e-06,1.34578927805522e-06,3.82357518436683e-12,4.74962162054024e-07,1.27293361319683e-06,5.31706184744615e-13,1.57168766477914e-07,0.574862239732654,0.527440982974947,0.622541691966453,0,0,0,0.139641987010118,0.110942907559254,0.171829706191737,0.149713173911596,0.120532155555749,0.179361283556303,0.135782599345632,0.102301179731597,0.170566119356177,8.83451451308962,6.5178282735012,11.5082719826888,8.422,6,9.10000000000002,NA,NA,NA,7.562,6,7,7.918,6,8,12.953,10,21.3000000000001
2021-06-30,9.77927420453712e-06,3.66055328166429e-11,9.14066908821079e-07,5.1365969061858e-06,3.60768756327638e-12,3.04744380670097e-07,NA,NA,NA,3.92796778153947e-05,7.18031382799472e-11,3.41350474858989e-06,1.19348735512761e-06,3.29197041998173e-12,3.92051302450621e-07,1.15482128729252e-06,4.8710301309035e-13,1.27618887253582e-07,0.574684840127508,0.527158374840982,0.622497611237173,0,0,0,0.139670971711003,0.110911299598342,0.171878360167291,0.149830853101572,0.120565325384912,0.179545826109843,0.135813335059917,0.102282826707953,0.170611143503341,9.48278629777483,6.59200849922605,19.2170239249615,9.128,6,24.1,NA,NA,NA,7.992,6,8,8.524,6,11,13.579,10,28
2021-07-01,1.04044995994513e-05,4.90270537722819e-11,1.09558024846366e-06,5.45947179169534e-06,4.71793655471533e-12,3.66292394312694e-07,NA,NA,NA,4.18996725819252e-05,9.8937906407073e-11,4.16667710046045e-06,1.34541231364501e-06,4.33307578503734e-12,4.78919185432356e-07,1.28072707029121e-06,6.3964567382884e-13,1.5635097925763e-07,0.574696137655949,0.52710707651036,0.622502007992851,0,0,0,0.139678794489258,0.110898772487182,0.171865699555861,0.149856500136023,0.120572426831937,0.17948256087519,0.135768567718771,0.102273472207465,0.170488172183463,9.28354321038056,6.58205273341883,18.1419460117678,8.943,6,23,NA,NA,NA,7.767,6,8,8.287,6,10.1,13.4,10,27
