Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2023-12-15,0.288232948854829,0.168347249847411,0.404050683962795,0.311785058973611,0.171709735480751,0.450101568760247,NA,NA,NA,0.287256397275341,0.130991056526211,0.450911384890588,0.382174465119237,0.20635626511699,0.557145614187557,0.0870569548363623,0.0251239880669782,0.174486822814312,0.587776241233835,0.549115305153263,0.627394901178597,5.30027522292896e-08,1.60225364511205e-10,8.97098187542804e-08,0.137442334297676,0.11155653619987,0.164578161774344,0.14262075535883,0.118668378615499,0.16744094587948,0.132160616106906,0.104112656482976,0.162434845947805,6.78936382937074,6.45596501513207,7.34509362272576,6.207,6,7,NA,NA,NA,6.395,6,7,6.024,6,6,10.606,10,12
2023-12-16,0.300774528353799,0.18070264640268,0.412485468781639,0.326615272849808,0.187194294928137,0.461112840806892,NA,NA,NA,0.298015857790995,0.147113483968361,0.453601383899591,0.390501881557941,0.219030833348885,0.557038449418773,0.0947595849866018,0.0306072164642906,0.177853742777578,0.590599865618784,0.553075008599168,0.628702904235277,5.74526714603317e-08,1.85828464079845e-10,9.83960931745165e-08,0.137096407829146,0.112159512133122,0.163390302379607,0.141055599382064,0.117983699885346,0.16495169714603,0.131248069717334,0.104299434109787,0.160364584098701,6.73645805389586,6.43299934789393,7.2639278696059,6.165,6,7,NA,NA,NA,6.365,6,7,6.008,6,6,10.476,10,11
2023-12-17,0.31630116814639,0.192858452000077,0.426064124587528,0.344968181415841,0.204672205361982,0.474719598504788,NA,NA,NA,0.311387343674656,0.159679262279131,0.457458566611035,0.400329734735922,0.230309206802577,0.557334872611302,0.104504522867307,0.0374072617509198,0.187703669287275,0.594153269871491,0.558830864277754,0.630775323998751,6.15442577994972e-08,2.19491217829288e-10,1.07111112445759e-07,0.136648953831767,0.112949038312293,0.161859442999776,0.139033908351616,0.117152935189421,0.16186488939994,0.130163806400867,0.104157134760373,0.157545797616256,6.63471797126524,6.40233501646745,6.89577197710992,6.073,6,6,NA,NA,NA,6.257,6,7,5.989,6,6,10.279,9,11
2023-12-18,0.342633856787424,0.225941474819976,0.442668975447765,0.375268289442964,0.245408263036627,0.492867319574517,NA,NA,NA,0.334630304294742,0.191917316340928,0.471015638478576,0.423109222871532,0.266501472469749,0.564184198214727,0.118089056618873,0.0479586376009915,0.202729190818875,0.597963068122168,0.564032358377543,0.633085997722372,6.58186380783877e-08,2.61538074018838e-10,1.18306762699821e-07,0.13615485181321,0.113627012657751,0.16054064721432,0.136802860884115,0.116184572432048,0.157449391390698,0.129079153361869,0.103959828165758,0.155211552190896,6.54324117067363,6.36607646330422,6.73233562131571,6.015,6,6,NA,NA,NA,6.131,6,7,5.962,6,6,10.036,9,11
2023-12-19,0.386693431238622,0.307192422213986,0.463625406025089,0.424992565786027,0.329547299096749,0.518330527590527,NA,NA,NA,0.374789331214994,0.258559492005962,0.488052341685806,0.468769776602689,0.352299574032025,0.580822300168736,0.136799409344567,0.0644136838864147,0.22060100993822,0.601257514357589,0.568756542984319,0.634996655351997,6.79608456318523e-08,3.32202543174374e-10,1.26713835821888e-07,0.135710356576844,0.113969989459333,0.158429479735556,0.134796795744351,0.115493878360269,0.154460084150898,0.12823526536037,0.104137415872094,0.153155937297408,6.46978856406016,6.31481523299659,6.64376012284851,5.997,6,6,NA,NA,NA,6.039,6,6,5.887,5,6,9.747,9,11
2023-12-20,0.420699161094799,0.358478564907287,0.480688915517778,0.463405336562069,0.386886595418372,0.538167317195785,NA,NA,NA,0.405931874149459,0.306635598208044,0.502840614434612,0.505307115496957,0.409866001143724,0.600437856185586,0.149772426258862,0.0762492623455227,0.237702800025898,0.603197363022024,0.571190072884333,0.635683947850339,6.75815360997621e-08,4.13870883718533e-10,1.32668262485417e-07,0.135428162798596,0.11432113665074,0.15760394651883,0.133524683655889,0.114869766016248,0.152361600741502,0.127849722941955,0.10417280484725,0.152220532442548,6.40469271010149,6.23874643727582,6.58644781533958,5.976,6,6,NA,NA,NA,6.002,6,6,5.744,5,6,9.539,9,10
2023-12-21,0.44187364885189,0.383501997341585,0.49585463311059,0.487111193987923,0.41461114166037,0.554500171387384,NA,NA,NA,0.426063629413024,0.325391423264837,0.522970385163613,0.531548610959604,0.442015352716813,0.619418713531254,0.155280125140664,0.0774564988090388,0.251467450087922,0.603272722568916,0.571615554875137,0.635711553827544,6.22168876790458e-08,7.0891798730651e-10,1.39823600129687e-07,0.135386779314815,0.114348569926629,0.157435265489034,0.133341314095926,0.114868822029606,0.152092613057942,0.127999121803455,0.10421490897101,0.152478370656392,6.3312845624822,6.05322706441437,6.5710936208768,5.906,6,6,NA,NA,NA,5.973,6,6,5.639,5,6,9.429,9,10
2023-12-22,0.442754052269779,0.381160895630237,0.500201540032846,0.487771774132091,0.412668311913385,0.560256591309683,NA,NA,NA,0.427471431062839,0.317357891595621,0.534866454015967,0.538467888065416,0.442689277202667,0.631768025831715,0.151666575783967,0.0708459251948138,0.252944809378447,0.601714224472907,0.56937131635847,0.634993567011284,6.47900477135439e-08,9.79449117149659e-10,1.50595072423241e-07,0.135568374195874,0.114204654397101,0.158129947790982,0.134168272750923,0.115133466782802,0.153290600553963,0.128549063790248,0.104333745045931,0.153635472306457,6.31711430682564,5.89713432260468,6.57629311422616,5.886,5,6,NA,NA,NA,5.954,6,6,5.617,5,6,9.442,9,10
2023-12-23,0.431466985537323,0.364471466725988,0.49330881427059,0.474538956728421,0.391135130646341,0.555585996366662,NA,NA,NA,0.417297910055182,0.294184379231611,0.539084322372871,0.532723126142272,0.426251757509396,0.637415323611794,0.143918200053314,0.0616421052102555,0.24834119770988,0.599418570379524,0.566118016043953,0.633677803591077,7.29989512236061e-08,1.09396013229237e-09,1.6795017462409e-07,0.135862155427458,0.113808725858845,0.159173719888496,0.135502560251714,0.115639355177908,0.155353636530476,0.129216640942352,0.10421386233325,0.15494229213263,6.37995734406137,6.17994864919699,6.60306300224371,5.935,6,6,NA,NA,NA,5.978,6,6,5.705,5,6,9.568,9,10
2023-12-24,0.415825919752014,0.343619863189157,0.48123997086479,0.456442063267567,0.3658322149943,0.544714725725316,NA,NA,NA,0.402544327824822,0.273270585522336,0.532720075814175,0.519891186771864,0.406067728151286,0.633139809794676,0.136619482860261,0.0559795299199524,0.239437012068919,0.597470880758174,0.563381442399758,0.63277677141885,8.5967438796577e-08,1.10285581702097e-09,1.8945542197639e-07,0.136127451052916,0.113611460521753,0.160481161449495,0.136702344110906,0.116186638944975,0.157558548478734,0.129699238110565,0.104280047034441,0.156087004176693,6.45491551327521,6.26942639460845,6.66355774042007,5.976,6,6,NA,NA,NA,6.001,6,6,5.8,5,6,9.819,9,11
2023-12-25,0.403233364030457,0.331437157964577,0.472474965260074,0.442002282310835,0.349360134526081,0.533562734248886,NA,NA,NA,0.390151821554095,0.258786522778853,0.518086345997491,0.506495608862973,0.3875765545828,0.623627255815725,0.133180686191813,0.0555167952985474,0.230781918940465,0.5966779425383,0.562044220718929,0.632040663158751,1.00799649226269e-07,1.11391110905021e-09,2.13314753355567e-07,0.136256334521622,0.113433884925859,0.160895410683011,0.137277888163356,0.116325894400276,0.158721962125777,0.129787733977073,0.104247072573998,0.156429444122734,6.50396410326079,6.32763425550082,6.70353955359757,5.992,6,6,NA,NA,NA,6.043,6,6,5.86,5,6,10.016,9,11
2023-12-26,0.395972278822961,0.320404397317031,0.467894034869954,0.433913856952613,0.340146091127843,0.52596555174847,NA,NA,NA,0.382306427861253,0.255808611860302,0.508976017958792,0.494322747579941,0.37630033754989,0.611443901132851,0.134654094749064,0.0585288301110601,0.2286617451829,0.597435550414963,0.562906881264744,0.632694278864854,1.17292641927418e-07,1.1983370166904e-09,2.43185000074536e-07,0.136192601856422,0.113536648467128,0.160672080919916,0.136977125611548,0.11623447234083,0.157805044676159,0.129394604824426,0.104199081833519,0.155699769563282,6.5217882069332,6.3415626533341,6.71932129302809,6.001,6,6,NA,NA,NA,6.057,6,6,5.882,5,6,10.085,9,11
2023-12-27,0.393510538937977,0.312279556491873,0.472042265232599,0.431646582273564,0.334724111299548,0.528275321730928,NA,NA,NA,0.3778061209368,0.253646024150225,0.501456496274157,0.483532874381522,0.362769177158351,0.601560822898906,0.140496186085777,0.0654495193087606,0.23051189816654,0.599797976659766,0.566410239718618,0.634199743681929,1.35366257604981e-07,1.38444405996117e-09,2.79172339220153e-07,0.135921998810711,0.113787097856028,0.159300764592828,0.135738356619359,0.115661007510758,0.155541771566772,0.128541532543907,0.103960842433854,0.153871667630801,6.50580610354509,6.332762201352,6.69008776403752,5.999,6,6,NA,NA,NA,6.049,6,6,5.873,5,6,10.013,9,11
2023-12-28,0.412040705078085,0.334373565436245,0.486959277460361,0.452898475540735,0.362075115189132,0.543635495543539,NA,NA,NA,0.391405567009494,0.276692851885929,0.50530153491546,0.496333609849306,0.383043901019274,0.60366561730464,0.155127570216632,0.0766220655898263,0.246528446144337,0.603412424407245,0.571695250453284,0.635893586559773,1.52436577500272e-07,1.62512524692354e-09,3.12747510190816e-07,0.135477290898353,0.114304245553989,0.157684860821956,0.133712609757639,0.114940264156904,0.15272107309648,0.127397522500186,0.104257555174283,0.151744352300898,6.45911996156072,6.3044207683999,6.63190457457923,5.993,6,6,NA,NA,NA,6.021,6,6,5.832,5,6,9.783,9,11
2023-12-29,0.441755397084988,0.373115335615511,0.508012279492021,0.486704458566942,0.406647097362587,0.568119363167208,NA,NA,NA,0.413965228899493,0.30629116032359,0.519135720462805,0.52338606653222,0.422058280415747,0.620273939646068,0.173219743284409,0.0904802704995433,0.270474964400535,0.607335660438871,0.577090044881279,0.637593055495684,1.70070351132856e-07,1.94525516773856e-09,3.53097511381288e-07,0.134968968739702,0.115020908237719,0.155939155006664,0.131400951845967,0.114171958635549,0.149213702556661,0.126294248905109,0.104390026865004,0.149298090087359,6.39123037374888,6.23160371702154,6.56700963499173,5.973,6,6,NA,NA,NA,5.994,6,6,5.717,5,6,9.526,9,10
2023-12-30,0.475409211243137,0.411993760116643,0.534137138125599,0.524766366103167,0.452458696272295,0.596391759941291,NA,NA,NA,0.440368687185804,0.335389437961354,0.537757794727515,0.558652633883628,0.470448912319818,0.646543115394939,0.189904339406666,0.100109422778239,0.297537365085643,0.610227920925266,0.581115025896324,0.63908495584035,1.78293179578861e-07,2.61753418221034e-09,3.8536896880901e-07,0.134572194653732,0.115637844255991,0.154712493406018,0.129596731908262,0.113305591250266,0.146593594636329,0.125602974219561,0.104325063085152,0.147641061632612,6.23989247902778,5.67313053511193,6.51573418925194,5.831,5,6,NA,NA,NA,5.952,6,6,5.484,5,6,9.307,9,10
2023-12-31,0.497333842641196,0.435850875610808,0.553892084001158,0.549567907398803,0.478024484577239,0.61704422484806,NA,NA,NA,0.457504340862253,0.350787803829329,0.563636775715498,0.584747934521478,0.494882617684284,0.672998760280775,0.198318404060859,0.101416957984055,0.314464569096602,0.61122254669695,0.58259136205965,0.639702076772766,1.79786104396071e-07,4.3009417770008e-09,4.21650530793243e-07,0.134415205731337,0.115904679015804,0.154088394902483,0.128883012552798,0.113244410500444,0.145678625568163,0.125479055232811,0.104365104964009,0.147389274070605,6.04460031232913,5.52895378315606,6.43780921167866,5.607,5,6,NA,NA,NA,5.871,5,6,5.265,5,6,9.158,8,10
2024-01-01,0.502303459838274,0.435131677409029,0.56559534196248,0.555269058513523,0.47774452478538,0.631595069725231,NA,NA,NA,0.460579676250817,0.339368372266645,0.578026453418324,0.594537794494143,0.497841653250451,0.689748729148046,0.197641868988207,0.0941802396351568,0.321035795799584,0.610464391417095,0.581697251375748,0.639205310597559,1.87550056005921e-07,6.79433810707144e-09,4.68384887230969e-07,0.134495487679458,0.115681931942176,0.154432248597161,0.129251928722834,0.113225348722625,0.146200330123796,0.125788004630557,0.104530149745193,0.147927619657134,5.98495005944858,5.51455414953621,6.42666136686582,5.532,5,6,NA,NA,NA,5.826,5,6,5.223,5,6,9.135,8,10
2024-01-02,0.49100153646634,0.417352466093013,0.56070424207987,0.542752567281624,0.455932132825957,0.62672877131454,NA,NA,NA,0.449067806333286,0.317947641774373,0.577523407562828,0.586440294641943,0.480966191662601,0.691153453451035,0.190279246477418,0.0832886382629497,0.318913103503665,0.608977181601802,0.579598213300856,0.638306666506176,2.19716624121237e-07,7.31445596233752e-09,5.48682400715954e-07,0.13468098087335,0.115587157289486,0.155199592050142,0.130104864001793,0.113492367648125,0.147197436832994,0.126236753806431,0.104497490736049,0.149017995560253,6.05639293587203,5.53169506867798,6.46012522232558,5.618,5,6,NA,NA,NA,5.851,5,6,5.297,5,6,9.172,8,10
2024-01-03,0.476822346967406,0.393574815472421,0.555230455229915,0.527013605813303,0.428635088393339,0.620398683043556,NA,NA,NA,0.434630835353415,0.290905296027258,0.575534023483378,0.574727351339374,0.462102983715638,0.686414573526228,0.182324011980271,0.0727692612167399,0.317919406646788,0.607590871408378,0.577041528466301,0.637900079651292,2.62773968366166e-07,8.05173960180225e-09,6.21034067969391e-07,0.134852159433451,0.115133452988504,0.15581013015634,0.130892810981219,0.11390692707705,0.148570712044915,0.126663895402984,0.104546064122035,0.149997202540495,6.12103536493024,5.57092876126867,6.48290835182346,5.69,5,6,NA,NA,NA,5.876,5,6,5.373,5,6,9.217,8,10
2024-01-04,0.462100530662453,0.371563619725021,0.547897827523444,0.51064790056352,0.397380022086853,0.616948355171548,NA,NA,NA,0.419710129005026,0.263731384648911,0.572046105159638,0.562542362938446,0.439644911765615,0.688341229420863,0.174113812827634,0.0619885771061587,0.319042181939566,0.60617027853839,0.575357330840619,0.637408144087442,3.0843709810012e-07,8.77642648685367e-09,7.18986278906167e-07,0.135020481976344,0.114951883777015,0.156282003540187,0.131665668882915,0.114273791497376,0.149651077919639,0.127143262165253,0.104363429414792,0.151037745866971,6.14653510936302,5.58173862643726,6.49904412665146,5.717,5,6,NA,NA,NA,5.873,5,6,5.407,5,6,9.244,8,10
2024-01-05,0.454791487710943,0.356642499954067,0.548964521628049,0.502304158276909,0.378134357406127,0.621216840435205,NA,NA,NA,0.411883299125656,0.239481033334953,0.579708404469923,0.560284647615658,0.426198993447907,0.694671908527235,0.168336444005851,0.0534021851811636,0.317964668938246,0.604302694303752,0.572959321624808,0.636157530019966,3.40051445109711e-07,1.25110147039452e-08,8.10163990900172e-07,0.135248687780715,0.114714581932048,0.156931944560642,0.132707815142696,0.114611768810095,0.151014201442881,0.127740462721392,0.104168573887163,0.152179550689002,6.20137973662715,5.6239280259709,6.52773761209954,5.775,5,6,NA,NA,NA,5.886,5,6,5.462,5,6,9.314,8,10
2024-01-06,0.438831616843244,0.333280144119624,0.540732395326799,0.484203185758858,0.349356106980441,0.614708728751593,NA,NA,NA,0.396740266479057,0.210802129601007,0.578408414261732,0.547337050044478,0.402915415837245,0.695015535075007,0.159663832672685,0.0451514036474416,0.312406895675517,0.60221672098646,0.570038957828481,0.635109314532101,3.97113594327692e-07,1.4945843972023e-08,9.46843215607635e-07,0.135515343767376,0.11428815742749,0.157950524491623,0.133923308731805,0.114970453254382,0.152757387345154,0.128344229400765,0.104184223643932,0.153157960402493,6.28363097516198,5.75000336626634,6.57011807680856,5.85,5,6,NA,NA,NA,5.933,6,6,5.543,5,6,9.455,9,10
2024-01-07,0.409791465706424,0.293427695872509,0.523205514675648,0.451663714206009,0.304917733286722,0.596177447470499,NA,NA,NA,0.370245241929404,0.182266684937063,0.561519858444754,0.515983146676164,0.356084448216965,0.674163972960215,0.1474399462777,0.0377519468302251,0.302376389311462,0.600511065721942,0.567695383699269,0.634485955375349,4.81338083100583e-07,1.56250505475777e-08,1.12397071998663e-06,0.135741680604471,0.113936751184898,0.158823175911221,0.134952526606271,0.115514526937841,0.154630028359245,0.128794245729232,0.104095497399469,0.153991257353704,6.36976366638463,6.16673034739557,6.59138589865745,5.93,6,6,NA,NA,NA,5.972,6,6,5.644,5,6,9.593,9,10
2024-01-08,0.384538195878514,0.24664199128329,0.511851345676996,0.423471230099739,0.266217988099163,0.579597926238208,NA,NA,NA,0.347256202519551,0.159136342891329,0.544251255028151,0.486641901140087,0.29599701577895,0.662891690538733,0.138041340209472,0.0330502832141392,0.287531005426154,0.599538723321886,0.566215563350622,0.633840380038678,5.77847281190679e-07,1.79761476552089e-08,1.32607624411835e-06,0.135876805411252,0.11375651682306,0.159239667960886,0.135564043939126,0.115603510082982,0.155299860580356,0.129019849480455,0.104110693036058,0.154623449692596,6.42145009874792,6.23282902135246,6.62973012196061,5.964,6,6,NA,NA,NA,5.994,6,6,5.72,5,6,9.726,9,11
2024-01-09,0.374024820091523,0.230140538146992,0.507157690592224,0.411675468128181,0.248741372976796,0.572160538300898,NA,NA,NA,0.337365305633062,0.148483169032634,0.539266143364364,0.473874245001764,0.279095451722587,0.659687168440655,0.135149010523622,0.0308121514253315,0.2810292802811,0.599280674359411,0.565821962738844,0.633742029013784,6.8702079867868e-07,2.26557251870542e-08,1.57402281032945e-06,0.135921706126292,0.113726965794553,0.159353735455964,0.135762926465556,0.115698719439659,0.155638286078565,0.129034006027942,0.104070141949512,0.154652040716141,6.45939133831773,6.28015404689921,6.66037769797086,5.982,6,6,NA,NA,NA,6.005,6,6,5.784,5,6,9.861,9,11
2024-01-10,0.368929188274975,0.219275636363168,0.506957746660388,0.405938553302968,0.234284239485482,0.570786609587703,NA,NA,NA,0.331881723193282,0.14196448383871,0.53408678827231,0.466137293564739,0.264881016423703,0.655516021513314,0.135782631966853,0.0321526854931559,0.281043408085057,0.599702320014077,0.56633298319814,0.634085341086755,8.13441861830705e-07,2.83925534366257e-08,1.85569403178261e-06,0.135886811841022,0.113766798862484,0.159250821479187,0.135595029754132,0.115627496249474,0.155322036415717,0.128815024948907,0.103949187515243,0.154271493299829,6.48566376943907,6.30894236058435,6.68505431728603,5.988,6,6,NA,NA,NA,6.032,6,6,5.822,5,6,9.973,9,11
2024-01-11,0.373058586797369,0.221541576923216,0.512463670865325,0.410407535785766,0.238376579979773,0.572615987856347,NA,NA,NA,0.33407945227157,0.144212279185565,0.535501376068827,0.467592800690583,0.267188814436991,0.654375194872745,0.142109740161265,0.0361056976812266,0.290772003145082,0.60110934331849,0.568364031090057,0.634910463346308,9.67855271066351e-07,3.55693858718358e-08,2.20548397529016e-06,0.13573952353368,0.113977087102348,0.158537949567141,0.134911358276688,0.115503687629601,0.154556797867374,0.128238807015871,0.104140875419666,0.15328519773555,6.48991771490082,6.31802042781007,6.67666820073479,5.992,6,6,NA,NA,NA,6.04,6,6,5.832,5,6,9.986,9,11
2024-01-12,0.378728437330085,0.221882044251497,0.518303368896102,0.416772069664072,0.233193836119433,0.582275014962786,NA,NA,NA,0.336615965007698,0.145350658060967,0.539383150798727,0.467729823251351,0.262001213666912,0.654870696676102,0.151697591559955,0.0408937653540147,0.301520829536928,0.604025446901025,0.572552411900213,0.636108317418609,1.15431240881113e-06,4.54232169029944e-08,2.63041144542471e-06,0.135405269795505,0.114418126912609,0.1575094040028,0.133375733233957,0.114875297918716,0.152250664415309,0.127192395757105,0.104219506794342,0.151274273354466,6.46593582804124,6.304026295462,6.63843637715011,5.994,6,6,NA,NA,NA,6.039,6,6,5.816,5,6,9.836,9,11
2024-01-13,0.394402346307206,0.22762370355083,0.534444109972858,0.434427666753838,0.243504782320736,0.600671462238365,NA,NA,NA,0.347308034526143,0.15078522387658,0.548692774663934,0.477953619926318,0.270555072543768,0.662715966139267,0.166306956939576,0.0488605175835231,0.320718849882502,0.608362195219745,0.578456641397965,0.638045841130136,1.38356823722037e-06,5.80359078428298e-08,3.17044749820776e-06,0.134870702918194,0.115276444027735,0.155607206721452,0.130931610407694,0.113992608809081,0.148438014462258,0.125834107886131,0.104211219482556,0.148398205415494,6.40937497429014,6.24458974062592,6.58806581850817,5.975,6,6,NA,NA,NA,6.017,6,6,5.74,5,6,9.623,9,10
2024-01-14,0.42648668362377,0.273796667231657,0.560074475525657,0.470224272318017,0.295645949665149,0.627574228494296,NA,NA,NA,0.373001695877891,0.184653184468467,0.565781242730792,0.508344017428299,0.314884890451599,0.682089335721517,0.186448956847808,0.0617574390223349,0.349920327759157,0.612752052476624,0.585306665617271,0.640474618065813,1.67821953051585e-06,7.57880955730253e-08,3.86162456576755e-06,0.13429830523782,0.116185615465892,0.153776229883445,0.128316186840154,0.112824416187734,0.144856745435612,0.124631777225871,0.103800564112722,0.145880862810005,6.30525470735363,6.04512085112653,6.53806532257107,5.9,5.90000000000001,6,NA,NA,NA,5.994,6,6,5.555,5,6,9.399,9,10
2024-01-15,0.474636917751572,0.348983483526367,0.586556848355472,0.523414284674598,0.382855130847834,0.651827735749899,NA,NA,NA,0.414550143579762,0.240449689969585,0.5891762847862,0.559753334301455,0.397533838721748,0.706202028457537,0.211843409743934,0.0822659443010227,0.374917220860666,0.615604636047099,0.588735776359784,0.642314760371928,1.87525872069004e-06,1.25456267768253e-07,4.42074609369875e-06,0.133916188979945,0.116364947336756,0.152231080502515,0.126563765773441,0.111745028669229,0.14263591337058,0.123913533940794,0.104054117842328,0.144622877525242,6.13903048864519,5.58902341871764,6.46738749841298,5.719,5,6,NA,NA,NA,5.952,6,6,5.312,5,6,9.265,9,10
2024-01-16,0.514238634678121,0.416160628996247,0.60479855035271,0.566533209334438,0.453558443405998,0.676825870447889,NA,NA,NA,0.450218421015637,0.28191883399552,0.610119721622108,0.602088252412502,0.469549368259417,0.723840749335398,0.234415861209432,0.103429682695988,0.390568895845224,0.617018909856305,0.590640022928306,0.643141376497264,2.1672022452365e-06,2.38667566841082e-07,5.04079350781695e-06,0.133741540671408,0.116458190915293,0.151877442648992,0.125752827418558,0.111057907217228,0.14144289667816,0.123484554851483,0.104110299329927,0.143896349353844,6.00106696838413,5.52968072322535,6.43021202767174,5.538,5,6,NA,NA,NA,5.904,5,6,5.191,5,6,9.242,9,10
2024-01-17,0.514361511463233,0.410854920903263,0.604725584516718,0.565302688166043,0.451438502248182,0.671315024189902,NA,NA,NA,0.451381451647922,0.297668613941915,0.60267806563048,0.596847648816479,0.463224900401507,0.717532942712121,0.24409040852678,0.120279835398938,0.391255546252192,0.618528835487795,0.592923316015999,0.644094417063016,2.72292488656375e-06,2.86004627273153e-07,6.36130658118636e-06,0.133582314539428,0.116389880718947,0.151534764737305,0.125001035736079,0.11059861823278,0.140476034051994,0.122885091311812,0.103790259039045,0.142832917885797,5.96275327892658,5.519246936758,6.4218754825888,5.486,5,6,NA,NA,NA,5.885,5,6,5.161,5,6,9.261,9,10
2024-01-18,0.534082524253005,0.444042572545649,0.612460888149424,0.584523733711858,0.486727296716085,0.677397069918001,NA,NA,NA,0.468874962807273,0.329450097067909,0.600689670896561,0.611179334905543,0.494030233304706,0.718198657659238,0.271331962976778,0.152396402625458,0.406176030480421,0.621472661960725,0.596625162105098,0.647188888324215,3.43887129797183e-06,3.71731556287924e-07,8.1967306586766e-06,0.133263269985649,0.116647021276965,0.150833661654243,0.123496467195685,0.109154317084117,0.138185848435403,0.121764161986643,0.103066396816576,0.140647118678329,5.86024842099571,5.4905958270991,6.3669928635944,5.361,5,6,NA,NA,NA,5.843,5,6,5.11,5,6,9.182,9,10
2024-01-19,0.571987687134028,0.505479461930955,0.633249207812591,0.622083391455287,0.545118533039268,0.694094167918161,NA,NA,NA,0.501462399415472,0.385052864520818,0.614610072334816,0.642333370954651,0.549414055275299,0.727274693073025,0.318861957562442,0.205957018704028,0.443254769569768,0.626466821512574,0.602889130762796,0.651112236354852,4.30595038175108e-06,5.72019866945821e-07,9.78271409225614e-06,0.132706684550409,0.116964326794237,0.149413048230866,0.120872375793734,0.106765484496087,0.135232903674962,0.119949812192902,0.102709379560914,0.137714992189205,5.64426859468297,5.43676473348968,6.17747990822477,5.117,5,6,NA,NA,NA,5.71,5,6,5.031,5,5,8.936,8,9
2024-01-20,0.601968244214111,0.541357734333226,0.656600504410138,0.649586792691813,0.583491926007341,0.710342185446305,NA,NA,NA,0.527180552186748,0.428583484042997,0.623526540594048,0.661721286831727,0.582105419998186,0.73387203444451,0.370665177425376,0.261155993714943,0.479393342241859,0.63364668759553,0.6105610248337,0.656946679901519,5.55128352070726e-06,7.52494578158717e-07,1.25174260239798e-05,0.131881837365946,0.11655670300648,0.147837108016782,0.116969184456797,0.102721065446752,0.130879850404901,0.117496739298205,0.101529916756836,0.133745483932365,5.47679962653024,5.34451570097397,5.61325702094446,5.002,5,5,NA,NA,NA,5.446,5,6,5,5,5,8.544,8,9
2024-01-21,0.639336174052531,0.588908423254462,0.686369970708481,0.684697450135753,0.628355081599721,0.733592390376167,NA,NA,NA,0.560579871289894,0.475821242031377,0.6382491434683,0.689745867471881,0.62537730289312,0.750675024698007,0.427116429246157,0.321014511273155,0.532382697396245,0.641805554745773,0.619238750745756,0.665309064828797,7.24377144872775e-06,1.06553117923031e-06,1.60680493843017e-05,0.130912658101279,0.115322741725165,0.147137271408244,0.112363651588817,0.0975381477715864,0.126841491982237,0.114910891792683,0.0991516535246884,0.130007129545055,5.37213480867877,5.29998052236283,5.47628218827041,5,5,5,NA,NA,NA,5.124,5,6,5,5,5,8.093,8,9
2024-01-22,0.679177225042049,0.638253668642887,0.718409080918314,0.723265903443486,0.678069022509973,0.764192364854158,NA,NA,NA,0.597402907296518,0.523865387069235,0.666064478725574,0.724007427555141,0.673778483012068,0.773381897005547,0.477593143667408,0.373066283380126,0.579508024646728,0.648518500307007,0.624792804314179,0.67280773804349,9.59244215666633e-06,1.95988888915346e-06,1.99994255760683e-05,0.130098278071966,0.113662853023669,0.147064653958505,0.108464988288152,0.092440913623442,0.125397904756353,0.112908640890719,0.0971622648546237,0.128632570737622,5.30645937950857,5.20994280803492,5.38533484130732,4.99,5,5,NA,NA,NA,5.019,5,5,4.905,5,5,7.838,7,8
2024-01-23,0.700067966335248,0.663626305237921,0.736849813840034,0.743191340867156,0.701276394809023,0.781930027209535,NA,NA,NA,0.617894625272023,0.546577706779799,0.684676966941998,0.742168269758084,0.696113606907518,0.787361577608716,0.504043013352296,0.399267840458122,0.60574477108253,0.652485518571802,0.627044543132357,0.678182740237015,1.37449296524836e-05,3.6438656533145e-06,2.68941586250626e-05,0.129612970468301,0.112714924265401,0.146859831096041,0.106112547135367,0.0891693118874509,0.123992241838574,0.111775218894878,0.0957261987375993,0.127707579820579,5.08767335233948,4.50043151737359,5.35165060976426,4.77,4,5,NA,NA,NA,4.997,5,5,4.604,4,5,7.5,7,8
